date,open,high,low,close,volume,foreign_ownership_ratio
2020-10-19,40804,40804,39855,40115,1384056,35.43
2020-10-20,40028,40287,39683,40201,1119822,35.39
2020-10-21,40114,41322,39942,41064,1204291,35.43
2020-10-22,40891,41149,40459,41150,1083262,35.39
2020-10-23,41063,41408,40891,41150,856562,35.37
2020-10-26,40804,41236,40373,40374,875039,35.32
2020-10-27,40200,40373,39769,40115,1148645,35.24
2020-10-28,39855,40287,39252,39597,2122208,34.99
2020-10-29,38993,39165,38130,38389,2258660,34.78
2020-10-30,38389,38389,36922,36923,2944284,34.51
2020-11-02,37095,37785,36750,37095,1691887,34.4
2020-11-03,37354,37957,37181,37785,2297713,34.32
2020-11-04,38303,38475,37699,37699,1748252,34.18
2020-11-05,38130,38647,37957,38476,2372700,34.21
2020-11-06,38734,39424,38647,39166,2065431,34.31
2020-11-09,39338,39510,38734,38907,1940953,34.2
2020-11-10,38906,39338,38303,39166,2814671,34.18
2020-11-11,38820,40028,38820,39770,2050872,34.21
2020-11-12,39855,40028,39338,39683,1795146,34.23
2020-11-13,39338,40373,39252,39597,2299376,34.18
2020-11-16,40287,40373,39683,40028,1962311,34.17
2020-11-17,40287,40459,40028,40115,1863184,34.14
2020-11-18,40114,40114,39683,39856,1815919,34.11
2020-11-19,39597,39769,39252,39597,1551528,34.11
2020-11-20,39424,39683,39338,39511,1337533,34.07
2020-11-23,39597,40028,39338,39856,1714416,34.08
2020-11-24,39855,40546,39510,40028,1750866,34.13
2020-11-25,40114,40287,39338,39511,2226209,34.02
2020-11-26,40114,40373,39855,40028,1596226,34.02
2020-11-27,40373,41063,40114,40546,2612928,34.06
2020-11-30,40891,41236,40373,40977,3048778,33.97
2020-12-01,40891,41063,40546,40805,1388809,33.97
2020-12-02,41063,41322,40546,41236,2274500,33.95
2020-12-03,41236,41494,40891,41150,2005960,33.94
2020-12-04,41236,41753,41149,41322,1756384,33.94
2020-12-07,41408,41581,41063,41236,1507311,33.94
2020-12-08,41236,41581,40977,41409,1329094,33.98
2020-12-09,41236,41667,41149,41409,1676893,34.05
2020-12-10,41494,41581,41063,41064,2310157,33.88
2020-12-11,41494,42961,41408,42616,3478195,34.03
2020-12-14,42702,43392,42616,42962,2744767,34.07
2020-12-15,43047,43134,42271,42444,1790527,34.02
2020-12-16,42616,42875,42271,42616,1174784,33.98
2020-12-17,42443,42616,42185,42444,1344314,33.96
2020-12-18,42271,42702,42012,42530,1614135,33.93
2020-12-21,42443,43134,42357,42962,1501266,33.94
2020-12-22,42789,42875,42098,42099,1345850,33.92
2020-12-23,42185,42530,41753,42271,1222056,33.92
2020-12-24,42616,42702,42357,42616,1026688,33.9
2020-12-28,42875,42875,42443,42616,2996911,33.94
2020-12-29,41753,41753,40804,40977,2798465,33.93
2020-12-30,41063,41236,40718,41064,1838905,33.94
2021-01-04,41149,41322,40546,40891,2488589,33.94
2021-01-05,40977,42443,40804,42444,3865441,34.15
2021-01-06,42357,43910,41840,43220,5243736,34.18
2021-01-07,43996,46929,43565,46585,7872144,34.31
2021-01-08,46498,47361,45204,45722,5830076,34.32
2021-01-11,45290,45377,43651,44428,6002248,34.41
2021-01-12,44686,45635,43306,43738,3444694,34.37
2021-01-13,44169,45031,43824,43997,2772772,34.39
2021-01-14,43996,44600,43479,44083,3071770,34.44
2021-01-15,44341,44514,43392,43393,3002683,34.5
2021-01-18,42961,42961,41753,42099,2965503,34.5
2021-01-19,42098,42616,41926,42271,2392591,34.5
2021-01-20,43134,43306,42098,42875,2543215,34.58
2021-01-21,42875,44428,42357,44169,3102372,34.69
2021-01-22,44514,44600,43479,43824,2151205,34.72
2021-01-25,43824,45463,43737,45377,2723675,34.89
2021-01-26,45031,45118,43824,43824,2687422,34.93
2021-01-27,44255,44686,43134,43307,2230272,34.95
2021-01-28,42530,43134,42185,42789,2473293,34.98
2021-01-29,43220,43479,41667,42099,2839993,35.06
2021-02-01,41667,42530,41581,42358,2117374,35.06
2021-02-02,42098,42875,41926,42271,2574431,35.03
2021-02-03,42789,42789,41753,42271,2433012,35.06
2021-02-04,42357,43651,41926,42616,2734635,35.13
2021-02-05,43220,44686,42961,44601,4314459,35.38
2021-02-08,44083,44255,43220,43479,1764619,35.33
2021-02-09,43651,43824,42702,42703,1949705,35.33
2021-02-10,42702,42702,42185,42444,2207112,35.37
2021-02-15,42616,42875,42271,42444,1718015,35.38
2021-02-16,42616,43306,42357,43307,2229588,35.49
2021-02-17,43220,43651,42789,43652,2238891,35.64
2021-02-18,43910,44428,43479,43652,2409765,35.76
2021-02-19,43651,43737,42702,43738,1804825,35.85
2021-02-22,43996,43996,42702,42789,1925420,35.89
2021-02-23,42789,43134,42185,42616,1565995,35.93
2021-02-24,42789,43479,42012,42013,2407481,36.03
2021-02-25,42271,43479,42271,43479,1984550,36.19
2021-02-26,42616,42961,42098,42703,3311859,36.2
2021-03-02,43220,43651,42702,42703,2151616,36.27
2021-03-03,42789,43565,42702,43565,1408167,36.37
2021-03-04,42961,43306,42443,42530,1850381,36.38
2021-03-05,42271,42443,41840,42099,1543988,36.36
2021-03-08,42961,42961,42098,42185,1344998,36.39
2021-03-09,42789,42961,41753,42789,1829858,36.45
2021-03-10,42961,43306,42616,43220,1576300,36.54
2021-03-11,43392,44341,43134,43565,3200149,36.73
2021-03-12,43996,44686,43910,43997,1719006,36.83
2021-03-15,44341,44341,43737,44342,1033052,36.9
2021-03-16,44514,44514,43910,44256,1365944,36.93
2021-03-17,44428,44686,44169,44428,1216184,37.02
2021-03-18,44428,44859,44341,44342,1171087,37.11
2021-03-19,43996,44341,43479,43911,1426244,37.19
2021-03-22,43824,44169,43479,44169,766111,37.22
2021-03-23,44341,44600,43047,43220,1786684,37.23
2021-03-24,42875,43479,42875,42962,1371421,37.2
2021-03-25,43047,43737,42961,43738,1223661,37.25
2021-03-26,44428,47965,44255,47275,6386747,37.73
2021-03-29,47102,47792,46239,46412,2281780,37.73
2021-03-30,46929,47447,46239,46326,1578201,37.73
2021-03-31,46584,48051,46326,47447,2646387,37.86
2021-04-01,47965,48482,47016,47793,1960810,37.93
2021-04-02,48137,48568,47792,48483,1623084,38.02
2021-04-05,48223,48396,47361,48138,1174610,38.08
2021-04-06,48051,49086,47792,48569,1379350,38.17
2021-04-07,48568,48655,47792,48483,1273065,38.23
2021-04-08,49086,49259,48310,48310,2034070,38.31
2021-04-09,48310,48568,47447,47706,1923201,38.33
2021-04-12,48137,49000,47792,48828,1410897,38.44
2021-04-13,49604,52019,49517,51761,3714307,38.72
2021-04-14,51070,51157,50035,50639,2539569,38.8
2021-04-15,51502,52623,50725,51847,3251529,38.94
2021-04-16,52278,53313,51588,52106,1934137,39.0
2021-04-19,52192,52278,51329,51933,1387910,39.07
2021-04-20,51415,52882,51329,52624,1288198,39.15
2021-04-21,52364,52709,51588,52106,1132138,39.19
2021-04-22,52537,53658,51847,53573,1672019,39.32
2021-04-23,53572,54694,53227,54263,1657958,39.37
2021-04-26,54003,54607,53486,54608,1432823,39.42
2021-04-27,54780,55039,54176,54867,1119579,39.46
2021-04-28,54607,55039,54003,54521,1157316,39.51
2021-04-29,54176,54435,52105,52365,1673543,39.51
2021-04-30,52192,52623,50898,52365,1691655,39.53
2021-05-03,52192,53227,51760,52451,1205305,39.54
2021-05-04,55470,55556,51933,53055,3027907,39.52
2021-05-06,53400,54607,53054,53400,2241829,39.56
2021-05-07,53831,54090,53572,53831,1181670,39.6
2021-05-10,53658,54952,53658,54953,1547784,39.64
2021-05-11,54435,56074,53745,55125,2478962,39.72
2021-05-12,55125,55384,52968,53486,2403662,44.55
2021-05-13,53227,54348,52882,53918,1822822,44.62
2021-05-14,54262,55815,54262,54694,1851708,44.7
2021-05-17,54607,55039,52451,52969,1630584,44.67
2021-05-18,53313,53658,52192,52882,1666646,44.68
2021-05-20,52364,53054,51933,52796,1440282,44.71
2021-05-21,52968,54348,52882,53400,2259170,44.86
2021-05-24,52796,54521,52796,54263,1745644,44.99
2021-05-25,53831,54694,53745,54176,1928313,45.05
2021-05-26,54090,55729,53917,54953,1847118,45.2
2021-05-27,54780,55297,54003,55212,2447021,45.22
2021-05-28,55729,56419,54607,54694,1495128,45.24
2021-05-31,54952,55556,54607,54694,906076,45.31
2021-06-01,55039,56850,54694,56592,1829794,45.42
2021-06-02,56246,57368,56074,56937,1343444,45.51
2021-06-03,56850,57282,56074,56678,1469702,45.49
2021-06-04,55901,56505,55211,55298,1510192,45.46
2021-06-07,55642,55988,55211,55816,1454465,45.45
2021-06-08,55988,56764,55901,56592,1564627,45.51
2021-06-09,56419,56764,55642,56506,1587028,45.49
2021-06-10,58317,58576,56591,56592,2917640,45.47
2021-06-11,57627,58576,57454,57627,2012301,45.51
2021-06-14,57799,58058,56850,57455,922745,45.54
2021-06-15,57627,57972,56591,56937,811678,45.55
2021-06-16,56591,56936,56419,56592,1006084,45.55
2021-06-17,56246,57195,56246,56506,1363574,45.61
2021-06-18,56419,56678,55901,56333,2230046,45.57
2021-06-21,55729,56160,55125,55384,1827030,45.64
2021-06-22,55470,55729,55211,55384,922182,45.62
2021-06-23,55470,56678,55125,56247,1069056,45.65
2021-06-24,55988,57109,55556,56419,1056073,45.67
2021-06-25,56160,56591,55901,56333,877398,45.68
2021-06-28,56160,56850,55901,56851,1025175,45.74
2021-06-29,56160,56419,55815,55816,934748,45.76
2021-06-30,55729,55988,55211,55212,1154986,45.71
2021-07-01,55211,55297,54176,54349,1100672,45.73
2021-07-02,54607,55211,54521,54953,688672,45.78
2021-07-05,55125,55297,54780,54867,563649,45.79
2021-07-06,55211,55384,54694,54694,696068,45.8
2021-07-07,54435,54694,54003,54263,957352,45.82
2021-07-08,54003,54780,54003,54694,1141226,45.86
2021-07-09,55125,55988,54694,55557,2125680,46.09
2021-07-12,55901,56591,55642,56333,1037590,46.18
2021-07-13,56333,56937,55901,56161,1176001,46.2
2021-07-14,55729,56074,55211,55212,913767,46.19
2021-07-15,55470,55815,54866,55212,969175,46.17
2021-07-16,55039,55815,54866,55557,638880,46.22
2021-07-19,55211,56764,55211,56333,844918,46.28
2021-07-20,56074,56246,55211,55902,966422,46.36
2021-07-21,55470,56074,53400,53831,2437625,46.41
2021-07-22,53831,54521,52968,53400,2136037,46.48
2021-07-23,53486,53486,52278,52624,2144765,46.49
2021-07-26,52796,53313,52105,53141,959154,46.54
2021-07-27,53141,53400,52364,52451,811330,46.54
2021-07-28,52451,53658,52278,53659,1082398,46.59
2021-07-29,53745,54348,53658,53918,845149,46.63
2021-07-30,53831,53831,51933,51933,1948795,46.52
2021-08-02,52192,52451,51157,52106,1196687,46.53
2021-08-03,52192,53054,52019,52796,655045,46.55
2021-08-04,52364,53054,51933,52882,813463,46.53
2021-08-05,52796,53400,52537,52882,716927,46.53
2021-08-06,52709,53141,52278,52710,729185,46.55
2021-08-09,52623,52709,51933,52106,741826,46.57
2021-08-10,52192,52623,51847,52192,702878,46.59
2021-08-11,52451,52709,50380,50639,1885110,46.53
2021-08-12,53054,54003,52019,53918,3985433,46.89
2021-08-13,54090,54090,52623,52796,1610924,46.9
2021-08-17,52796,53054,50208,50467,2756978,46.69
2021-08-18,50811,51847,50811,50812,1734272,46.72
2021-08-19,50898,51243,50035,50036,1440323,46.71
2021-08-20,50294,50380,48741,49087,2336354,46.75
2021-08-23,50208,51070,49517,50553,1579650,46.82
2021-08-24,50639,51415,50466,51071,1287149,46.86
2021-08-25,51329,51933,50466,50726,1521836,46.86
2021-08-26,51502,51847,49863,50122,1892123,46.73
2021-08-27,50294,50553,49517,49690,1271941,46.59
2021-08-30,50380,50639,49776,50294,2117021,46.47
2021-08-31,50380,52709,49949,51416,18186985,45.01
2021-09-01,52019,54176,51847,54004,4494154,45.03
2021-09-02,53572,54003,52968,53141,1968188,45.04
2021-09-03,53054,53400,52278,52710,1548427,44.96
2021-09-06,52623,53658,52019,52796,1595113,44.9
2021-09-07,52451,53054,51674,51847,1637070,44.75
2021-09-08,51674,52796,51674,52020,1926301,44.66
2021-09-09,52105,52968,51933,52020,2836834,44.6
2021-09-10,52364,53400,52192,52969,1353639,44.62
2021-09-13,52537,52882,52019,52192,1000850,44.52
2021-09-14,52451,53054,52192,52365,822679,44.47
2021-09-15,52192,52709,52019,52279,1009208,44.45
2021-09-16,52278,52709,52105,52106,708964,44.43
2021-09-17,52105,52451,51847,51933,1516533,44.31
2021-09-23,51588,53658,51502,53486,1916761,44.35
2021-09-24,53572,53831,53054,53227,1027047,44.32
2021-09-27,53054,55988,53054,55039,2425651,44.37
2021-09-28,54866,55297,54348,54435,1796763,44.4
2021-09-29,53745,55642,53572,55039,2171942,44.43
2021-09-30,55384,56764,55211,55902,3089436,44.48
2021-10-01,55815,56591,55556,56419,1784569,44.57
2021-10-05,55815,56764,54952,55212,2884268,44.54
2021-10-06,55384,55729,54262,54263,1904683,44.57
2021-10-07,54780,55297,54176,54435,1728859,44.55
2021-10-08,54176,54435,52105,52537,2591865,44.51
2021-10-12,52537,53486,51847,51847,2189910,44.45
2021-10-13,52192,52882,51847,52192,1734788,44.49
2021-10-14,52537,52796,51588,52192,2137729,44.45
2021-10-15,52019,52451,51674,51761,2084865,44.36
2021-10-18,51847,51933,50553,51071,2366736,44.24
2021-10-19,51415,52451,51157,51675,1827099,44.2
2021-10-20,51760,51847,50898,51502,2031763,44.16
2021-10-21,51760,52278,51157,51416,2404357,44.09
2021-10-22,51588,54090,51502,53831,3649527,44.15
2021-10-25,54435,54952,52623,53400,7247035,43.91
2021-10-26,0,0,0,53400,0,43.91
2021-10-27,0,0,0,53400,0,43.91
2021-10-28,0,0,0,53400,0,43.91
2021-10-29,0,0,0,53400,0,43.91
2021-11-01,0,0,0,53400,0,43.91
2021-11-02,0,0,0,53400,0,43.91
2021-11-03,0,0,0,53400,0,43.91
2021-11-04,0,0,0,53400,0,43.91
2021-11-05,0,0,0,53400,0,43.91
2021-11-08,0,0,0,53400,0,43.91
2021-11-09,0,0,0,53400,0,43.91
2021-11-10,0,0,0,53400,0,43.91
2021-11-11,0,0,0,53400,0,43.91
2021-11-12,0,0,0,53400,0,43.91
2021-11-15,0,0,0,53400,0,43.91
2021-11-16,0,0,0,53400,0,43.91
2021-11-17,0,0,0,53400,0,43.91
2021-11-18,0,0,0,53400,0,43.91
2021-11-19,0,0,0,53400,0,43.91
2021-11-22,0,0,0,53400,0,43.91
2021-11-23,0,0,0,53400,0,43.91
2021-11-24,0,0,0,53400,0,43.91
2021-11-25,0,0,0,53400,0,43.91
2021-11-26,0,0,0,53400,0,44.14
2021-11-29,53400,59999,50000,57900,11028540,44.09
2021-11-30,57100,57200,54000,54500,4709252,43.8
2021-12-01,54400,55500,52600,54600,2374823,43.68
2021-12-02,53600,55600,53500,55400,1402831,43.63
2021-12-03,56100,57000,55200,56800,1422693,43.66
2021-12-06,56400,56900,55000,55700,1228089,43.52
2021-12-07,55700,56100,55200,55800,1226437,43.49
2021-12-08,55700,56400,55000,55100,1141535,43.42
2021-12-09,55200,55900,54500,55900,1291113,43.44
2021-12-10,55700,56300,55100,55800,709057,43.45
2021-12-13,55800,57200,55600,56000,1006317,43.42
2021-12-14,55600,56200,55300,56200,764960,43.44
2021-12-15,55800,56700,55600,56000,748930,43.44
2021-12-16,57500,58900,56800,58700,1818142,43.67
2021-12-17,58700,61600,58700,60900,1924844,43.9
2021-12-20,61300,62000,60500,61000,829333,43.92
2021-12-21,61500,62500,61200,61800,1199899,44.0
2021-12-22,61800,62800,61700,62600,964673,44.14
2021-12-23,62400,63100,62000,62700,617366,44.19
2021-12-24,62700,63000,61400,61700,812897,44.24
2021-12-27,61700,61800,60500,61300,806214,44.37
2021-12-28,61400,61700,61100,61300,1066752,44.49
2021-12-29,59800,59900,58100,58300,1356361,44.5
2021-12-30,58200,58300,57200,57900,840690,44.56
2022-01-03,57600,57900,56300,57200,754362,44.6
2022-01-04,57000,57200,56300,57200,957080,44.71
2022-01-05,56900,58900,56800,58300,1213826,44.78
2022-01-06,58200,58900,57600,57900,953429,44.88
2022-01-07,57400,57900,56000,56400,921007,44.77
2022-01-10,56000,57100,55500,56500,705212,44.78
2022-01-11,56000,56900,55600,56200,643813,44.8
2022-01-12,56200,56600,55800,56100,899772,44.82
2022-01-13,56100,56500,56000,56300,714315,44.81
2022-01-14,55700,56800,55500,56300,628223,44.86
2022-01-17,56500,56800,55700,55800,464691,44.86
2022-01-18,55900,56900,55600,56200,934247,44.86
2022-01-19,55900,56600,55200,55800,788634,44.79
2022-01-20,56200,56900,55800,56800,675707,44.81
2022-01-21,56300,57400,55800,57300,758372,44.89
2022-01-24,57200,57300,56300,56300,540013,44.85
2022-01-25,55800,56900,55500,56300,739638,44.84
2022-01-26,56500,57500,56000,56600,564628,44.84
2022-01-27,56100,56600,55000,55500,917325,44.88
2022-01-28,56200,56400,55000,56400,1076375,44.94
2022-02-03,56000,57300,55900,56300,1169316,44.93
2022-02-04,56500,56700,56100,56400,775347,44.97
2022-02-07,56300,56500,54800,55400,1054979,44.93
2022-02-08,55900,56400,55500,55900,962219,44.98
2022-02-09,56500,56800,56000,56200,749646,45.0
2022-02-10,56000,56300,55200,55600,1144645,45.05
2022-02-11,55000,55400,54800,54900,827091,44.99
2022-02-14,54900,55100,54400,54700,489020,44.92
2022-02-15,54900,55300,54400,54800,552983,44.97
2022-02-16,55600,55600,54900,55300,452892,45.02
2022-02-17,55500,55900,55100,55500,541061,45.06
2022-02-18,55500,55500,54900,55000,262007,45.05
2022-02-21,54500,55000,54300,54700,300738,45.03
2022-02-22,54400,55000,54200,55000,419739,45.05
2022-02-23,55100,55200,54800,55000,273854,45.05
2022-02-24,54600,54700,53800,54000,618172,45.0
2022-02-25,54100,54400,53700,53900,330995,44.95
2022-02-28,54100,54700,54000,54600,620228,45.0
2022-03-02,54300,55200,54000,54500,694441,45.05
2022-03-03,54600,55100,54600,54900,432559,45.04
2022-03-04,54900,56400,54400,56400,1026361,45.21
2022-03-07,55600,56600,55400,56400,737099,45.32
2022-03-08,56500,57000,55400,56200,688113,45.33
2022-03-10,56700,57000,56300,57000,676237,45.43
2022-03-11,56800,57300,56500,57100,317526,45.48
2022-03-14,57100,59800,57100,59300,856350,45.64
2022-03-15,59800,59800,57600,57800,527352,45.61
2022-03-16,57500,58500,57000,58000,422455,45.64
2022-03-17,58500,59000,57100,57200,678533,45.65
2022-03-18,57200,58100,56700,58100,834171,45.66
2022-03-21,58100,58500,56600,57100,590105,45.58
2022-03-22,56800,57800,56800,57200,408999,45.58
2022-03-23,57800,58500,57600,58100,468144,45.66
2022-03-24,58100,58200,57300,57300,337610,45.62
2022-03-25,57200,57700,56600,57000,468127,45.59
2022-03-28,57100,58200,56800,58000,459120,45.62
2022-03-29,58500,58800,58200,58300,575817,45.64
2022-03-30,57900,58100,56100,56300,930642,45.64
2022-03-31,56400,57000,56200,56900,474771,45.68
2022-04-01,56300,57200,56200,57200,488696,45.76
2022-04-04,57100,58500,56800,58500,609911,45.9
2022-04-05,58000,58100,57400,57700,314559,45.9
2022-04-06,57700,58100,57100,57900,339576,45.92
2022-04-07,57200,58200,57200,58000,550329,46.0
2022-04-08,58500,60500,58300,60500,1380058,46.36
2022-04-11,59900,62600,59500,62500,1200157,46.52
2022-04-12,62000,63100,61100,62500,1035731,46.55
2022-04-13,62900,63100,61500,61500,634856,46.62
2022-04-14,61300,61300,59400,60500,1160788,46.78
2022-04-15,60000,60200,58500,59500,1083415,46.96
2022-04-18,59100,60100,58800,59800,369109,47.04
2022-04-19,60000,60700,59900,60400,396501,47.08
2022-04-20,60500,61900,60300,61300,784374,47.29
2022-04-21,61800,62000,61300,62000,614446,47.43
2022-04-22,61300,61900,61100,61600,500407,47.52
2022-04-25,60800,60900,59500,59600,456090,47.46
2022-04-26,59700,59800,58500,59000,808373,47.54
2022-04-27,58100,58300,55800,56800,1696978,47.54
2022-04-28,56900,56900,55100,56700,1247497,47.48
2022-04-29,56800,57300,56700,57000,640368,47.53
2022-05-02,56800,57200,56300,57000,303132,47.54
2022-05-03,56900,57800,56700,57800,438613,47.63
2022-05-04,57800,58500,57700,58200,431757,47.7
2022-05-06,57900,58800,57800,57800,662434,47.77
2022-05-09,57800,58300,57400,58100,897537,48.05
2022-05-10,58000,59100,57000,59100,580566,48.12
2022-05-11,58700,59600,58200,59600,569018,48.19
2022-05-12,59700,59800,58900,59800,841386,48.27
2022-05-13,60000,61900,59400,61000,1186612,48.42
2022-05-16,61200,61200,59100,59100,439917,48.42
2022-05-17,59400,60700,59100,60500,841696,48.59
2022-05-18,60800,61000,58700,58800,811550,48.67
2022-05-19,58600,58700,57500,57800,942599,48.73
2022-05-20,58400,59400,57700,58200,883914,48.78
2022-05-23,58200,58400,57000,57300,684768,48.7
2022-05-24,57100,57600,56500,56500,687355,48.64
2022-05-25,56700,57100,56400,56400,615717,48.54
2022-05-26,56400,57100,56300,57000,603554,48.57
2022-05-27,57500,57600,56800,57200,508199,48.6
2022-05-30,57600,58100,57000,57100,504675,48.63
2022-05-31,57300,57500,56400,57100,1662498,48.51
2022-06-02,56800,57000,56100,56200,879165,48.39
2022-06-03,56400,56800,56300,56600,402600,48.38
2022-06-07,56400,56600,56100,56200,607284,48.36
2022-06-08,56300,56600,55800,56100,550800,48.33
2022-06-09,56100,56300,55600,55600,853254,48.19
2022-06-10,55600,55800,55100,55800,550827,48.15
2022-06-13,55100,55500,54600,54700,751182,48.01
2022-06-14,54000,54500,53400,53700,1152816,47.89
2022-06-15,53700,53700,51800,51800,1224677,47.76
2022-06-16,52400,52600,50300,50900,1228880,47.62
2022-06-17,50100,52800,49800,51900,1774906,47.49
2022-06-20,52900,53200,51700,52700,750661,47.42
2022-06-21,53300,53400,52600,52600,577656,47.41
2022-06-22,52700,52700,51500,52000,712022,47.37
2022-06-23,52200,53900,52200,53600,807107,47.35
2022-06-24,53800,54800,53100,54400,601985,47.34
2022-06-27,54800,54800,54100,54100,542176,47.35
2022-06-28,54500,54900,54200,54500,523385,47.4
2022-06-29,53500,53700,52800,53000,1475395,47.36
2022-06-30,53000,53000,52000,52000,556198,47.36
2022-07-01,53100,53500,52200,52800,672843,47.36
2022-07-04,52900,53700,52500,53600,603687,47.36
2022-07-05,53800,54500,53700,54200,507256,47.4
2022-07-06,53600,54400,53100,53800,751897,47.51
2022-07-07,54500,54500,53000,53800,638760,47.54
2022-07-08,54700,54700,53600,54000,608044,47.61
2022-07-11,54100,55000,54000,55000,814554,47.72
2022-07-12,55300,55300,54400,55000,574690,47.75
2022-07-13,55500,56200,55200,55800,731117,47.88
2022-07-14,55400,55400,54400,54900,661139,47.96
2022-07-15,54500,54500,53300,53500,548299,48.02
2022-07-18,54500,55200,54200,54700,675910,48.2
2022-07-19,54900,55000,53700,54000,421152,48.26
2022-07-20,54200,54500,53000,53300,665948,48.28
2022-07-21,53100,53500,52100,52100,736881,48.21
2022-07-22,52100,52100,51500,51800,406284,48.2
2022-07-25,51800,52400,51600,51600,406888,48.13
2022-07-26,51700,52600,51700,52400,326632,48.18
2022-07-27,52600,52900,52300,52600,341730,48.19
2022-07-28,52600,53200,52600,52800,295367,48.21
2022-07-29,53200,53700,52900,53600,442811,48.22
2022-08-01,53000,53900,52800,53600,238404,48.23
2022-08-02,53400,53900,52700,52800,298645,48.21
2022-08-03,52800,53300,52600,53100,314660,48.22
2022-08-04,53500,53500,52700,53200,336241,48.2
2022-08-05,53300,53600,53000,53000,335652,48.19
2022-08-08,53100,53200,52600,52900,380054,48.17
2022-08-09,53000,53400,52700,52900,328873,48.18
2022-08-10,53400,54000,52200,52200,611619,48.14
2022-08-11,53200,53300,52200,52600,640872,48.1
2022-08-12,52300,52500,51600,51900,965741,47.97
2022-08-16,52000,52100,51700,51900,729414,47.87
2022-08-17,51900,52200,51300,51300,1231874,47.66
2022-08-18,51400,51700,51000,51200,716230,47.55
2022-08-19,51200,51300,50700,51000,730657,47.44
2022-08-22,51000,51500,50700,51400,558645,47.38
2022-08-23,51200,51800,51100,51100,869452,47.34
2022-08-24,51300,51600,51100,51200,822040,47.31
2022-08-25,51200,52400,51200,52300,948339,47.33
2022-08-26,51900,52300,51200,51300,912770,47.17
2022-08-29,50800,51600,50700,51300,648428,47.07
2022-08-30,51300,52300,51000,52000,701851,47.04
2022-08-31,51700,52900,51600,52100,4088039,46.64
2022-09-01,51800,52800,51800,52400,977398,46.66
2022-09-02,52700,53000,52200,52600,705763,46.7
2022-09-05,52400,52900,51900,52100,472882,46.69
2022-09-06,51700,52100,51100,51300,733924,46.56
2022-09-07,51100,52200,51000,52000,810338,46.64
2022-09-08,52200,53000,51600,51900,618831,46.59
2022-09-13,51500,52100,51400,51800,931520,46.5
2022-09-14,51400,51500,51000,51000,705363,46.37
2022-09-15,50900,51500,50500,51200,905326,46.31
2022-09-16,50900,52400,50700,52400,1729473,46.44
2022-09-19,52200,52200,51300,51400,571658,46.41
2022-09-20,51900,52200,51400,51800,533272,46.39
2022-09-21,51700,51900,51400,51700,579223,46.4
2022-09-22,51500,51900,51300,51400,495647,46.4
2022-09-23,51700,52800,51500,52700,905884,46.55
2022-09-26,52100,53700,52000,53500,1606954,46.77
2022-09-27,53400,53400,52100,52500,1009684,46.66
2022-09-28,52000,52000,50900,51300,868309,46.52
2022-09-29,51200,51300,50000,50000,1114294,46.42
2022-09-30,50500,51600,50300,50800,852407,46.54
2022-10-04,50400,51500,50100,50900,981441,46.61
2022-10-05,51000,51500,50700,50900,639784,46.72
2022-10-06,50900,51200,50500,50500,549824,46.69
2022-10-07,50300,50800,50000,50200,1002982,46.64
2022-10-11,50000,50200,48700,48700,677393,46.53
2022-10-12,48450,49350,48300,48750,553187,46.54
2022-10-13,48700,49400,48550,48550,414185,46.57
2022-10-14,48850,50000,48750,49700,390804,46.61
2022-10-17,49250,49250,48800,49000,269878,46.54
2022-10-18,49650,50500,49500,50200,460424,46.57
2022-10-19,50200,50500,49100,49100,564009,46.48
2022-10-20,49100,50700,48900,49550,625867,46.53
2022-10-21,49550,50000,49400,49600,316702,46.51
2022-10-24,49850,50100,49050,49450,490196,46.45
2022-10-25,49650,49800,49250,49550,289563,46.46
2022-10-26,49350,49450,49000,49200,364950,46.44
2022-10-27,49500,50500,49450,50400,439131,46.48
2022-10-28,50300,50700,49950,50200,347008,46.46
2022-10-31,50200,50700,49900,50100,346469,46.42
2022-11-01,50500,50900,50000,50200,358607,46.41
2022-11-02,50000,50500,49800,50300,396918,46.42
2022-11-03,50100,50800,49700,50400,382872,46.5
2022-11-04,50100,50800,50000,50600,251361,46.51
2022-11-07,50000,50700,49900,50400,528350,46.49
2022-11-08,50600,50700,50100,50500,561071,46.49
2022-11-09,50700,51300,50600,51200,640440,46.53
2022-11-10,51200,51400,50400,50400,530461,46.51
2022-11-11,51200,51500,50400,50500,1059219,46.43
2022-11-14,50700,50900,50000,50100,564041,46.34
2022-11-15,50300,50400,50100,50100,376413,46.27
2022-11-16,50300,50400,49550,49550,831583,46.09
2022-11-17,49850,50100,49600,49850,395794,46.06
2022-11-18,50000,50100,49550,49550,560271,46.01
2022-11-21,49650,50100,49150,49750,448831,45.97
2022-11-22,49900,50100,49600,49750,326276,45.97
2022-11-23,49900,50400,49750,50000,318044,45.99
2022-11-24,50400,50500,50000,50000,467563,46.04
2022-11-25,50300,50400,49950,50000,211314,46.03
2022-11-28,50000,50000,49600,49900,238106,46.04
2022-11-29,50100,50100,49700,49800,209709,46.02
2022-11-30,49800,50300,49450,50000,999918,46.03
2022-12-01,50200,50700,50000,50500,569478,46.05
2022-12-02,50200,50600,50100,50300,404398,46.06
2022-12-05,50700,51300,50300,50400,709060,46.09
2022-12-06,50500,51200,50300,50400,596249,46.11
2022-12-07,50400,50700,50100,50200,315144,46.09
