date,open,high,low,close,volume,foreign_ownership_ratio
2020-10-13,61000,61400,60400,60900,19247631,56.11
2020-10-14,61000,61100,60500,60900,16086716,56.13
2020-10-15,60700,60800,59700,60000,17756232,56.09
2020-10-16,60000,60400,59000,59500,16554190,56.09
2020-10-19,59600,60200,59500,60000,14474985,56.1
2020-10-20,60300,60900,60100,60900,19326115,56.18
2020-10-21,61200,61500,60600,60900,15703443,56.21
2020-10-22,60300,60500,59800,60100,14294095,56.16
2020-10-23,60400,60400,59800,60200,9322232,56.16
2020-10-26,60400,61100,60100,60400,13268226,56.17
2020-10-27,60300,60300,59500,59800,17260416,56.17
2020-10-28,59400,59400,58800,59000,14428882,56.15
2020-10-29,58200,58500,57500,58100,22636966,56.14
2020-10-30,58000,58000,56600,56600,26907844,56.0
2020-11-02,56400,57500,56000,57400,20489076,55.97
2020-11-03,57900,58900,57600,58800,14950919,55.97
2020-11-04,58900,59000,57800,58500,21718561,55.88
2020-11-05,59000,60300,58800,60300,20639475,55.99
2020-11-06,60700,60800,59600,60100,16910230,56.04
2020-11-09,60700,60900,60100,60200,15892961,56.07
2020-11-10,60500,60500,59500,60200,19073552,56.1
2020-11-11,60700,61400,60400,61300,25628510,56.23
2020-11-12,61000,61400,60700,61000,19800573,56.29
2020-11-13,61300,63200,61000,63200,31508829,56.45
2020-11-16,64000,66700,63900,66300,36354334,56.53
2020-11-17,67000,67000,65600,65700,30204089,56.56
2020-11-18,65700,66200,64700,64800,22963790,56.54
2020-11-19,64100,64800,63900,64600,16590290,56.53
2020-11-20,63900,65200,63900,64700,15068682,56.52
2020-11-23,64800,67800,64700,67500,27134398,56.6
2020-11-24,67900,69500,67000,67700,32158235,56.63
2020-11-25,67900,68300,66500,66600,32447065,56.56
2020-11-26,66100,68000,66000,68000,19023323,56.58
2020-11-27,68000,68400,67600,68200,14063434,56.54
2020-11-30,68400,68600,66700,66700,43811016,56.33
2020-12-01,67100,68300,67100,67800,22327173,56.31
2020-12-02,68400,69900,68300,69500,29703942,56.36
2020-12-03,70100,70500,69300,69700,23677989,56.37
2020-12-04,70400,72100,70100,71500,28130533,56.41
2020-12-07,72400,73500,71900,72900,28490496,56.41
2020-12-08,72200,72900,71600,71700,25000338,56.35
2020-12-09,72100,73900,72000,73900,24077996,56.34
2020-12-10,72700,73800,72500,72900,39882928,56.19
2020-12-11,73500,73800,73100,73400,18486672,56.14
2020-12-14,73600,74500,73200,73800,21510415,56.13
2020-12-15,73800,74100,73300,73800,20863671,56.09
2020-12-16,74100,74500,73400,73800,17512081,56.03
2020-12-17,73400,73700,72600,73300,24293214,55.98
2020-12-18,73300,73700,73000,73000,17613029,55.95
2020-12-21,73100,73400,72000,73000,20367355,55.92
2020-12-22,72500,73200,72100,72300,16304910,55.91
2020-12-23,72400,74000,72300,73900,19411326,55.92
2020-12-24,74100,78800,74000,77800,32502870,55.88
2020-12-28,79000,80100,78200,78700,40085044,55.82
2020-12-29,78800,78900,77300,78300,30339449,55.73
2020-12-30,77400,81300,77300,81000,29417421,55.72
2021-01-04,81000,84400,80200,83000,38655276,55.73
2021-01-05,81600,83900,81600,83900,35335669,55.68
2021-01-06,83300,84500,82100,82200,42089013,55.58
2021-01-07,82800,84200,82700,82900,32644642,55.53
2021-01-08,83300,90000,83000,88800,59013307,55.68
2021-01-11,90000,96800,89500,91000,90306177,55.59
2021-01-12,90300,91400,87800,90600,48682416,55.56
2021-01-13,89800,91200,89100,89700,36068848,55.52
2021-01-14,88700,90000,88700,89700,26393970,55.57
2021-01-15,89800,91800,88000,88000,33431809,55.53
2021-01-18,86600,87300,84100,85000,43227951,55.51
2021-01-19,84500,88000,83600,87000,39895044,55.54
2021-01-20,89000,89000,86500,87200,25211127,55.52
2021-01-21,87500,88600,86500,88100,25318011,55.49
2021-01-22,89000,89700,86800,86800,30861661,55.43
2021-01-25,87000,89900,86300,89400,27258534,55.46
2021-01-26,88800,89200,86500,86700,33178936,55.33
2021-01-27,86600,87700,85600,85600,26423070,55.26
2021-01-28,83200,85600,83200,83700,31859808,55.15
2021-01-29,84500,85000,82000,82000,39615978,55.06
2021-02-01,81700,83400,81000,83000,28046832,55.02
2021-02-02,84100,86400,83700,84400,26302077,55.02
2021-02-03,84800,85400,83400,84600,22112205,54.99
2021-02-04,83500,83800,82100,82500,24171688,54.94
2021-02-05,83100,84000,82500,83500,18036835,54.93
2021-02-08,83800,84200,83000,83000,15338765,54.91
2021-02-09,84000,84800,82700,82700,20898332,54.87
2021-02-10,82600,82600,81600,81600,23025766,54.82
2021-02-15,83800,84500,83300,84200,23529706,54.88
2021-02-16,84500,86000,84200,84900,20483100,54.91
2021-02-17,83900,84200,83000,83200,18307735,54.88
2021-02-18,83200,83600,82100,82100,21327683,54.84
2021-02-19,82300,82800,81000,82600,25880879,54.77
2021-02-22,83800,84200,82200,82200,25419886,54.79
2021-02-23,81200,82900,81100,82000,20587314,54.76
2021-02-24,81800,83600,81300,82000,26807651,54.78
2021-02-25,84000,85400,83000,85300,34155986,54.92
2021-02-26,82800,83400,82000,82500,38520800,54.74
2021-03-02,85100,85300,83000,83600,33498180,54.81
2021-03-03,83500,84000,82800,84000,19882132,54.77
2021-03-04,82600,83200,82200,82400,24348331,54.72
2021-03-05,81100,82600,81100,82100,20508971,54.7
2021-03-08,82900,83000,81600,82000,17641256,54.68
2021-03-09,81400,81900,80600,81400,25420764,54.6
2021-03-10,82400,82500,80700,80900,20038422,54.57
2021-03-11,81000,82500,81000,82000,23818297,54.67
2021-03-12,83100,83500,82400,82800,13530573,54.71
2021-03-15,82800,82900,81800,81800,13735798,54.66
2021-03-16,82200,83000,82100,82800,12293537,54.68
2021-03-17,82800,82900,82000,82300,11625146,54.7
2021-03-18,82800,83800,82600,82900,18585244,54.76
2021-03-19,82100,82500,81800,81900,15869700,54.74
2021-03-22,82000,82300,81700,82000,12670506,54.73
2021-03-23,82600,82900,81800,81800,13299907,54.71
2021-03-24,81000,81600,80700,81000,17926638,54.68
2021-03-25,81000,82100,80800,81200,14758826,54.69
2021-03-26,81400,81600,81000,81500,12845778,54.58
2021-03-29,81700,81700,81000,81600,14952134,54.56
2021-03-30,81600,82300,81300,82200,13121698,54.57
2021-03-31,82400,82700,81400,81400,17240518,54.54
2021-04-01,82500,83000,82000,82900,18676461,54.6
2021-04-02,84000,85200,83900,84800,22997538,54.73
2021-04-05,85800,86000,84800,85400,16255990,54.73
2021-04-06,86200,86200,85100,86000,19042023,54.8
2021-04-07,86100,86200,85400,85600,17885538,54.82
2021-04-08,85700,85700,84100,84700,19244259,54.83
2021-04-09,84700,84900,83400,83600,18193707,54.79
2021-04-12,84100,84100,83100,83200,12915282,54.78
2021-04-13,83000,84500,82800,84000,15238206,54.8
2021-04-14,84000,84300,83400,84000,13794652,54.79
2021-04-15,83700,84500,83400,84100,16377412,54.81
2021-04-16,84700,84700,83600,83900,15429522,54.81
2021-04-19,83800,84000,83300,83300,15287311,54.76
2021-04-20,83300,84000,83100,83900,15521965,54.78
2021-04-21,83300,83500,82500,82600,21636079,54.72
2021-04-22,82900,83000,82400,82400,13934746,54.68
2021-04-23,81900,82900,81600,82800,17805080,54.67
2021-04-26,82900,83500,82600,83500,15489938,54.7
2021-04-27,83200,83300,82500,82900,12941533,54.7
2021-04-28,83200,83200,82100,82100,15596759,54.69
2021-04-29,82400,82500,81500,81700,20000973,54.61
2021-04-30,81900,82100,81500,81500,18673197,54.59
2021-05-03,81000,82400,81000,81700,15710336,54.55
2021-05-04,81900,82600,81800,82600,12532550,54.55
2021-05-06,81700,82300,81700,82300,17047511,54.49
2021-05-07,81800,82100,81500,81900,14154882,54.46
2021-05-10,82300,83500,81800,83200,19385027,54.47
2021-05-11,82500,82600,81100,81200,28996680,54.31
2021-05-12,80800,81200,79800,80000,35812268,54.07
2021-05-13,78900,79600,78400,78500,31490096,53.89
2021-05-14,79000,80300,78900,80100,16450920,53.9
2021-05-17,80800,80900,79200,79600,17740855,53.84
2021-05-18,79600,80000,79100,79600,17494407,53.75
2021-05-20,79400,79700,79100,79500,16541828,53.72
2021-05-21,80100,81500,79800,80100,20961714,53.74
2021-05-24,80100,80400,79500,79700,13398666,53.71
2021-05-25,80000,80400,79800,79900,13628942,53.68
2021-05-26,80400,80500,79700,79800,11984359,53.68
2021-05-27,80000,80000,79100,79600,23198510,53.64
2021-05-28,79800,80400,79400,80100,12360199,53.64
2021-05-31,80300,80600,79600,80500,13321324,53.69
2021-06-01,80500,81300,80100,80600,14058401,53.69
2021-06-02,80400,81400,80300,80800,16414644,53.73
2021-06-03,81300,83000,81100,82800,29546007,53.82
2021-06-04,82700,82700,81500,82200,18112259,53.84
2021-06-07,82700,82800,81600,81900,16496197,53.82
2021-06-08,82300,82600,81800,81900,12781226,53.8
2021-06-09,81500,82000,81100,81100,14908823,53.82
2021-06-10,81300,81400,80900,81000,17586995,53.86
2021-06-11,81200,81700,80700,81000,14087962,53.81
2021-06-14,80800,80900,80500,80500,10550078,53.79
2021-06-15,80900,81200,80600,80900,10075685,53.79
2021-06-16,81500,81900,81100,81800,14999855,53.84
2021-06-17,81100,81300,80700,80900,14007385,53.82
2021-06-18,81100,81100,80500,80500,14916721,53.73
2021-06-21,79700,80000,79600,79900,16063340,53.66
2021-06-22,80200,80300,79900,80000,11773365,53.62
2021-06-23,80500,80600,79900,80100,13856548,53.6
2021-06-24,80400,81400,80100,81200,18771080,53.61
2021-06-25,81500,81900,81200,81600,13481405,53.57
2021-06-28,81700,82000,81600,81900,11578529,53.53
2021-06-29,81900,82100,80800,81000,15744317,53.55
2021-06-30,81100,81400,80700,80700,13288643,53.57
2021-07-01,80500,80600,80000,80100,13382882,53.54
2021-07-02,80000,80400,79900,80000,8753097,53.5
2021-07-05,80100,80800,80000,80400,8330969,53.54
2021-07-06,80600,81200,80500,81200,12131651,53.59
2021-07-07,81200,81300,80300,80800,15992202,53.59
2021-07-08,81100,81200,79900,79900,16660998,53.57
2021-07-09,79600,79800,79000,79400,22720577,53.47
2021-07-12,79900,80000,79500,79700,9768108,53.46
2021-07-13,80000,80200,79800,79800,9863450,53.46
2021-07-14,79400,79600,79100,79500,11575636,53.45
2021-07-15,79800,80600,79500,80600,13766279,53.49
2021-07-16,80100,80100,79500,79800,10859399,53.49
2021-07-19,79100,79200,78800,79000,13155414,53.43
2021-07-20,78500,79000,78400,79000,12456646,53.4
2021-07-21,79000,79100,78500,78500,12355296,53.35
2021-07-22,79000,79800,78900,79700,12618790,53.35
2021-07-23,79700,79900,79200,79300,9098910,53.33
2021-07-26,79400,79500,78800,78800,10040975,53.3
2021-07-27,79200,79400,78500,78500,11427693,53.27
2021-07-28,78300,79200,78100,79200,12743417,53.22
2021-07-29,78800,79400,78800,79000,14360453,53.19
2021-07-30,78900,78900,78500,78500,13823411,53.17
2021-08-02,79200,79500,78700,79300,11739124,53.15
2021-08-03,79400,81400,79300,81400,24339360,53.27
2021-08-04,82200,83100,81800,82900,25642368,53.38
2021-08-05,83300,83300,82000,82100,18485469,53.35
2021-08-06,81900,82500,81300,81500,13342623,53.35
2021-08-09,81500,82300,80900,81500,15522581,53.34
2021-08-10,82300,82400,80100,80200,20362639,53.25
2021-08-11,79600,79800,78500,78500,30241137,53.02
2021-08-12,77100,78200,76900,77000,42365223,52.65
2021-08-13,75800,76000,74100,74400,61270643,52.12
2021-08-17,74000,75100,74000,74200,30944847,52.02
2021-08-18,73900,74600,73100,73900,29192631,51.86
2021-08-19,73500,74400,73100,73100,22166298,51.82
2021-08-20,73500,73900,72500,72700,22364803,51.76
2021-08-23,73300,74000,73000,73300,19384648,51.7
2021-08-24,73900,75700,73900,75600,21016913,51.7
2021-08-25,76200,76600,74900,75700,22319664,51.71
2021-08-26,76100,76200,74600,74600,16671494,51.68
2021-08-27,74300,75000,73800,74300,15172748,51.64
2021-08-30,75400,75500,74200,74600,12686999,51.61
2021-08-31,74900,76700,74300,76700,24630370,51.7
2021-09-01,76700,77100,75900,76800,16114775,51.76
2021-09-02,76800,76800,75700,76000,15347486,51.76
2021-09-03,76400,76700,76000,76600,12096419,51.8
2021-09-06,76800,77600,76600,77300,12861180,51.83
2021-09-07,77100,77100,75900,76100,13239401,51.79
2021-09-08,76000,76400,75600,76300,11798147,51.8
2021-09-09,76400,76600,75000,75300,17600770,51.81
2021-09-10,75300,75600,74800,75300,10103212,51.77
2021-09-13,75200,76300,75100,76300,11397775,51.8
2021-09-14,77100,77700,76600,76600,18167057,51.85
2021-09-15,77400,77400,76400,77000,12829128,51.88
2021-09-16,77300,77400,76100,76100,13067622,51.88
2021-09-17,76300,77200,75900,77200,16289502,51.93
2021-09-23,77500,77600,76800,77400,17055590,51.98
2021-09-24,77600,77700,77100,77300,12247274,51.98
2021-09-27,77300,77700,77000,77700,11699798,52.0
2021-09-28,77700,77800,76200,76300,15406382,51.99
2021-09-29,74800,75300,73800,74100,23992458,51.86
2021-09-30,74300,74800,73700,74100,19919361,51.86
2021-10-01,73900,74000,72900,73200,15803395,51.84
2021-10-05,73000,73000,71400,72200,24013921,51.81
2021-10-06,72600,72800,71200,71300,18956962,51.8
2021-10-07,71600,72100,71300,71600,13683532,51.76
2021-10-08,72300,72400,71500,71500,14043287,51.76
2021-10-12,70700,70900,68700,69000,31001484,51.6
2021-10-13,68700,69600,68300,68800,24172015,51.51
2021-10-14,69000,69800,68800,69400,19520641,51.45
2021-10-15,70200,71000,70000,70100,18051612,51.42
2021-10-18,70200,70300,69200,70200,13486391,51.44
2021-10-19,70800,71000,70400,70600,9507991,51.43
2021-10-20,70700,71000,70200,70300,10151638,51.44
2021-10-21,70300,70600,70000,70200,10891094,51.43
2021-10-22,70000,70700,70000,70400,8395448,51.42
2021-10-25,69900,70600,69500,70200,10029621,51.39
2021-10-26,70600,71500,70400,71100,10528252,51.38
2021-10-27,71000,71000,70000,70100,10295316,51.34
2021-10-28,69500,72200,69500,70700,20644902,51.3
2021-10-29,71200,71600,69700,69800,17016151,51.26
2021-11-01,70200,70600,69900,69900,11503729,51.23
2021-11-02,70800,72200,70700,71500,16812570,51.26
2021-11-03,71700,71700,70100,70400,12770428,51.24
2021-11-04,71200,71600,70500,70600,11818987,51.23
2021-11-05,71600,71600,70200,70200,12667743,51.21
2021-11-08,70400,70600,69800,70600,11121981,51.2
2021-11-09,70300,71000,70100,70500,11159589,51.18
2021-11-10,70300,70900,70200,70200,9422009,51.2
2021-11-11,69900,70000,69600,69900,11489122,51.17
2021-11-12,70200,70900,69900,70600,10087450,51.18
2021-11-15,71700,71900,70900,71400,12420710,51.19
2021-11-16,71500,72000,71300,71300,10919239,51.2
2021-11-17,71300,71600,70600,70700,11027606,51.23
2021-11-18,70700,71000,70200,70200,10144957,51.21
2021-11-19,70400,71400,70100,71200,11954728,51.21
2021-11-22,73300,75200,73000,74900,27506623,51.31
2021-11-23,76000,76000,74500,75300,22029195,51.39
2021-11-24,76000,76200,74100,74800,15652305,51.41
2021-11-25,75100,75100,73600,73700,12559258,51.41
2021-11-26,73500,74100,72000,72300,13002242,51.39
2021-11-29,71700,73000,71400,72300,16682559,51.38
2021-11-30,73200,73900,70500,71300,30364841,51.41
2021-12-01,72000,74800,71600,74400,21954856,51.5
2021-12-02,73900,75800,73800,75800,23652940,51.61
2021-12-03,75600,76000,74100,75600,18330240,51.6
2021-12-06,75100,76700,74900,76300,16391250,51.64
2021-12-07,76100,77700,75600,77400,19232453,51.71
2021-12-08,78300,78600,77100,77400,21558340,51.72
2021-12-09,77400,78200,77000,78200,21604528,51.77
2021-12-10,77400,77600,76800,76900,9155219,51.75
2021-12-13,77200,78300,76500,76800,15038750,51.75
2021-12-14,76500,77200,76200,77000,10976660,51.77
2021-12-15,76400,77600,76300,77600,9584939,51.79
2021-12-16,78500,78500,77400,77800,11996128,51.78
2021-12-17,76800,78000,76800,78000,13108479,51.82
2021-12-20,77600,77800,76800,77100,11264375,51.82
2021-12-21,77900,78300,77500,78100,14245298,51.81
2021-12-22,78900,79400,78800,79400,17105892,51.89
2021-12-23,79800,80000,79300,79900,13577498,51.9
2021-12-24,80200,80800,80200,80500,12086380,51.89
2021-12-27,80600,80600,79800,80200,10783368,51.88
2021-12-28,80200,80400,79700,80300,18226325,51.89
2021-12-29,80200,80200,78500,78800,19794795,51.91
2021-12-30,78900,79500,78100,78300,14236700,51.92
2022-01-03,79400,79800,78200,78600,13502112,51.97
2022-01-04,78800,79200,78300,78700,12427416,51.98
2022-01-05,78800,79000,76400,77400,25470640,51.99
2022-01-06,76700,77600,76600,76900,12931954,52.03
2022-01-07,78100,78400,77400,78300,15163757,52.11
2022-01-10,78100,78100,77100,78000,9947422,52.15
2022-01-11,78400,79000,78000,78900,13221123,52.2
2022-01-12,79500,79600,78600,78900,11000502,52.19
2022-01-13,79300,79300,77900,77900,13889401,52.2
2022-01-14,77700,78100,77100,77300,10096725,52.22
2022-01-17,77600,77800,76900,77500,8785122,52.23
2022-01-18,77600,77800,76600,77000,9592788,52.23
2022-01-19,76500,76900,76100,76300,10598290,52.24
2022-01-20,76200,76700,75900,76500,9708168,52.23
2022-01-21,75800,75800,74700,75600,15774888,52.22
2022-01-24,75400,75800,74700,75100,13691134,52.2
2022-01-25,74800,75000,73200,74000,17766704,52.17
2022-01-26,73900,74400,73100,73300,12976730,52.16
2022-01-27,73800,74000,71300,71300,22274777,52.14
2022-01-28,71300,73700,71200,73300,21367447,52.12
2022-02-03,74900,74900,73300,73300,17744721,52.09
2022-02-04,74300,74600,73400,74000,12730034,52.09
2022-02-07,73500,73600,72400,73000,14240838,52.1
2022-02-08,73800,74200,73000,73500,11736666,52.11
2022-02-09,74300,74700,74000,74700,9699122,52.14
2022-02-10,75600,75800,74700,75400,17746033,52.19
2022-02-11,75000,75500,74600,74900,12205407,52.22
2022-02-14,74400,74500,73100,73700,13993255,52.2
2022-02-15,74100,74200,73100,73700,9320365,52.2
2022-02-16,74600,74900,74200,74800,10767386,52.21
2022-02-17,75000,75600,74500,75000,13605382,52.24
2022-02-18,74600,74800,73700,74300,10122226,52.23
2022-02-21,73200,74300,72600,74200,10489717,52.22
2022-02-22,73000,73400,72800,73400,11692469,52.23
2022-02-23,73800,73800,72800,73000,10397964,52.23
2022-02-24,72300,72300,71300,71500,15759283,52.19
2022-02-25,72100,72600,71900,71900,13168484,52.15
2022-02-28,71100,72100,71000,72100,17781783,52.11
2022-03-02,72300,72400,71500,71700,12481430,52.1
2022-03-03,72300,73100,72200,72900,13232638,52.1
2022-03-04,72700,72700,71200,71500,13409634,52.05
2022-03-07,70000,70600,69900,70100,18617138,51.97
2022-03-08,68800,70000,68700,69500,15828269,51.92
2022-03-10,70800,71200,70500,71200,21159248,51.89
2022-03-11,70500,70700,69700,70000,15787655,51.82
2022-03-14,70000,70200,69600,70200,9040993,51.84
2022-03-15,69800,70100,69500,69500,10258562,51.8
2022-03-16,70200,70500,69700,70400,10175750,51.79
2022-03-17,71200,71800,70900,71200,17646315,51.79
2022-03-18,70600,70900,70200,70700,14410038,51.79
2022-03-21,70900,71000,69900,69900,11169002,51.75
2022-03-22,69900,70500,69900,70300,9402666,51.75
2022-03-23,70600,71200,70300,70500,12398025,51.74
2022-03-24,69600,70300,69600,69800,37943357,51.97
2022-03-25,70100,70200,69600,69800,12986010,51.91
2022-03-28,69500,69900,69200,69700,12619289,51.84
2022-03-29,70000,70300,69800,70200,13686208,51.79
2022-03-30,70300,70500,69800,69900,12670187,51.76
2022-03-31,69900,70200,69600,69600,12510366,51.68
2022-04-01,69500,69500,69000,69100,15916846,51.63
2022-04-04,68900,69300,68600,69300,11107905,51.61
2022-04-05,69400,69600,69100,69200,8467248,51.61
2022-04-06,68600,68800,68500,68500,15517308,51.52
2022-04-07,68500,68500,68000,68000,20683327,51.44
2022-04-08,68100,68300,67700,67800,15453191,51.37
2022-04-11,67800,68100,67400,67900,12263735,51.34
2022-04-12,67600,67700,67000,67000,13924389,51.3
2022-04-13,67300,69000,67200,68700,17378619,51.3
2022-04-14,68700,68700,67500,67500,16409494,51.25
2022-04-15,67200,67300,66500,66600,13176415,51.21
2022-04-18,66500,67100,66100,66700,10119203,51.19
2022-04-19,67100,68000,67000,67300,12959434,51.17
2022-04-20,67000,67400,66500,67400,16693293,51.14
2022-04-21,67600,68300,67500,67700,12847448,51.14
2022-04-22,67200,67300,66700,67000,11791478,51.13
2022-04-25,66500,66700,66300,66300,11016474,51.08
2022-04-26,66400,66700,66100,66100,12946923,51.01
2022-04-27,65400,65500,64900,65000,18122084,50.93
2022-04-28,65400,65500,64500,64800,16895527,50.87
2022-04-29,65100,67600,65000,67400,26190390,50.9
2022-05-02,66600,67600,66500,67300,14106184,50.88
2022-05-03,67400,68400,67300,67500,14168875,50.89
2022-05-04,68000,68400,67500,67900,11505248,50.89
2022-05-06,67000,67100,66500,66500,14356156,50.82
2022-05-09,66300,66900,66100,66100,11858736,50.81
2022-05-10,65900,66300,65300,65700,17235605,50.78
2022-05-11,65500,66300,65200,65700,12330920,50.78
2022-05-12,65200,65500,64900,64900,16414188,50.75
2022-05-13,65300,66700,65200,66500,14551536,50.74
2022-05-16,67100,67400,66100,66300,11937555,50.75
2022-05-17,66600,67900,66600,67600,15680447,50.74
2022-05-18,68300,68700,67600,68100,16486319,50.77
2022-05-19,66500,67600,66500,67500,17073727,50.77
2022-05-20,67800,68400,67700,68000,12109671,50.75
2022-05-23,68800,68800,67600,67900,13684088,50.74
2022-05-24,67500,67700,66500,66500,15482576,50.69
2022-05-25,66700,67100,65900,66400,15150490,50.65
2022-05-26,66300,67200,65500,65900,15970890,50.63
2022-05-27,66700,66900,66200,66500,11405555,50.6
2022-05-30,67500,67800,66900,67700,14255484,50.62
2022-05-31,67500,67500,66700,67400,24365002,50.62
2022-06-02,66600,67000,66400,66700,14959443,50.6
2022-06-03,67200,67300,66800,66800,8222883,50.59
2022-06-07,66200,66400,65400,65500,19355755,50.54
2022-06-08,65400,65700,65300,65300,12483180,50.5
2022-06-09,65100,65200,64500,65200,25790725,50.39
2022-06-10,64000,64400,63800,63800,22193552,50.26
2022-06-13,62400,62800,62100,62100,22157816,50.2
2022-06-14,61200,62200,61100,61900,24606419,50.19
2022-06-15,61300,61500,60200,60700,26811224,50.11
2022-06-16,61300,61800,60500,60900,23394895,50.09
2022-06-17,59400,59900,59400,59800,29053450,49.97
2022-06-20,59800,59900,58100,58700,34111306,49.88
2022-06-21,58700,59200,58200,58500,25148109,49.82
2022-06-22,59000,59100,57600,57600,23334687,49.79
2022-06-23,57700,58000,56800,57400,28338608,49.72
2022-06-24,57900,59100,57700,58400,23256103,49.67
2022-06-27,59000,59900,58300,58800,18122236,49.69
2022-06-28,59200,59500,58700,59400,13540538,49.7
2022-06-29,58500,58800,58000,58000,14677138,49.7
2022-06-30,57200,57600,57000,57000,18915142,49.65
2022-07-01,56900,57500,55900,56200,24982097,49.59
2022-07-04,56100,57400,55700,57100,17807126,49.58
2022-07-05,57600,58200,57200,57200,14216539,49.56
2022-07-06,57300,57300,56400,56400,16820461,49.55
2022-07-07,56400,58700,56300,58200,21322833,49.59
2022-07-08,58600,59300,58200,58700,15339271,49.61
2022-07-11,59300,59600,58700,58800,13042624,49.64
2022-07-12,58600,58700,58100,58100,9336061,49.64
2022-07-13,58300,58600,58000,58000,10841315,49.61
2022-07-14,57500,58200,57400,57500,15067012,49.65
2022-07-15,58400,60000,58100,60000,18685583,49.74
2022-07-18,60600,62000,60500,61900,20832517,49.8
2022-07-19,61400,61500,60200,60900,15248261,49.78
2022-07-20,61800,62100,60500,60500,16782238,49.73
2022-07-21,61100,61900,60700,61800,12291374,49.78
2022-07-22,61800,62200,61200,61300,10261310,49.79
2022-07-25,60900,61900,60800,61100,9193681,49.79
2022-07-26,60800,61900,60800,61700,6597211,49.8
2022-07-27,61300,61900,61200,61800,7320997,49.81
2022-07-28,62300,62600,61600,61900,10745302,49.84
2022-07-29,62400,62600,61300,61400,15093120,49.82
2022-08-01,61000,61700,60300,61300,13154816,49.82
2022-08-02,61200,61900,61000,61700,13614895,49.88
2022-08-03,61600,61600,61000,61300,10053861,49.88
2022-08-04,61700,61800,61200,61500,9125439,49.89
2022-08-05,61700,61900,61200,61500,9567620,49.88
2022-08-08,61400,61400,60600,60800,11313150,49.88
2022-08-09,60600,60700,59600,60000,18251170,49.82
2022-08-10,58900,59200,58600,59100,18084349,49.76
2022-08-11,59600,60000,59300,59900,15141941,49.72
2022-08-12,59500,60700,59400,60200,10786658,49.73
2022-08-16,60500,61600,60300,61000,15036727,49.74
2022-08-17,61100,61200,60300,60400,9061518,49.73
2022-08-18,60300,61900,60000,61500,16372754,49.81
2022-08-19,61400,61600,60600,60900,6923679,49.81
2022-08-22,60300,60400,59800,60000,8259865,49.81
2022-08-23,59000,59600,59000,59100,9041629,49.8
2022-08-24,59200,59500,59000,59000,8888486,49.8
2022-08-25,59200,59700,59000,59700,5767902,49.81
2022-08-26,60300,60900,59900,60000,9499995,49.81
2022-08-29,58700,58900,58600,58600,9841329,49.8
2022-08-30,58700,59000,58300,58800,9690044,49.77
2022-08-31,58200,59900,58200,59700,14203512,49.83
2022-09-01,58700,58900,58300,58400,14905777,49.82
2022-09-02,58300,58600,57500,57500,15040310,49.76
2022-09-05,57400,57800,56800,57100,11425977,49.72
2022-09-06,57200,57600,56900,57100,7503086,49.71
2022-09-07,56700,56700,55900,56000,17384854,49.62
2022-09-08,56200,56400,55600,55600,18000016,49.53
2022-09-13,57000,58500,56800,58100,17166581,49.54
2022-09-14,56200,57200,56100,56800,12524961,49.54
2022-09-15,57000,57100,56000,56000,11664819,49.5
2022-09-16,55600,56400,55500,56200,13456503,49.49
2022-09-19,56300,57000,56000,56400,12278653,49.48
2022-09-20,56400,57000,55800,55800,14041465,49.43
2022-09-21,55400,55500,55000,55300,11863700,49.36
2022-09-22,54600,54700,54300,54400,12786510,49.33
2022-09-23,54400,54900,54200,54500,10555964,49.35
2022-09-26,53700,54200,53600,53900,15008449,49.31
2022-09-27,53800,54200,53500,54200,16631289,49.31
2022-09-28,53900,54400,52500,52900,19991129,49.26
2022-09-29,53300,53700,52600,52600,13882080,49.24
2022-09-30,52300,53600,51800,53100,22503249,49.27
2022-10-04,55300,55400,54500,55200,19148435,49.34
2022-10-05,56900,57200,55400,56000,22458970,49.42
2022-10-06,56700,57300,56300,56300,14944446,49.44
2022-10-07,55900,56900,55200,56200,16886813,49.46
2022-10-11,54400,55700,54000,55400,21437877,49.47
2022-10-12,55700,57000,55200,55800,18408910,49.51
2022-10-13,55400,56100,55200,55200,13784602,49.51
2022-10-14,56200,56500,55800,56300,12924326,49.52
2022-10-17,55800,57000,55700,56600,13641878,49.54
2022-10-18,56700,57100,55800,56500,14820702,49.58
2022-10-19,56700,56900,55700,55800,12660652,49.56
2022-10-20,55200,56000,55100,55500,17107653,49.59
2022-10-21,55100,56300,55100,55900,11456060,49.58
2022-10-24,57000,57500,56700,57500,16944503,49.64
2022-10-25,57000,58600,57000,57700,17405678,49.66
2022-10-26,58000,59600,57700,59400,20824967,49.76
2022-10-27,59700,60100,58900,59500,21756712,49.75
2022-10-28,58900,59200,57200,57300,20924937,49.74
2022-10-31,58100,59900,58000,59400,18999514,49.8
2022-11-01,59900,60300,59500,60000,17201647,49.82
2022-11-02,59700,60000,59300,59600,13202919,49.84
2022-11-03,58600,59800,58100,59200,17492162,49.87
2022-11-04,59100,59500,58400,59400,12445841,49.84
2022-11-07,59700,60300,59400,60200,12437246,49.86
2022-11-08,60500,61900,60500,61800,18273898,49.92
2022-11-09,62000,62200,61300,62000,14045592,49.93
2022-11-10,61400,61500,60400,60400,21087633,49.87
2022-11-11,63100,63200,62300,62900,20037163,49.92
2022-11-14,62900,62900,61700,61900,15973416,49.92
