date,open,high,low,close,volume,foreign_ownership_ratio
2020-11-13,85200,85500,84200,84700,371971,41.52
2020-11-16,84700,85800,84600,84800,435817,41.44
2020-11-17,84800,86200,84800,85800,496711,41.49
2020-11-18,85100,86300,85100,85700,405620,41.43
2020-11-19,85700,85800,84800,85300,368610,41.48
2020-11-20,85000,86300,84900,86300,420631,41.52
2020-11-23,86100,87200,86000,86400,400995,41.52
2020-11-24,86200,86700,86000,86100,426900,41.53
2020-11-25,86200,86800,85300,86000,480023,41.5
2020-11-26,85500,86000,84700,84800,535622,41.33
2020-11-27,84800,85300,84400,84400,483329,41.21
2020-11-30,84500,85000,82500,82500,1121750,40.88
2020-12-01,83800,84400,83400,83400,569951,40.76
2020-12-02,84000,84300,83500,84200,601106,40.72
2020-12-03,84600,85100,84200,84300,585804,40.64
2020-12-04,84400,85100,84200,84600,592127,40.64
2020-12-07,84600,84700,83600,83800,716604,40.51
2020-12-08,84100,84300,83700,84100,427939,40.5
2020-12-09,84300,84600,84000,84600,407848,40.45
2020-12-10,84800,86100,84100,86100,1152056,40.68
2020-12-11,86300,87800,86200,87800,904394,40.69
2020-12-14,87700,87800,86500,86800,850482,40.67
2020-12-15,86600,86700,85700,86400,591362,40.59
2020-12-16,86700,87200,86200,86300,509781,40.57
2020-12-17,86300,86400,85500,85800,529416,40.42
2020-12-18,86400,88700,86200,88000,1596357,40.59
2020-12-21,88500,89000,88000,88600,749916,40.59
2020-12-22,88500,88500,87000,87300,645049,40.5
2020-12-23,87300,88000,87100,87600,671750,40.46
2020-12-24,88100,88600,87700,88400,888142,40.34
2020-12-28,88900,89000,88300,88600,1889488,40.27
2020-12-29,84100,84400,83000,83300,1503342,40.17
2020-12-30,83400,83500,82200,83100,914163,40.07
2021-01-04,83000,83000,81800,82100,896862,40.09
2021-01-05,82600,83100,82000,83100,807773,40.12
2021-01-06,83700,83900,82900,83000,918621,40.13
2021-01-07,83000,83400,82700,82800,1087348,40.14
2021-01-08,83600,83600,82800,83400,1145702,40.32
2021-01-11,83400,83500,81700,81900,1476016,40.33
2021-01-12,82700,83000,81600,81900,850846,40.35
2021-01-13,82300,82800,81900,82000,794242,40.4
2021-01-14,82600,82800,82100,82100,837872,40.51
2021-01-15,82500,82800,81700,81700,821797,40.47
2021-01-18,81400,81700,80500,80600,755452,40.42
2021-01-19,81000,81300,80500,81000,523546,40.44
2021-01-20,81100,81600,80600,81000,598148,40.44
2021-01-21,81000,81200,80700,80900,534917,40.4
2021-01-22,81000,82000,80600,81200,807235,40.44
2021-01-25,81700,82000,81200,81600,597238,40.37
2021-01-26,82500,82600,81100,81200,840755,40.25
2021-01-27,81300,81800,80900,81300,557428,40.23
2021-01-28,82300,84200,81300,81400,2151663,40.51
2021-01-29,81500,81500,80100,80200,1027111,40.49
2021-02-01,80000,80700,79300,80100,632347,40.44
2021-02-02,80100,80700,79700,80000,564221,40.44
2021-02-03,80100,80400,79800,79900,548802,40.4
2021-02-04,80100,80600,79700,80100,676599,40.36
2021-02-05,80500,80600,79900,80000,527376,40.31
2021-02-08,80000,80100,79600,79700,846985,40.08
2021-02-09,79800,80600,79700,80500,595483,40.19
2021-02-10,80500,80900,80200,80500,792757,40.29
2021-02-15,80800,80800,80000,80100,459091,40.24
2021-02-16,80000,80200,79800,80100,625627,40.17
2021-02-17,79800,80200,79700,80100,621752,40.14
2021-02-18,79900,80000,79600,79600,502167,39.99
2021-02-19,79600,79700,78700,79500,854777,39.84
2021-02-22,79500,79700,78800,78800,643659,39.76
2021-02-23,78800,79500,78300,79000,485696,39.73
2021-02-24,79100,79400,78500,78700,509014,39.72
2021-02-25,78700,79800,78600,79800,411914,39.79
2021-02-26,79200,79300,78300,78300,914224,39.62
2021-03-02,78600,79000,78000,78100,613895,39.54
2021-03-03,78500,79800,78000,79800,588516,39.64
2021-03-04,78800,80200,78600,79400,576520,39.65
2021-03-05,79400,79800,78800,79700,442752,39.71
2021-03-08,80100,80200,79700,79800,340051,39.74
2021-03-09,80000,80400,79400,80100,648048,39.81
2021-03-10,80400,80400,79900,80200,403784,39.83
2021-03-11,80200,80900,79900,80500,749463,39.9
2021-03-12,80500,80800,80000,80400,367659,39.89
2021-03-15,80500,80800,80100,80200,482523,39.83
2021-03-16,80200,80600,80100,80200,510368,39.78
2021-03-17,80200,80600,79900,80100,673503,39.67
2021-03-18,80600,84200,80500,82900,3122881,39.91
2021-03-19,82900,83200,81000,81800,1363017,40.05
2021-03-22,81900,81900,80500,80600,617283,39.99
2021-03-23,80800,81200,80100,80300,608847,39.91
2021-03-24,80100,80400,79800,80300,463708,39.83
2021-03-25,80000,81000,79900,80500,359939,39.84
2021-03-26,80600,80900,80400,80400,339616,39.74
2021-03-29,80500,80600,80100,80200,331847,39.71
2021-03-30,80700,81300,80400,81100,400242,39.77
2021-03-31,81100,81700,80700,81400,379982,39.78
2021-04-01,81400,81800,81300,81400,292379,39.78
2021-04-02,81400,81600,81100,81300,227399,39.78
2021-04-05,81200,81300,80800,81200,210460,39.79
2021-04-06,81000,81400,80700,80900,310401,39.76
2021-04-07,81100,81200,80800,81000,398164,39.75
2021-04-08,81000,81500,80800,81200,540297,39.78
2021-04-09,81300,82000,81100,81600,394005,39.8
2021-04-12,81600,82000,81300,82000,308508,39.83
2021-04-13,82000,82500,81800,82300,409664,39.87
2021-04-14,82100,82600,81800,82400,395403,39.89
2021-04-15,82400,83500,82300,82900,489840,39.96
2021-04-16,83000,83000,82600,82800,312582,39.96
2021-04-19,82900,83200,82300,83000,472541,40.0
2021-04-20,83000,83900,82900,83800,544220,40.15
2021-04-21,83700,84300,83200,83300,590751,40.18
2021-04-22,83300,83500,82700,82900,455878,40.15
2021-04-23,82600,83100,82100,82900,334636,40.14
2021-04-26,83000,83400,82600,83200,366931,40.11
2021-04-27,83200,83300,82700,82700,294049,40.08
2021-04-28,82800,83300,82600,82900,426978,40.16
2021-04-29,83000,83300,82500,82500,356717,40.14
2021-04-30,82500,83200,82400,82400,425902,40.12
2021-05-03,83100,83500,82600,83300,426053,40.17
2021-05-04,83300,83700,82700,82800,443536,40.13
2021-05-06,83000,83200,82700,83200,440158,40.14
2021-05-07,83300,84200,83300,83900,624010,40.21
2021-05-10,84000,84200,83700,83800,542184,40.2
2021-05-11,83800,84600,83000,84400,695777,40.29
2021-05-12,84400,84500,82300,82600,873616,40.0
2021-05-13,82000,82800,81400,82000,906987,39.78
2021-05-14,82300,82800,82000,82300,366829,39.75
2021-05-17,82700,82900,82200,82700,363265,39.73
2021-05-18,83000,83400,82700,82800,358909,39.66
2021-05-20,82600,83100,82500,82800,423291,39.64
2021-05-21,82900,83400,82500,82500,399172,39.61
2021-05-24,82400,82600,82200,82500,446091,39.52
2021-05-25,82400,82800,82300,82700,452164,39.39
2021-05-26,82900,83500,82700,83200,506884,39.34
2021-05-27,83500,83900,83300,83900,1091482,39.22
2021-05-28,83600,84200,83500,83700,447149,39.16
2021-05-31,83700,84500,83600,84300,589678,39.22
2021-06-01,84500,85500,84400,85300,727684,39.21
2021-06-02,85300,85400,84500,85000,439596,39.16
2021-06-03,84700,85000,83800,83800,697800,38.97
2021-06-04,83600,83900,83300,83600,487387,38.87
2021-06-07,84000,84700,83700,84500,459390,38.81
2021-06-08,84700,85200,84600,85000,506186,38.8
2021-06-09,85000,85200,84200,84300,420131,38.76
2021-06-10,84400,84700,83900,83900,536708,38.73
2021-06-11,83900,84500,83800,84400,381544,38.67
2021-06-14,84600,84800,84200,84300,309273,38.63
2021-06-15,84300,85100,84300,85100,445779,38.65
2021-06-16,85100,85300,84600,85200,370734,38.68
2021-06-17,85000,85200,84700,84700,443301,38.63
2021-06-18,84800,85100,84400,85000,395532,38.54
2021-06-21,84800,85200,84300,84400,536723,38.48
2021-06-22,84600,84800,84000,84000,567213,38.32
2021-06-23,84100,84300,83900,83900,397338,38.21
2021-06-24,84000,84500,83900,84500,416767,38.18
2021-06-25,84500,85000,84400,84700,459357,38.06
2021-06-28,84800,84900,84300,84700,370265,38.02
2021-06-29,84600,84800,84200,84300,438738,37.97
2021-06-30,84400,84600,84200,84400,437308,37.98
2021-07-01,84400,84600,84300,84500,412780,38.01
2021-07-02,84400,84500,84100,84500,268391,38.11
2021-07-05,84500,84600,84100,84200,301792,38.04
2021-07-06,84200,84400,84100,84200,270768,38.03
2021-07-07,84000,84100,83500,83600,539627,37.88
2021-07-08,83600,83700,83000,83000,576366,37.83
2021-07-09,82600,82800,82000,82200,835703,37.67
2021-07-12,82600,83600,82500,83600,351486,37.71
2021-07-13,83800,83900,83300,83800,314605,37.71
2021-07-14,83300,83600,82900,82900,320782,37.66
2021-07-15,83000,83700,82800,83400,307299,37.65
2021-07-16,83000,83700,82900,83700,263512,37.72
2021-07-19,83500,83700,83000,83300,263465,37.68
2021-07-20,82800,83200,82500,82600,394666,37.6
2021-07-21,82900,83100,82600,83000,362565,37.57
2021-07-22,83000,83200,82700,82900,357184,37.41
2021-07-23,82700,83200,82700,82900,226455,37.37
2021-07-26,82900,83000,82500,82600,264781,37.34
2021-07-27,82500,82900,82500,82600,301693,37.33
2021-07-28,82700,82800,82400,82600,313687,37.33
2021-07-29,82900,83000,82500,82700,215163,37.29
2021-07-30,82500,82600,82300,82300,346804,37.22
2021-08-02,82600,82700,82300,82600,231296,37.17
2021-08-03,82500,82700,82200,82600,311672,37.16
2021-08-04,82600,83300,82500,83300,324593,37.2
2021-08-05,83100,83400,82500,82800,412474,37.14
2021-08-06,82600,82700,82000,82200,599560,37.0
2021-08-09,81700,82100,81600,81700,468943,36.88
2021-08-10,81600,81700,81400,81400,358115,36.8
2021-08-11,81400,81600,81200,81500,370028,36.73
2021-08-12,81700,82100,81600,81900,362900,36.79
2021-08-13,82100,82100,81400,81800,522208,36.86
2021-08-17,82000,82500,81800,82200,480167,37.03
2021-08-18,82100,82200,81800,81900,261851,37.03
2021-08-19,81600,81700,81000,81100,427881,37.03
2021-08-20,81100,81400,80100,80400,575151,37.04
2021-08-23,80900,80900,80500,80500,363586,37.04
2021-08-24,80600,81600,80500,81300,387090,37.12
2021-08-25,81100,81800,81000,81500,247876,37.14
2021-08-26,81200,81600,80900,80900,261621,37.11
2021-08-27,81000,81200,80800,81100,214507,37.1
2021-08-30,81200,81400,81000,81000,197746,37.08
2021-08-31,81000,81600,80800,81600,488956,37.11
2021-09-01,81200,82000,81200,81800,309895,37.16
2021-09-02,81600,82000,81500,81800,292797,37.19
2021-09-03,82000,82100,81700,81900,309687,37.21
2021-09-06,81800,81900,81500,81800,242279,37.21
2021-09-07,81500,81800,81200,81400,243641,37.17
2021-09-08,81100,81600,81100,81300,295798,37.15
2021-09-09,81000,81500,81000,81300,628558,37.23
2021-09-10,81500,81600,81100,81600,279601,37.26
2021-09-13,81600,82000,81400,82000,283358,37.27
2021-09-14,81900,82000,81300,81400,417084,37.16
2021-09-15,81200,81800,81200,81400,241864,37.17
2021-09-16,81400,81700,81000,81300,398274,37.12
2021-09-17,81100,81300,81000,81100,431967,37.09
2021-09-23,80700,81100,80400,80900,440435,36.96
2021-09-24,80900,81300,80700,81100,195832,36.93
2021-09-27,80800,81300,80800,81200,240458,36.94
2021-09-28,81000,81200,80800,80900,330431,36.86
2021-09-29,80700,80800,80300,80500,501532,36.79
2021-09-30,80500,81300,80400,81200,329711,36.79
2021-10-01,80800,81300,80700,80800,280621,36.79
2021-10-05,80800,81000,80500,80700,379456,36.81
2021-10-06,80900,81100,80400,80400,437910,36.73
2021-10-07,80500,81400,80500,81300,338224,36.77
2021-10-08,80800,81100,80500,80700,398485,36.72
2021-10-12,80800,81000,80400,80400,355535,36.65
2021-10-13,80400,80800,80300,80700,218129,36.6
2021-10-14,80900,81200,80800,81200,240995,36.61
2021-10-15,81200,82000,81200,81700,306717,36.64
2021-10-18,81700,82000,81300,81800,288666,36.65
2021-10-19,82100,82300,81700,82000,328293,36.65
2021-10-20,82000,82300,81800,82000,239411,36.64
2021-10-21,81800,82200,81600,82100,241592,36.62
2021-10-22,81800,82300,81800,82200,235185,36.61
2021-10-25,82000,83000,82000,82500,351264,36.51
2021-10-26,82800,82800,82300,82400,317328,36.44
2021-10-27,82400,82500,82000,82000,325823,36.36
2021-10-28,82000,82200,81500,81500,376612,36.25
2021-10-29,81700,81800,81100,81100,393879,36.16
2021-11-01,81300,82200,81200,82000,302609,36.08
2021-11-02,82200,84100,82200,83900,1006837,36.24
2021-11-03,83900,84100,83000,83600,619333,36.14
2021-11-04,84100,86400,83800,85500,2005897,36.62
2021-11-05,85700,86300,85300,86100,796544,36.7
2021-11-08,86100,86900,85700,86600,748661,36.77
2021-11-09,86600,86900,85900,86200,468303,36.78
2021-11-10,85700,86200,85300,85300,502103,36.8
2021-11-11,84900,86000,84700,85100,641870,36.85
2021-11-12,85000,85700,84900,85000,379169,36.77
2021-11-15,84800,85100,84400,85000,479434,36.7
2021-11-16,84800,85400,84600,84800,570640,36.67
2021-11-17,84500,85000,83900,84300,556566,36.63
2021-11-18,84000,84500,83500,84100,515321,36.54
2021-11-19,83800,84400,83600,84000,405326,36.46
2021-11-22,83700,84200,83400,84200,454759,36.34
2021-11-23,83600,84700,83600,84600,378688,36.25
2021-11-24,84300,85000,84200,84700,407366,36.24
2021-11-25,84300,84900,84200,84500,316162,36.19
2021-11-26,84300,84500,83600,83800,488611,36.13
2021-11-29,82600,83500,82100,83100,663620,36.01
2021-11-30,82800,83200,81800,81900,1011940,35.95
2021-12-01,81900,83200,81900,82700,579627,35.92
2021-12-02,82700,84200,82500,84100,569777,35.85
2021-12-03,84000,85200,83600,85100,475534,35.86
2021-12-06,85000,85500,84000,84800,414346,35.83
2021-12-07,84600,86000,84500,85700,475712,35.87
2021-12-08,85700,86000,85500,85500,439361,35.82
2021-12-09,85500,86000,85300,85700,531091,35.76
2021-12-10,85700,86100,85600,86000,338192,35.77
2021-12-13,85800,86600,85800,85900,449250,35.78
2021-12-14,85500,86400,85500,86000,374422,35.74
2021-12-15,83300,84500,82700,84100,1446875,35.52
2021-12-16,84100,84700,83600,84700,544055,35.46
2021-12-17,84600,85000,84100,84800,496687,35.4
2021-12-20,84500,85500,84200,85000,495458,35.51
2021-12-21,85000,85500,84700,85200,447627,35.24
2021-12-22,85000,85500,85000,85400,351895,35.26
2021-12-23,85400,85500,84900,85000,450592,35.23
2021-12-24,84800,84900,83600,84200,584637,35.34
2021-12-27,84200,84500,83800,84200,512177,35.38
2021-12-28,84100,84300,83500,83900,1242368,35.33
2021-12-29,79500,80300,79400,79700,1203889,35.16
2021-12-30,79700,79700,78800,79000,610065,35.11
2022-01-03,79100,79400,78700,79000,309582,35.13
2022-01-04,78800,78900,78200,78400,424322,35.36
2022-01-05,78400,78900,78400,78500,341643,35.37
2022-01-06,78700,79400,78500,78700,379170,35.44
2022-01-07,78500,78800,78200,78400,282420,35.44
2022-01-10,78400,78600,78200,78500,280566,35.46
2022-01-11,78300,79200,78300,79200,369545,35.56
2022-01-12,78900,79300,78700,79200,303978,35.54
2022-01-13,78900,79300,78900,79000,321038,35.55
2022-01-14,78900,78900,78300,78700,209239,35.59
2022-01-17,78400,78900,78300,78900,258610,35.65
2022-01-18,79000,79000,78300,78500,258592,35.63
2022-01-19,78500,79200,78200,79000,344176,35.7
2022-01-20,79200,79200,78600,78800,318051,35.68
2022-01-21,78700,79400,78600,79200,264231,35.74
2022-01-24,79300,79400,78400,78600,214466,35.73
2022-01-25,78300,78500,77600,78300,429797,35.85
2022-01-26,78200,78900,78200,78700,280332,35.92
2022-01-27,78900,79000,76800,77100,664559,35.96
2022-01-28,77200,77800,76600,77600,564030,35.99
2022-02-03,77700,78600,77600,77900,376786,36.03
2022-02-04,77900,78500,77800,78200,217735,36.0
2022-02-07,78000,78700,77600,78600,364052,36.06
2022-02-08,78800,79100,78000,78600,234615,36.04
2022-02-09,78700,78900,78300,78700,254649,36.04
2022-02-10,78400,79600,78400,79500,432571,36.21
2022-02-11,79200,80100,78900,80000,370438,36.28
2022-02-14,80000,80000,79000,79600,255807,36.27
2022-02-15,79600,80000,79100,79600,293006,36.29
2022-02-16,79600,80000,79500,79900,172173,36.29
2022-02-17,80000,80400,79500,80000,271297,36.3
2022-02-18,79800,81200,79800,80800,358433,36.37
2022-02-21,80000,80800,80000,80500,189583,36.36
2022-02-22,80500,80700,79900,80700,272989,36.4
2022-02-23,80900,80900,79900,80100,189687,36.36
2022-02-24,79800,80200,79100,79700,315241,36.4
2022-02-25,79800,80300,79300,79900,234929,36.4
2022-02-28,79700,79800,79000,79800,332257,36.41
2022-03-02,79400,80300,79400,80200,238539,36.48
2022-03-03,79600,80400,79600,80400,163444,36.52
2022-03-04,80500,80900,80100,80900,291322,36.59
2022-03-07,80200,80900,79800,80700,261813,36.62
2022-03-08,80600,80700,80100,80600,294771,36.72
2022-03-10,80800,80900,80300,80600,329856,36.78
2022-03-11,80200,80200,79700,80200,281500,36.71
2022-03-14,80000,81300,79900,81300,416188,36.86
2022-03-15,80400,81300,80300,81300,246987,36.92
2022-03-16,80800,81500,80800,81500,242292,36.99
2022-03-17,81700,81900,81100,81200,341790,37.0
2022-03-18,80800,81500,80700,81500,348170,37.02
2022-03-21,80900,81400,80600,80600,184854,36.99
2022-03-22,81000,81000,80400,80500,168297,36.98
2022-03-23,80500,81000,80300,80500,372232,36.99
2022-03-24,80300,80900,80200,80900,193586,37.03
2022-03-25,80400,80800,80400,80800,217292,37.01
2022-03-28,80200,80900,80100,80800,170834,37.03
2022-03-29,81000,81100,80500,81100,157378,37.02
2022-03-30,81300,81300,80600,80900,204322,37.0
2022-03-31,81000,81200,80600,80700,250995,36.96
2022-04-01,80500,81100,80400,81000,199768,37.04
2022-04-04,81000,81400,80900,81400,158622,37.07
2022-04-05,81100,81400,80900,81400,147309,37.1
2022-04-06,81200,81500,81000,81200,240077,37.11
2022-04-07,81000,81600,81000,81400,293005,37.2
2022-04-08,81600,81900,81300,81800,244415,37.2
2022-04-11,81400,82300,81000,82300,277815,37.26
2022-04-12,82000,82300,81300,82000,260361,37.29
2022-04-13,82200,82200,81600,82000,165766,37.29
2022-04-14,81500,81600,80600,80800,527207,37.28
2022-04-15,80600,80700,79300,79800,599802,37.35
2022-04-18,79900,80600,79600,80500,168608,37.35
2022-04-19,80600,81100,80100,81100,196207,37.43
2022-04-20,81000,81300,80500,80900,266508,37.43
2022-04-21,81400,81700,81100,81400,210993,37.46
2022-04-22,81000,82300,81000,82000,480229,37.59
2022-04-25,81500,82400,81400,82400,383529,37.62
2022-04-26,82100,82400,81800,82100,208416,37.58
2022-04-27,81400,82000,81200,81600,223637,37.62
2022-04-28,81200,82300,81000,82200,225459,37.64
2022-04-29,81500,82600,81500,82600,313428,37.72
2022-05-02,82400,82600,81900,82500,154703,37.71
2022-05-03,82200,82900,82000,82500,230478,37.75
2022-05-04,82400,82900,82200,82900,228298,37.82
2022-05-06,82900,82900,82100,82500,276832,37.85
2022-05-09,82500,82800,82000,82700,260065,37.85
2022-05-10,82700,82700,82000,82600,331155,37.87
2022-05-11,82100,82600,81700,81800,286413,37.87
2022-05-12,81800,83200,81500,82800,648900,37.99
2022-05-13,82900,83400,82700,83400,520086,38.08
2022-05-16,83400,83600,82700,83500,400532,38.2
2022-05-17,83500,83900,83300,83900,355110,38.3
2022-05-18,83600,84200,83400,84200,335977,38.4
2022-05-19,83800,84500,83200,84500,500810,38.58
2022-05-20,84500,84800,84200,84400,349177,38.62
2022-05-23,84400,84700,84100,84700,294805,38.66
2022-05-24,84300,85100,84300,85100,426910,38.79
2022-05-25,85200,85200,84200,84900,330014,38.78
2022-05-26,84300,85100,84200,85100,290192,38.85
2022-05-27,85100,85200,84700,85200,261521,38.9
2022-05-30,85200,85200,83700,84000,348870,38.92
2022-05-31,83900,85000,83600,85000,864182,39.02
2022-06-02,85200,85300,84200,85200,415860,39.2
2022-06-03,85200,85300,84500,85000,290700,39.24
2022-06-07,85000,86000,84600,85900,750810,39.59
2022-06-08,85400,85700,85000,85300,210139,39.6
2022-06-09,85100,85400,84300,85100,346909,39.61
2022-06-10,84400,84400,83400,83800,298875,39.62
2022-06-13,83200,84000,83200,83200,273672,39.65
2022-06-14,83000,84200,82400,83600,524165,39.7
2022-06-15,84300,84300,82700,83300,340250,39.7
2022-06-16,83300,83900,83100,83400,258144,39.73
2022-06-17,82800,83600,82700,83400,425243,39.79
2022-06-20,83500,83700,82100,82500,246936,39.82
2022-06-21,83100,83400,82600,83100,206625,39.83
2022-06-22,83300,83700,82100,82200,274579,39.85
2022-06-23,82900,83300,82200,82600,336657,39.86
2022-06-24,83200,83300,82100,83000,280013,39.91
2022-06-27,82700,83500,82300,82400,388175,39.97
2022-06-28,82400,83400,82100,83400,276756,39.99
2022-06-29,83000,83600,82600,82900,265470,40.01
2022-06-30,83200,83400,82200,82200,189115,40.02
2022-07-01,82900,83000,81600,82000,255816,40.0
2022-07-04,82300,82500,81200,82100,178816,39.98
2022-07-05,82500,82500,81100,81700,293737,39.94
2022-07-06,80900,81300,80000,80100,397977,39.96
2022-07-07,80600,80900,80000,80700,208172,39.98
2022-07-08,80700,81300,80400,80700,187046,39.98
2022-07-11,81100,81100,80400,81000,160896,39.99
2022-07-12,81200,82100,80900,82000,308632,40.03
2022-07-13,82100,82200,81100,81200,170615,40.0
2022-07-14,80800,81800,80600,81000,258756,40.05
2022-07-15,81400,81500,80200,81200,211062,40.08
2022-07-18,80900,81600,80700,81100,169310,40.09
2022-07-19,81000,81300,80700,81300,198531,40.09
2022-07-20,81400,82200,81300,81500,270794,40.16
2022-07-21,81200,81700,80800,81100,249223,40.15
2022-07-22,80900,81500,80800,81200,202222,40.17
2022-07-25,81100,82200,81000,82100,198052,40.2
2022-07-26,81900,82400,81600,82200,187042,40.21
2022-07-27,82300,82500,81900,82200,198608,40.2
2022-07-28,81700,82400,81700,82100,147787,40.18
2022-07-29,82500,82600,81700,81900,287361,40.14
2022-08-01,81200,81400,81000,81100,229223,40.08
2022-08-02,81200,82100,81200,81700,207169,40.1
2022-08-03,81800,82100,80900,81000,300153,40.03
2022-08-04,81300,81700,80600,80700,337307,39.92
2022-08-05,81200,81400,80900,81100,215266,39.94
2022-08-08,81000,81600,80700,81300,156439,39.96
2022-08-09,81000,81500,81000,81000,198985,39.93
2022-08-10,81300,81500,81000,81000,188052,39.91
2022-08-11,81100,81500,81000,81500,232711,39.87
2022-08-12,81300,81700,81300,81700,187521,39.87
2022-08-16,81900,81900,81400,81700,171951,39.87
2022-08-17,81800,81900,81200,81300,174412,39.84
2022-08-18,81100,81500,81100,81200,127494,39.84
2022-08-19,81200,81800,81100,81600,108524,39.86
2022-08-22,81600,82300,81300,82300,313051,39.94
2022-08-23,82300,82400,81700,82100,276772,39.97
2022-08-24,82400,82400,81700,82200,171102,39.98
2022-08-25,82000,82400,81800,82400,111895,39.99
2022-08-26,82000,82600,81900,82600,126909,40.0
2022-08-29,81800,82500,81400,81900,189509,40.02
2022-08-30,82400,83100,81900,83000,238732,40.09
2022-08-31,82800,83200,82300,83200,430366,40.14
2022-09-01,82500,83100,82200,82800,258263,40.18
2022-09-02,82900,83000,82100,83000,232222,40.31
2022-09-05,83200,83200,82500,82900,164820,40.31
2022-09-06,83100,83200,82500,82700,192876,40.32
2022-09-07,82600,83200,82400,83100,326966,40.41
2022-09-08,83300,83400,82600,83200,282781,40.41
2022-09-13,83200,83700,82700,83200,309544,40.43
2022-09-14,82200,83600,82200,83600,320246,40.5
2022-09-15,83300,83700,83100,83100,196979,40.42
2022-09-16,83200,83700,82800,83700,359110,40.5
2022-09-19,83700,84500,83600,84300,287785,40.54
2022-09-20,84900,86300,84800,86200,819714,40.9
2022-09-21,86000,86400,85300,85600,390924,41.0
2022-09-22,85500,86500,85300,86400,458647,41.13
2022-09-23,86500,86800,86000,86400,299497,41.24
2022-09-26,86100,86400,84500,85600,438626,41.27
2022-09-27,86100,86300,85100,86300,398388,41.35
2022-09-28,85800,86800,85600,86800,564329,41.54
2022-09-29,86700,87200,86000,87200,586593,41.76
2022-09-30,87300,87700,86400,86600,483663,41.83
2022-10-04,86600,87500,86200,87000,476146,41.96
2022-10-05,87500,87500,85800,86000,413734,42.02
2022-10-06,86300,87200,85900,87000,329042,42.11
2022-10-07,86300,87100,86300,87100,273916,42.11
2022-10-11,86800,87000,86300,86900,472948,42.13
2022-10-12,86200,87200,85900,87000,284196,42.2
2022-10-13,87000,87400,86600,87200,316819,42.3
2022-10-14,86700,87400,86600,87300,268205,42.36
2022-10-17,87000,87800,86700,87800,240913,42.44
2022-10-18,87800,88000,86700,87300,257284,42.44
2022-10-19,87700,88000,87300,88000,259116,42.51
2022-10-20,87500,88200,87400,88000,407695,42.59
2022-10-21,87900,88200,87500,88200,249790,42.62
2022-10-24,88500,88500,87500,87800,249584,42.62
2022-10-25,88100,89400,87900,89400,500168,42.77
2022-10-26,89700,92800,89400,92800,851574,43.05
2022-10-27,92800,93600,92100,93600,475584,43.14
2022-10-28,93800,96400,93500,94100,613128,43.26
2022-10-31,94300,95700,94300,95700,470393,43.37
2022-11-01,95700,95700,91900,92400,673902,43.45
2022-11-02,94000,94600,92100,94500,492009,43.52
2022-11-03,94000,94600,92500,93900,341670,43.58
2022-11-04,94800,96700,94400,96200,717958,43.67
2022-11-07,96200,96200,94200,94800,434875,43.65
2022-11-08,94800,94900,91500,93700,759089,43.66
2022-11-09,94000,94600,92800,94400,437989,43.67
2022-11-10,94500,95100,93400,94400,377261,43.67
2022-11-11,92700,94400,92500,92600,618208,43.57
2022-11-14,92800,93500,92100,93000,545524,43.53
2022-11-15,93800,95200,93700,94600,413452,43.53
2022-11-16,95000,95900,94100,95900,476303,43.48
2022-11-17,95900,96000,94700,94700,328281,43.43
2022-11-18,94800,95800,94600,95000,309623,43.45
2022-11-21,95000,95500,94000,95500,341042,43.37
2022-11-22,94900,96000,94800,95600,283244,43.33
2022-11-23,96000,96000,94900,95100,238988,43.27
2022-11-24,95300,96200,95100,95200,197885,43.27
2022-11-25,95300,96500,95200,96500,370890,43.34
2022-11-28,95700,96500,95400,95700,252339,43.3
2022-11-29,96300,97100,95700,96700,344172,43.31
2022-11-30,97100,100000,97000,99900,1061654,43.48
2022-12-01,99700,99700,97400,97600,432869,43.41
2022-12-02,97300,98200,96100,97300,341991,43.38
2022-12-05,97000,97900,96600,97500,354834,43.33
2022-12-06,97000,98500,97000,97700,329024,43.3
2022-12-07,98500,98700,97800,97800,423420,43.24
2022-12-08,97700,98900,97500,98900,470253,43.21
2022-12-09,97300,99200,97300,98000,332029,43.16
2022-12-12,98600,99500,98500,99200,302504,43.18
2022-12-13,99200,99200,97800,98100,260797,43.19
2022-12-14,98900,98900,97800,98600,278164,43.15
2022-12-15,98000,98600,97800,98200,255990,43.12
2022-12-16,98200,98400,97100,97500,506988,43.11
2022-12-19,96600,97300,95900,96900,324003,43.13
2022-12-20,96900,97900,96700,97600,314512,43.13
2022-12-21,98100,98200,97000,97100,262218,43.13
2022-12-22,96400,97000,94200,97000,600068,43.1
2022-12-23,97000,97000,96100,96400,307540,43.12
2022-12-26,96000,96500,94900,95400,396932,43.18
2022-12-27,95800,96000,94800,95100,608537,43.26
2022-12-28,90200,91400,89900,91400,619734,43.4
2022-12-29,90500,92000,90500,91500,307887,43.43
2023-01-02,91500,91500,89000,89000,191891,43.47
2023-01-03,89000,90000,87500,88900,233137,43.59
2023-01-04,88700,89000,87500,88600,206845,43.62
2023-01-05,88100,89300,87300,87700,252094,43.67
2023-01-06,87300,89700,87300,89500,281396,43.72
2023-01-09,90400,92000,89700,91400,322109,43.73
2023-01-10,92000,92500,91100,91700,306290,43.7
2023-01-11,88500,91700,88300,91000,327959,43.7
2023-01-12,90200,91300,90200,90600,362007,43.75
