date,open,high,low,close,volume,foreign_ownership_ratio
2020-11-11,156447,157431,152020,152512,882777,23.96
2020-11-12,153988,156939,151036,155956,677500,23.99
2020-11-13,153987,154479,150052,153496,542882,23.97
2020-11-16,152512,155463,148576,153004,569025,23.95
2020-11-17,156448,160383,154480,157432,882619,24.04
2020-11-18,153496,156447,152512,153988,609627,24.0
2020-11-19,153987,153987,149068,151528,542511,24.0
2020-11-20,152019,153987,150544,151528,378819,23.99
2020-11-23,151036,153003,150052,151528,514167,24.04
2020-11-24,154972,157432,153496,157432,1279211,24.15
2020-11-25,162843,169239,159400,160876,2221094,24.05
2020-11-26,162843,172191,158415,172191,2016524,24.1
2020-11-27,169239,178586,167763,176619,2496826,24.03
2020-11-30,179078,181538,170223,170223,1791697,23.75
2020-12-01,173175,180062,172191,179571,1456801,23.75
2020-12-02,180554,181538,175635,179571,1092423,23.67
2020-12-03,179078,179078,173667,177111,888781,23.62
2020-12-04,178094,180062,172191,174651,1113277,23.62
2020-12-07,176126,177602,171699,175635,823082,23.66
2020-12-08,176126,179078,173175,173175,705672,23.61
2020-12-09,175143,185474,174651,182031,1848238,23.77
2020-12-10,178586,190393,175142,187442,2242186,24.12
2020-12-11,189408,193345,184490,184982,1289513,24.14
2020-12-14,186458,187934,179571,180063,1056444,24.06
2020-12-15,183014,184490,178587,181539,878058,24.02
2020-12-16,183998,186457,181046,185966,733375,24.06
2020-12-17,187442,189409,184490,188918,790169,24.16
2020-12-18,189900,190393,184982,185474,553697,24.08
2020-12-21,184981,186949,181538,184490,521972,24.09
2020-12-22,182522,183998,177603,179079,678049,24.28
2020-12-23,179570,180554,175143,177603,597285,24.3
2020-12-24,178094,179570,176619,177603,498014,24.24
2020-12-28,178094,178094,173175,175143,650069,24.24
2020-12-29,175143,181538,174159,180063,887878,24.26
2020-12-30,180554,187441,176618,186950,991926,24.31
2021-01-04,199741,233687,196297,227292,4338921,24.35
2021-01-05,224832,246971,223356,240084,3248056,24.34
2021-01-06,251891,276981,246971,252875,4349125,24.29
2021-01-07,263698,264682,251891,258779,2047421,24.24
2021-01-08,265666,291249,263698,278458,3464596,24.13
2021-01-11,285345,313387,276981,289281,4215065,23.87
2021-01-12,283377,292725,267142,279934,2387999,23.82
2021-01-13,284853,291741,273046,276490,1672455,23.83
2021-01-14,269602,278948,256811,257795,2654245,24.16
2021-01-15,256811,267634,256811,258287,1564781,24.23
2021-01-18,254350,258286,243035,248447,1469177,24.21
2021-01-19,249431,268618,244020,265667,1953079,23.97
2021-01-20,279933,279933,260745,270094,1533931,23.82
2021-01-21,275013,277473,270094,271570,992969,23.77
2021-01-22,273538,286329,270586,273538,1547519,23.69
2021-01-25,273046,284361,273046,281902,1185697,23.79
2021-01-26,284853,293709,279934,282886,1627609,23.65
2021-01-27,288297,292725,273538,276490,1489255,23.63
2021-01-28,267634,274029,265666,272062,1197987,23.49
2021-01-29,280425,289281,266650,275506,3069865,23.36
2021-02-01,282885,310928,275505,310928,3403083,23.51
2021-02-02,318799,321259,304040,312404,2460686,23.43
2021-02-03,314863,322243,309452,310928,1734967,23.43
2021-02-04,312895,319291,308468,311912,1355151,23.37
2021-02-05,314864,316340,284853,299121,2781447,23.33
2021-02-08,287805,291249,274522,276982,2961976,22.7
2021-02-09,280426,293217,279442,283378,1815073,22.89
2021-02-10,286329,296168,280917,291741,1619871,23.0
2021-02-15,270586,284853,263698,279442,3885026,23.26
2021-02-16,281409,284853,273538,279934,1357341,23.3
2021-02-17,279441,292233,275505,292233,1921793,23.39
2021-02-18,293708,298136,288789,291249,1252037,23.34
2021-02-19,291249,294200,279933,291249,1009113,23.31
2021-02-22,290265,290757,278458,279442,1111376,23.19
2021-02-23,273538,283869,269602,279934,891103,23.17
2021-02-24,280426,282394,261239,262223,1207439,23.11
2021-02-25,273046,274522,262715,265667,1085953,23.16
2021-02-26,255335,263698,251399,256319,1234601,23.08
2021-03-02,263698,272062,257795,260747,943326,23.02
2021-03-03,258779,261731,253859,261731,564683,23.01
2021-03-04,258287,267142,255827,259763,569708,22.96
2021-03-05,254842,261237,243527,247955,1353364,22.86
2021-03-08,247955,249431,235164,235656,1060268,22.99
2021-03-09,231719,234178,220896,226308,1506043,23.06
2021-03-10,236148,236148,221389,222373,901429,23.08
2021-03-11,222864,240083,221388,237624,1190887,23.09
2021-03-12,241559,243527,233196,238608,908287,23.01
2021-03-15,234179,234671,224832,224832,1338319,22.88
2021-03-16,213024,219420,207613,212041,2159514,22.96
2021-03-17,210565,214992,207613,212533,1156411,22.83
2021-03-18,216959,218928,211057,211057,865731,22.78
2021-03-19,205153,212040,202201,208105,1150652,22.59
2021-03-22,205153,205645,196790,201218,1448820,22.57
2021-03-23,202693,205645,197774,198758,761766,22.65
2021-03-24,196298,204661,194822,201218,727188,22.8
2021-03-25,202694,211057,201710,204170,984830,22.61
2021-03-26,207120,207612,202201,205645,473045,22.61
2021-03-29,207613,208105,200725,201710,473339,22.61
2021-03-30,203185,220896,201217,219421,1463232,22.72
2021-03-31,220896,220896,212533,215485,848327,22.51
2021-04-01,223848,246971,223848,237624,3637216,22.47
2021-04-02,243035,243035,233688,237624,898205,22.39
2021-04-05,237131,237131,228768,228768,730952,22.4
2021-04-06,231227,231719,218928,224832,794381,22.36
2021-04-07,225815,236639,225323,228768,753835,22.3
2021-04-08,230736,242543,224340,239592,1140036,22.35
2021-04-09,237130,239591,231228,234180,862491,22.33
2021-04-12,271078,277474,260747,262223,4335947,22.34
2021-04-13,264682,278949,263698,272554,2512062,22.51
2021-04-14,276489,279441,270094,272062,1051198,22.43
2021-04-15,272553,275505,268618,272062,677589,22.46
2021-04-16,275505,275997,271570,272062,551246,22.44
2021-04-19,273537,274521,267634,267634,667557,22.42
2021-04-20,267142,269602,263207,264191,698869,22.36
2021-04-21,264190,264682,258779,259763,591014,22.39
2021-04-22,262714,264190,257795,260255,537136,22.43
2021-04-23,257303,268618,253859,265667,852820,22.57
2021-04-26,267142,271569,262714,269110,715791,22.66
2021-04-27,271570,276981,268126,275998,1212406,22.88
2021-04-28,273538,274030,264683,265667,801068,22.84
2021-04-29,266650,277965,266158,270586,1235142,23.1
2021-04-30,272553,273045,266158,266158,725887,22.96
2021-05-03,266650,267634,250415,251399,1140664,22.82
2021-05-04,249923,270093,247955,269110,1235754,23.11
2021-05-06,267142,279441,266650,276982,1200215,23.23
2021-05-07,279441,286329,274522,278950,986103,23.22
2021-05-10,283377,285837,272554,274522,1148572,23.12
2021-05-11,270586,272554,262715,264683,1001206,23.0
2021-05-12,264682,267142,255827,262223,703830,22.84
2021-05-13,258778,267634,251891,253859,1206796,22.71
2021-05-14,258779,267634,258287,264683,898319,22.75
2021-05-17,269602,274521,267634,269602,924110,22.76
2021-05-18,271570,276981,271078,273538,706107,22.76
2021-05-20,276981,277965,267634,273538,860315,22.57
2021-05-21,277473,278949,268126,275506,1193173,22.52
2021-05-24,275997,276489,266650,267142,899340,22.46
2021-05-25,270093,270093,266650,269110,479092,22.53
2021-05-26,268618,276489,267634,269110,910353,22.72
2021-05-27,272554,277965,268618,272554,2000060,22.97
2021-05-28,275505,275997,268618,269602,700549,22.96
2021-05-31,269602,270094,258779,260747,1033416,22.76
2021-06-01,259763,264190,257795,259763,572567,22.74
2021-06-02,261239,264190,258779,262715,521999,22.83
2021-06-03,262714,269109,262222,268126,557774,22.99
2021-06-04,265666,272061,264682,269110,488316,23.14
2021-06-07,271569,273045,268618,270094,396293,23.21
2021-06-08,270094,270586,264683,265667,396866,23.03
2021-06-09,265666,274521,264682,270094,763150,23.39
2021-06-10,270586,270586,262715,265175,743377,23.19
2021-06-11,266650,274029,266158,270094,917137,23.6
2021-06-14,270586,273537,267634,273046,374120,23.62
2021-06-15,275014,285345,273538,283870,1449365,23.99
2021-06-16,283869,286329,279934,281410,667528,23.85
2021-06-17,279933,282885,276490,276982,647660,23.63
2021-06-18,278457,278457,271078,272554,802978,23.33
2021-06-21,268618,272061,266650,271078,564282,23.29
2021-06-22,274029,275505,270586,271570,362805,23.25
2021-06-23,272554,280425,270586,279442,1034489,23.6
2021-06-24,279933,297152,279441,288789,2232902,24.14
2021-06-25,292233,292725,283870,285346,741891,23.97
2021-06-28,284361,288297,279442,279442,519053,23.76
2021-06-29,281901,282393,276490,277966,512641,23.68
2021-06-30,278457,292724,278457,290757,1331196,24.05
2021-07-01,291741,294201,263699,265175,5535882,22.75
2021-07-02,262223,270094,259763,265175,2087862,22.61
2021-07-05,266158,269601,265174,266158,779261,22.66
2021-07-06,267634,272554,267634,272554,931565,22.9
2021-07-07,270585,271077,266650,268126,590426,22.85
2021-07-08,269110,270586,264683,264683,696294,22.9
2021-07-09,263206,268125,260253,267634,741415,23.0
2021-07-12,269601,270093,266650,267634,417887,23.06
2021-07-13,268126,269109,266158,268126,503187,23.21
2021-07-14,268125,270093,266158,266158,425454,23.34
2021-07-15,263698,265174,262715,262715,578388,23.25
2021-07-16,261238,261730,256811,258287,693973,23.14
2021-07-19,256810,257794,253859,253859,485543,23.11
2021-07-20,248939,257794,247955,254843,462500,23.12
2021-07-21,257302,261730,254843,254843,419311,23.1
2021-07-22,256319,257302,252875,256319,356152,23.09
2021-07-23,257795,260746,256319,258779,273327,23.08
2021-07-26,259762,259762,253859,253859,307322,23.04
2021-07-27,254843,260746,254351,254843,435360,23.05
2021-07-28,255335,259762,254351,256319,325354,23.06
2021-07-29,257794,258286,252875,253859,374669,22.91
2021-07-30,254350,254842,248939,248939,437165,22.79
2021-08-02,248939,252382,244019,251891,388487,22.86
2021-08-03,251890,252381,248447,248939,332529,22.84
2021-08-04,245987,245987,229260,239592,2012764,22.72
2021-08-05,236147,241067,232212,234672,1254854,22.77
2021-08-06,235656,240083,235164,236640,596378,22.8
2021-08-09,239099,240575,232704,236640,684284,22.89
2021-08-10,237132,240083,234180,238608,483501,22.96
2021-08-11,239592,245495,238608,242544,772431,22.95
2021-08-12,245003,245495,237132,238116,730239,22.81
2021-08-13,240576,249430,240084,244512,1106945,22.82
2021-08-17,246479,249431,235656,236148,678006,22.7
2021-08-18,236148,239099,231720,236640,521880,22.64
2021-08-19,234671,236639,226308,226308,642674,22.53
2021-08-20,227292,232703,221880,229260,632522,22.59
2021-08-23,231720,238607,229260,234180,603886,22.64
2021-08-24,238607,239099,229260,234180,504905,22.6
2021-08-25,235164,241067,234180,239100,385850,22.75
2021-08-26,239099,241067,234180,234672,248232,22.72
2021-08-27,233196,237131,230244,235656,264185,22.72
2021-08-30,238115,239099,234180,236640,265697,22.71
2021-08-31,236639,245495,236147,245495,810026,22.85
2021-09-01,245495,246971,239592,240576,328282,22.82
2021-09-02,245003,246479,239592,243528,456717,22.79
2021-09-03,245003,246970,243035,245987,295197,22.8
2021-09-06,246970,248938,244511,245987,215179,22.82
2021-09-07,246478,246970,244019,245495,223984,22.87
2021-09-08,243527,249922,241559,247463,445603,22.97
2021-09-09,246971,249923,242544,243036,529171,22.93
2021-09-10,244019,246970,240083,245987,393244,23.01
2021-09-13,245986,251398,243526,245495,465753,23.09
2021-09-14,246971,253366,245003,251891,560245,23.38
2021-09-15,253859,257302,240084,244020,784601,23.22
2021-09-16,245003,247463,231720,233196,928168,23.1
2021-09-17,230736,237130,228276,236148,575585,23.08
2021-09-23,232704,242543,232212,241560,459830,23.27
2021-09-24,243036,247955,239100,245004,405013,23.52
2021-09-27,245495,249430,245003,247463,372253,23.6
2021-09-28,252875,258778,248447,256811,1182929,23.89
2021-09-29,254843,265174,250907,261239,1278592,24.07
2021-09-30,264190,264682,258287,260747,587207,24.27
2021-10-01,258779,260746,253367,259271,416101,24.34
2021-10-05,259271,265666,254351,260747,612692,24.48
2021-10-06,261730,263698,250907,251399,601226,24.47
2021-10-07,254350,254842,240083,247955,546045,24.47
2021-10-08,250415,252383,242544,244020,353500,24.49
2021-10-12,245495,253858,241559,252383,508122,24.62
2021-10-13,250907,258286,250907,254843,312258,24.66
2021-10-14,255827,260254,251399,259271,506617,24.75
2021-10-15,259270,261238,253367,254351,355721,24.74
2021-10-18,254843,259270,252383,254843,295173,24.85
2021-10-19,256810,257302,248939,252383,292386,24.81
2021-10-20,254842,256810,253367,253859,274490,24.89
2021-10-21,253858,256318,249923,252875,268942,24.9
2021-10-22,251399,253858,249923,252383,233633,24.86
2021-10-25,250415,252874,244019,252383,317029,24.87
2021-10-26,254842,258286,251399,252875,280709,24.94
2021-10-27,251890,252382,246479,246971,216994,24.91
2021-10-28,246479,248939,239592,239592,389768,24.86
2021-10-29,240083,245495,238116,238608,429114,24.84
2021-11-01,238607,243035,234180,235656,332140,24.8
2021-11-02,237132,249430,237132,244512,432838,24.96
2021-11-03,245003,245987,239100,239592,194279,24.94
2021-11-04,241559,244511,234180,235656,333635,24.86
2021-11-05,238115,238115,228276,229752,498716,24.78
2021-11-08,231719,232211,226308,230244,311837,24.79
2021-11-09,229751,232211,226308,228768,299168,24.8
2021-11-10,226308,227292,220405,220897,395045,24.78
2021-11-11,220896,226308,218437,218929,345213,24.78
2021-11-12,222373,225324,218929,222865,321692,24.85
2021-11-15,223848,226307,220896,224832,218285,24.85
2021-11-16,225323,228766,222864,225324,232765,24.88
2021-11-17,227292,227292,218437,218929,364413,24.83
2021-11-18,218928,218928,214501,214993,297071,24.8
2021-11-19,214500,218436,213025,213025,279718,24.8
2021-11-22,211057,215977,210073,215977,292298,24.83
2021-11-23,213517,219912,212532,215977,267355,24.85
2021-11-24,215976,217944,214500,215485,179712,24.84
2021-11-25,215485,221388,212041,216469,263446,24.87
2021-11-26,216468,216468,205153,205645,637053,24.73
2021-11-29,199742,203677,196790,201218,553228,24.76
2021-11-30,202201,204169,191378,191378,794341,24.76
2021-12-01,191378,198757,189902,195314,500021,24.8
2021-12-02,191870,201217,191378,200726,346188,24.83
2021-12-03,203185,204661,198266,201218,224670,24.83
2021-12-06,201218,202693,196298,201218,240809,24.82
2021-12-07,201709,203185,197282,199742,286835,24.8
2021-12-08,202694,209089,201710,204170,551897,24.71
2021-12-09,205152,209087,202693,204661,421100,24.61
2021-12-10,205153,216468,203677,214009,725002,24.38
2021-12-13,214992,217944,212041,213025,352896,24.1
2021-12-14,211056,214008,208105,208105,256481,24.07
2021-12-15,209088,210072,205153,206629,205707,24.06
2021-12-16,208596,227292,208596,223849,1287567,24.13
2021-12-17,222864,231719,220896,226308,729857,23.99
2021-12-20,222864,226308,214501,214501,531032,23.8
2021-12-21,215976,216468,210564,212041,348934,23.73
2021-12-22,213024,214500,208105,209089,259229,23.7
2021-12-23,212041,215484,211056,213025,249645,23.75
2021-12-24,214501,224340,213517,219913,393294,23.73
2021-12-27,219913,227292,217945,220405,324381,23.58
2021-12-28,220405,224832,219913,222373,441452,23.54
2021-12-29,223356,236147,219420,235164,692109,23.48
2021-12-30,235163,242051,229752,234672,657784,23.36
2022-01-03,238116,248447,238116,244020,603727,23.35
2022-01-04,244511,250906,243527,249431,746831,23.34
2022-01-05,246479,254842,246479,246971,577290,23.42
2022-01-06,240576,250415,240084,243528,542988,23.54
2022-01-07,245987,248939,240576,243036,448004,23.68
2022-01-10,244511,248447,240084,242052,274861,23.77
2022-01-11,242543,244019,232212,237624,461397,23.88
2022-01-12,243527,260746,243035,260255,1388443,23.94
2022-01-13,264190,268126,261239,262223,1053311,23.93
2022-01-14,257303,263698,255827,259271,560046,23.84
2022-01-17,259763,265666,257303,260747,473546,23.75
2022-01-18,261238,274029,259270,267634,1087499,23.72
2022-01-19,268618,273538,253859,257303,1068939,23.73
2022-01-20,259271,266650,254843,261239,861665,23.8
2022-01-21,257302,258778,242543,247955,1069529,23.94
2022-01-24,242543,247463,239100,243528,539402,24.02
2022-01-25,242543,243527,228276,230736,722840,24.13
2022-01-26,233687,237131,227292,228276,492385,24.08
2022-01-27,229260,231228,210073,212041,1319777,24.16
2022-01-28,209089,217452,196297,212533,1531738,23.95
2022-02-03,219420,220896,213516,214993,674333,23.84
2022-02-04,214993,225816,214501,224341,613458,23.76
2022-02-07,228276,228276,220897,222865,511902,23.75
2022-02-08,223848,223848,208597,210073,1103912,23.61
2022-02-09,212041,213024,208596,212041,412717,23.61
2022-02-10,213023,215483,206136,206137,631066,23.69
2022-02-11,201709,207612,201709,203678,418337,23.63
2022-02-14,199742,203677,197282,201218,449664,23.65
2022-02-15,201216,203185,196790,197282,341960,23.57
2022-02-16,202693,205645,199741,200234,392764,23.49
2022-02-17,201709,212040,201217,208105,730231,23.54
2022-02-18,205153,210564,204661,207121,269296,23.54
2022-02-21,202692,205644,199741,205153,253152,23.54
2022-02-22,200233,203677,197282,197774,412238,23.49
2022-02-23,199249,200233,197282,198266,305320,23.45
2022-02-24,195804,199249,189410,192362,637880,23.45
2022-02-25,196298,198757,192854,197774,363705,23.45
2022-02-28,197773,201216,195806,197282,443932,23.43
2022-03-02,200234,205645,199250,204170,451349,23.41
2022-03-03,214500,217944,208105,209089,450559,23.44
2022-03-04,209580,211056,205153,208597,316066,23.39
2022-03-07,211549,214993,199742,202202,534430,23.2
2022-03-08,198758,205645,196789,199250,396181,23.24
2022-03-10,205153,205153,198266,199742,421559,23.21
2022-03-11,200233,201217,193346,193838,462401,23.08
2022-03-14,194328,197773,191870,192362,459764,23.17
2022-03-15,192361,193345,185474,188426,321087,23.2
2022-03-16,190886,196789,188426,195806,335856,23.18
2022-03-17,201217,202201,197774,197774,314406,23.19
2022-03-18,199249,200233,194329,196298,336090,23.12
2022-03-21,199250,205645,197773,202202,431769,23.19
2022-03-22,203677,209580,202693,209089,447207,23.25
2022-03-23,213516,214008,204661,207121,411207,23.23
2022-03-24,207121,209580,203677,208105,303153,23.26
2022-03-25,210565,210565,200726,202694,513005,23.2
2022-03-28,203185,208104,201217,206629,317625,23.3
2022-03-29,207612,209088,204661,206137,272219,23.32
2022-03-30,208596,211056,206629,208105,258959,23.32
2022-03-31,207613,214008,207613,211549,617053,23.39
2022-04-01,210073,213516,208105,211549,304388,23.42
2022-04-04,209089,213517,205645,213517,297775,23.44
2022-04-05,214992,214992,210564,212041,262923,23.49
2022-04-06,209579,209579,204661,206629,356825,23.47
2022-04-07,201217,203185,197774,198266,432115,23.45
2022-04-08,198758,203186,197774,203186,301754,23.5
2022-04-11,200726,207120,200234,203186,264961,23.55
2022-04-12,201216,202201,196790,197282,286713,23.51
2022-04-13,199250,202694,196297,202694,316387,23.5
2022-04-14,203677,205644,202201,205645,391975,23.54
2022-04-15,203186,206629,202202,204170,218599,23.63
2022-04-18,204169,213516,202693,212533,568385,23.54
2022-04-19,214009,216469,213025,216469,348739,23.64
2022-04-20,215484,216468,212533,214501,274955,23.67
2022-04-21,215976,215976,212533,215485,243532,23.72
2022-04-22,212041,215484,209581,214501,259796,23.72
2022-04-25,209580,214008,208105,209089,341196,24.03
2022-04-26,211057,214008,209581,211549,270196,24.06
2022-04-27,203676,211056,203185,210565,314898,24.1
2022-04-28,212532,213024,208596,212041,252319,24.1
2022-04-29,214501,221389,201218,201710,1398623,23.94
2022-05-02,198758,201709,197774,200234,409876,23.94
2022-05-03,201709,202201,198758,199250,310596,23.99
2022-05-04,200233,201217,198758,199250,142860,23.99
2022-05-06,197282,200233,195314,199250,351675,24.0
2022-05-09,198266,202693,198266,201218,309566,24.02
2022-05-10,198265,198757,195806,197774,303310,23.96
2022-05-11,196790,198756,196298,196790,189883,23.96
2022-05-12,195805,198757,192854,193838,286092,23.94
2022-05-13,194330,203186,193837,203186,364612,24.06
2022-05-16,204661,205153,200725,201710,168863,24.12
2022-05-17,201709,204660,201217,204661,204404,24.15
2022-05-18,206628,208104,204168,204661,209981,24.19
2022-05-19,199250,203185,198758,200726,214499,24.23
2022-05-20,204661,208596,202201,207613,368363,24.32
2022-05-23,209088,209088,203677,205645,223162,24.33
2022-05-24,205153,205645,198758,199250,189138,24.3
2022-05-25,201710,204169,200725,201710,167453,24.26
2022-05-26,201218,204661,201218,203678,136967,24.28
2022-05-27,205645,208596,203677,207613,267013,24.33
2022-05-30,208596,209088,205153,206629,170838,24.34
2022-05-31,207613,213024,206137,212041,744281,24.34
2022-06-02,212041,214008,210564,212041,236037,24.33
2022-06-03,215485,222372,214501,221881,607794,24.47
2022-06-07,226308,232704,225816,232704,984913,24.84
2022-06-08,235656,239099,231228,236148,749041,25.04
2022-06-09,236148,242051,234180,240084,597571,25.17
2022-06-10,238116,241067,237132,240084,347608,25.27
2022-06-13,236147,239099,232704,233688,493902,25.39
2022-06-14,231227,231227,224832,227292,499081,25.48
2022-06-15,228768,229752,217945,219421,412049,25.48
2022-06-16,221388,221880,210565,211057,579906,25.51
2022-06-17,206629,226800,205153,221881,1027042,25.39
2022-06-20,219420,224832,212533,216961,393153,25.34
2022-06-21,219912,227784,214993,216469,386914,25.33
2022-06-22,220404,220404,204169,205153,440154,25.21
2022-06-23,204661,207121,195806,195806,438401,25.24
2022-06-24,198264,198757,192854,194822,523962,25.21
2022-06-27,197773,197773,192854,195314,585630,25.21
2022-06-28,198266,204169,197282,198266,533711,25.12
2022-06-29,198265,202692,196790,196790,353371,25.29
2022-06-30,197773,197773,188918,188918,632635,25.24
2022-07-01,188426,190394,173667,174651,873952,25.2
2022-07-04,176126,176618,168255,174651,496427,25.28
2022-07-05,176127,179570,173175,177603,460418,25.31
2022-07-06,174650,174650,167271,168255,535723,25.28
2022-07-07,169238,171698,167271,168747,372744,25.33
2022-07-08,172682,175142,168747,168747,448578,25.31
2022-07-11,169730,170714,164811,165795,356317,25.32
2022-07-12,164811,167271,161368,162352,348767,25.28
2022-07-13,159891,163827,155955,163827,523890,25.35
2022-07-14,161859,171698,161859,169731,582882,25.33
2022-07-15,169730,171206,163827,167763,334510,25.29
2022-07-18,170714,171206,167271,170223,249635,25.29
2022-07-19,171207,175142,170223,174159,377449,25.4
2022-07-20,176618,177110,173667,175635,260717,25.38
2022-07-21,175143,180554,173667,180063,349362,25.39
2022-07-22,179078,179570,174159,175635,296500,25.36
2022-07-25,173175,177602,173175,176619,232031,25.41
2022-07-26,177111,183014,175143,180555,374422,25.44
2022-07-27,181046,181538,177111,179571,182190,25.45
2022-07-28,182030,184490,175635,179079,331423,25.42
2022-07-29,180062,187933,179570,184490,699854,25.49
2022-08-01,185474,187442,182523,183015,269505,25.49
2022-08-02,183014,183506,176619,177111,362643,25.47
2022-08-03,177603,182031,177111,182031,271876,25.52
2022-08-04,182522,184982,181047,181539,320063,25.59
2022-08-05,182031,183506,180555,182523,263978,25.62
2022-08-08,183506,192853,182522,192362,662428,25.62
2022-08-09,192853,195313,190394,191870,432725,25.58
2022-08-10,191869,192853,187442,187934,241609,25.53
2022-08-11,191870,196297,190394,195314,384704,25.57
2022-08-12,195314,201217,192854,196298,345790,25.54
2022-08-16,197282,208105,194822,200234,624281,25.49
2022-08-17,202200,210072,202200,206629,608513,25.52
2022-08-18,205645,208596,202201,207121,311742,25.52
2022-08-19,207613,207613,198266,201218,359253,25.59
2022-08-22,197282,204661,197282,201710,302421,25.67
2022-08-23,200233,202693,198265,199250,243588,25.72
2022-08-24,201710,210073,201218,201710,424694,25.73
2022-08-25,204661,207121,199742,201710,256839,25.69
2022-08-26,202201,202693,198266,200234,282563,25.72
2022-08-29,193346,196297,192361,193346,350676,25.83
2022-08-30,195313,197281,189902,193346,275633,25.86
2022-08-31,190885,191377,183506,186950,719833,25.85
2022-09-01,183998,184490,175635,175635,988172,25.86
2022-09-02,177111,180062,174651,178587,436227,25.93
2022-09-05,177603,184982,177603,183015,439844,26.0
2022-09-06,186457,189901,183014,184490,309881,26.04
2022-09-07,183506,185474,179571,181539,243867,26.03
2022-09-08,180554,186458,176126,186458,471448,25.89
2022-09-13,190885,190885,186458,189410,374724,25.84
2022-09-14,182522,187933,181538,185966,315323,25.77
2022-09-15,186950,187442,182031,182031,210605,25.76
2022-09-16,179570,179570,173175,174651,414608,25.62
2022-09-19,175634,177602,173175,173667,204270,25.72
2022-09-20,176127,181538,175143,176127,273407,25.76
2022-09-21,175143,178094,173175,175635,270324,25.64
2022-09-22,172683,173174,168255,172683,350955,25.61
2022-09-23,172683,172683,160876,161860,566245,25.5
2022-09-26,157923,160383,154480,155956,445992,25.56
2022-09-27,155463,155955,146116,148576,669241,25.36
2022-09-28,148575,149067,144148,146116,404349,25.37
2022-09-29,149067,151527,143164,143656,437781,25.48
2022-09-30,142672,145132,140213,141197,330597,25.44
2022-10-04,145624,152511,145132,151528,383316,25.56
2022-10-05,156939,158415,152020,153988,446024,25.65
2022-10-06,155955,157431,148576,150544,479884,25.68
2022-10-07,149560,156939,148576,155956,517376,25.68
2022-10-11,151036,156447,150544,153496,538599,25.65
2022-10-12,152020,154972,147592,154972,299505,25.68
2022-10-13,152511,153495,148576,149068,366840,25.75
2022-10-14,152020,157431,151528,154480,413583,25.71
2022-10-17,151036,154479,149068,153988,215682,25.71
2022-10-18,156447,156939,152512,153988,256174,25.73
2022-10-19,154972,163827,153496,160876,542223,25.85
2022-10-20,159399,159399,150544,152512,582585,25.67
2022-10-21,153004,155463,152512,153496,225784,25.75
2022-10-24,155955,157923,152020,152512,265440,25.84
2022-10-25,152511,154971,150544,151528,257554,25.78
2022-10-26,151528,154971,151036,151528,286065,25.78
2022-10-27,153987,167271,153495,167271,1017480,25.8
2022-10-28,165303,170222,165303,165795,533071,25.79
2022-10-31,169239,173174,166287,170223,616720,25.8
2022-11-01,171699,183014,171207,179571,1256898,25.9
2022-11-02,177603,189902,177111,180555,1129051,26.03
2022-11-03,176126,188917,174158,186458,1104914,26.14
2022-11-04,186458,186458,173175,174651,979453,25.95
2022-11-07,177111,181538,176127,178587,555508,25.96
2022-11-08,181047,185966,178587,182031,579065,26.12
2022-11-09,183998,185474,179079,180063,353702,26.1
2022-11-10,176619,182030,175143,178095,285703,26.1
2022-11-11,183506,184490,178095,179571,569128,25.97
2022-11-14,179570,180062,174651,177111,520860,25.99
2022-11-15,176126,177602,173667,175143,374347,25.98
2022-11-16,176126,177110,171207,174651,342413,25.98
2022-11-17,174158,176618,168255,168255,408928,26.01
2022-11-18,168255,173174,166779,169731,303684,26.04
2022-11-21,170222,170714,163335,167763,362336,26.06
2022-11-22,167270,167762,163827,164811,199840,26.02
2022-11-23,166778,167762,163827,165795,279426,25.99
2022-11-24,165795,167270,163827,166287,296629,25.96
2022-11-25,167271,176618,165303,172683,790101,25.86
2022-11-28,174158,176618,169731,171699,477708,25.75
2022-11-29,171699,173666,167763,172191,291746,25.72
2022-11-30,172683,176127,168747,176127,496333,25.86
2022-12-01,179570,179570,173175,174651,462632,25.72
2022-12-02,173174,173666,169239,171207,291749,25.75
2022-12-05,171206,172190,167763,168747,242506,25.73
2022-12-06,166287,168746,164319,167763,282897,25.71
2022-12-07,166287,168255,161368,161860,359918,25.62
2022-12-08,159892,165303,159892,160876,346122,25.67
2022-12-09,161367,167270,160383,165795,422763,25.65
2022-12-12,163335,167762,163335,165303,255192,25.63
2022-12-13,166779,167762,161859,166779,238126,25.61
2022-12-14,166779,168746,165795,167271,152531,25.62
2022-12-15,167270,169238,164319,164811,193696,25.67
2022-12-16,161859,166779,160875,166779,229008,25.71
2022-12-19,164811,165303,162843,165303,136171,25.73
2022-12-20,163827,164319,161860,162352,160461,25.74
2022-12-21,163827,163827,161860,162844,133208,25.75
2022-12-22,162843,166286,161367,164811,246893,25.7
2022-12-23,162351,164319,158416,158908,216998,25.92
2022-12-26,159399,159891,157924,158416,163532,25.91
2022-12-27,158416,159891,157432,158416,196922,25.87
2022-12-28,157923,158415,151528,153988,322507,26.03
2022-12-29,152511,153987,150544,151528,205231,25.5
2023-01-02,153003,156939,152512,152512,185243,25.57
2023-01-03,152019,153495,145132,148084,352851,26.03
2023-01-04,145132,148575,141688,147100,286672,26.09
2023-01-05,147591,149067,145132,145624,254789,26.09
