date,open,high,low,close,volume,foreign_ownership_ratio
2020-11-02,166000,170500,166000,170500,1052301,31.07
2020-11-03,171000,172000,169000,170500,1006364,31.03
2020-11-04,173000,175000,170500,171500,1699252,31.05
2020-11-05,173500,175000,172500,175000,1299430,31.17
2020-11-06,176500,177000,169500,170500,2233192,30.86
2020-11-09,172500,174500,172000,172500,1521010,30.76
2020-11-10,174500,174500,172000,173500,1796342,30.71
2020-11-11,174500,179000,173000,175500,4140745,30.5
2020-11-12,175500,177000,173000,174000,1965154,30.63
2020-11-13,174000,178500,173500,177500,2405777,30.84
2020-11-16,182500,183500,177500,179000,2752922,30.65
2020-11-17,179500,185000,178000,182500,3429139,30.98
2020-11-18,183500,185500,179000,179500,2228657,30.88
2020-11-19,179000,181500,177500,180000,1379907,30.97
2020-11-20,179000,179500,177000,177000,1309560,30.94
2020-11-23,175000,179500,175000,179000,1494870,31.02
2020-11-24,181000,183000,179500,181000,1522580,31.1
2020-11-25,183500,184000,178000,179500,2082764,31.08
2020-11-26,179500,181000,178000,179000,1260429,31.05
2020-11-27,179000,181000,178000,181000,1033868,31.07
2020-11-30,181500,188500,181500,181500,3981271,31.0
2020-12-01,183000,184500,179500,183500,1792800,30.94
2020-12-02,183500,184500,181500,182500,1745795,30.88
2020-12-03,183500,196500,182000,196500,6053809,31.22
2020-12-04,198000,199000,195000,196500,3224702,31.21
2020-12-07,195500,198500,190500,193500,2519339,31.14
2020-12-08,191000,192000,186000,186500,3181249,30.85
2020-12-09,188000,192000,187000,191500,1805987,30.85
2020-12-10,189000,194000,188000,191500,2187019,30.77
2020-12-11,193000,194500,190000,190000,1644559,30.77
2020-12-14,190500,191000,187000,189000,1259459,30.7
2020-12-15,189000,190500,186000,188500,1355388,30.65
2020-12-16,190000,193500,189500,190000,1268117,30.55
2020-12-17,190000,190500,188000,190500,974859,30.55
2020-12-18,191000,191000,189000,189000,930831,30.57
2020-12-21,188500,189000,185000,187000,1120752,30.59
2020-12-22,186000,186500,183000,184000,1381697,30.63
2020-12-23,183000,188500,183000,185000,1301433,30.65
2020-12-24,185000,189000,185000,187000,1061140,30.52
2020-12-28,189000,193000,187500,189500,2410348,30.61
2020-12-29,191000,191500,188000,190500,1488327,30.53
2020-12-30,190500,193500,189000,192000,1361340,30.58
2021-01-04,194000,211000,193500,207500,5651695,31.09
2021-01-05,207000,213000,205000,209500,3022595,31.07
2021-01-06,209500,211500,202500,203000,2848547,30.96
2021-01-07,206000,210500,204500,206000,2478337,30.99
2021-01-08,240500,257000,225000,246000,19933702,31.31
2021-01-11,256500,289000,256000,267500,14433887,31.05
2021-01-12,263500,274500,250500,261000,8040182,30.96
2021-01-13,259500,265000,250000,259000,5805649,30.99
2021-01-14,251000,255500,248500,250500,3389733,30.95
2021-01-15,252000,255000,239000,240000,3915078,31.02
2021-01-18,237500,246500,234000,241000,3387635,31.01
2021-01-19,244000,261500,244000,261500,4976690,31.16
2021-01-20,271000,277000,254000,259000,5305494,31.14
2021-01-21,264000,266500,259500,264500,2593509,31.29
2021-01-22,261000,263000,257000,257000,2093127,31.12
2021-01-25,253000,262000,251500,260000,1895263,31.17
2021-01-26,260500,260500,250500,251500,1846817,31.1
2021-01-27,252000,254500,245000,245500,2190994,31.1
2021-01-28,238000,243500,236500,238500,2033262,31.01
2021-01-29,242000,242500,227000,229000,2663404,30.99
2021-02-01,229000,238500,224500,238500,1798912,30.95
2021-02-02,241500,243500,236000,240500,1519973,31.01
2021-02-03,245000,252500,242500,245500,2983093,31.03
2021-02-04,251500,253000,244000,248500,1907305,31.12
2021-02-05,249500,250500,243000,249500,1539977,31.2
2021-02-08,238000,240500,228500,234000,3212977,31.19
2021-02-09,232500,240500,232500,236500,1391614,31.18
2021-02-10,239000,246000,235000,245000,1233628,31.24
2021-02-15,247000,249000,243500,247500,916331,31.21
2021-02-16,249000,251000,245000,247500,1179084,31.19
2021-02-17,248000,248000,242500,243500,871176,31.14
2021-02-18,241000,243500,235500,235500,1260023,31.05
2021-02-19,236500,242000,235500,242000,1168454,31.08
2021-02-22,243000,247500,240000,241500,1157808,31.11
2021-02-23,242500,247500,237000,244500,1629578,31.12
2021-02-24,246500,249000,235000,235000,2072507,31.07
2021-02-25,239000,245000,235000,245000,1562697,31.08
2021-02-26,238500,248500,235500,237000,2710962,30.87
2021-03-02,244500,249000,237000,239000,2509152,30.86
2021-03-03,239000,241500,236500,240000,910872,30.83
2021-03-04,236000,238000,232500,235000,1274581,30.75
2021-03-05,230500,237000,228500,235000,1153198,30.71
2021-03-08,237000,237500,230000,230500,853206,30.65
2021-03-09,230500,234000,228000,231500,1254755,30.69
2021-03-10,236500,236500,227000,227500,901351,30.66
2021-03-11,228000,232000,227500,228500,1154314,30.65
2021-03-12,231500,233500,229000,232500,823038,30.73
2021-03-15,233000,236000,230000,232000,769672,30.75
2021-03-16,233500,235000,232000,234000,633617,30.74
2021-03-17,234000,234000,230000,232000,627439,30.74
2021-03-18,234500,238000,233500,234000,1005422,30.79
2021-03-19,230000,232000,229000,229500,1055587,30.74
2021-03-22,230000,231000,227500,229000,739527,30.7
2021-03-23,229500,231000,225500,226500,1024811,30.75
2021-03-24,225000,225500,220000,221000,1049551,30.75
2021-03-25,218500,220500,216000,218000,1087519,30.75
2021-03-26,219500,219500,212000,215500,1480861,30.66
2021-03-29,215500,217500,211000,215500,1184415,30.63
2021-03-30,215500,221000,215000,219500,935840,30.65
2021-03-31,221500,222000,218000,218000,750876,30.63
2021-04-01,220500,224500,218500,219000,749450,30.61
2021-04-02,225500,238500,225000,233500,3648528,30.75
2021-04-05,236000,236500,230000,234000,990184,30.7
2021-04-06,235000,235000,229500,230000,737694,30.67
2021-04-07,228500,232500,226500,230000,708886,30.68
2021-04-08,229000,233500,227000,231500,915323,30.73
2021-04-09,231500,232000,227000,228500,726250,30.66
2021-04-12,228000,229000,225500,226000,659014,30.64
2021-04-13,226500,230000,226000,230000,634607,30.69
2021-04-14,231000,237000,230500,232500,940909,30.74
2021-04-15,232500,232500,229000,230500,555364,30.72
2021-04-16,231500,233500,230500,231500,577562,30.75
2021-04-19,232000,232500,229000,230000,715867,30.77
2021-04-20,230000,231000,228500,229000,722449,30.73
2021-04-21,227500,228000,224000,225500,848076,30.64
2021-04-22,226500,231000,225500,226000,1025922,30.67
2021-04-23,225500,225500,220500,221000,1202196,30.53
2021-04-26,221500,222500,220000,221500,653982,30.53
2021-04-27,222000,222500,218000,220000,763634,30.48
2021-04-28,220000,223500,219500,221500,701452,30.55
2021-04-29,221000,221500,217000,217500,1047837,30.53
2021-04-30,216000,216500,211000,212000,1168115,30.42
2021-05-03,212000,222500,211000,218000,1189242,30.5
2021-05-04,220000,224500,217500,223500,953550,30.54
2021-05-06,223000,225000,221000,223500,645594,30.49
2021-05-07,223500,227000,221000,224000,639489,30.47
2021-05-10,226500,230000,225500,229500,1117219,30.45
2021-05-11,227000,228500,223500,226500,852825,30.44
2021-05-12,226500,233000,223000,227500,1649500,30.28
2021-05-13,224000,232000,221500,229500,1593554,30.23
2021-05-14,234000,236000,226500,229000,1357407,30.05
2021-05-17,232000,232500,225000,227000,875528,30.03
2021-05-18,227500,232500,226000,231000,1034501,30.12
2021-05-20,228500,230500,224000,224500,1190072,29.89
2021-05-21,227000,233000,225500,227500,1333704,29.94
2021-05-24,227500,231000,226000,228000,765657,29.98
2021-05-25,230000,230000,225000,227500,781950,29.88
2021-05-26,227500,229000,222500,223500,1088210,29.68
2021-05-27,223000,223500,220000,220500,2306997,29.52
2021-05-28,223500,232500,223000,232000,2394356,29.94
2021-05-31,233000,235500,230500,235000,1132711,29.97
2021-06-01,235000,237500,232500,237000,1027141,29.94
2021-06-02,238500,243000,235500,238000,1707167,29.93
2021-06-03,238500,240500,236500,238500,1034103,29.93
2021-06-04,241500,243000,238000,241500,1333789,30.03
2021-06-07,244500,247500,240500,241500,1343895,30.02
2021-06-08,241500,245000,238500,243500,875362,30.04
2021-06-09,243000,245500,239000,239500,941037,30.01
2021-06-10,239000,240000,236000,236000,1094346,30.03
2021-06-11,237500,241500,237000,238500,687536,30.07
2021-06-14,238500,240000,235000,238000,561560,30.02
2021-06-15,238000,239000,235500,237000,471192,29.97
2021-06-16,237000,243000,237000,239500,778322,29.99
2021-06-17,239000,239500,236000,236500,724881,29.92
2021-06-18,237000,238000,235000,235000,1036077,29.75
2021-06-21,234000,236000,232000,233000,823355,29.73
2021-06-22,235500,243000,235000,241000,1299242,29.94
2021-06-23,242000,243000,239000,242500,843399,29.89
2021-06-24,243500,249000,241000,242500,1494131,29.84
2021-06-25,243500,244000,241000,243000,537893,29.78
2021-06-28,244000,244500,240000,241000,575102,29.73
2021-06-29,240500,242500,239000,239500,627915,29.74
2021-06-30,240000,241000,238500,239500,653096,29.75
2021-07-01,238500,243000,236000,242000,1031692,29.85
2021-07-02,243500,243500,239000,239000,829518,29.89
2021-07-05,239000,240000,235000,236000,861912,29.82
2021-07-06,236500,238000,235500,236000,497009,29.78
2021-07-07,235000,235500,232000,232000,1122107,29.65
2021-07-08,232000,233000,229000,229500,1241792,29.56
2021-07-09,227500,229000,225000,226000,1137429,29.46
2021-07-12,229000,232000,228000,230000,529258,29.44
2021-07-13,230000,231500,229000,230000,518563,29.42
2021-07-14,230500,232500,228500,230000,582990,29.34
2021-07-15,230000,232500,229500,231500,546166,29.33
2021-07-16,230000,230500,228000,230000,468595,29.33
2021-07-19,228000,228500,227000,227500,432339,29.29
2021-07-20,225500,229500,225000,227000,636495,29.26
2021-07-21,231500,232000,227500,228000,631902,29.24
2021-07-22,228500,231500,227500,228500,790428,29.17
2021-07-23,229000,229000,224000,225500,1574776,29.01
2021-07-26,225500,226500,224000,224500,719330,29.06
2021-07-27,225500,226500,224000,225000,738143,29.07
2021-07-28,225000,225000,221000,222500,886854,28.93
2021-07-29,223000,224000,222000,222000,496679,28.91
2021-07-30,222000,222000,218000,218000,909716,28.82
2021-08-02,218000,220500,217000,220000,676544,28.76
2021-08-03,219000,223500,218000,223500,775231,28.74
2021-08-04,224000,225000,222500,225000,542319,28.71
2021-08-05,223000,224500,222500,223000,470741,28.66
2021-08-06,224500,225000,222500,222500,384056,28.66
2021-08-09,220500,222500,220000,221000,582236,28.66
2021-08-10,220500,221000,218500,219000,497715,28.67
2021-08-11,219000,220500,218000,218500,490442,28.66
2021-08-12,220000,224000,219000,219000,862826,28.67
2021-08-13,221500,221500,214000,217000,864375,28.6
2021-08-17,216000,217000,211000,213000,863610,28.56
2021-08-18,211000,214000,209000,212500,671920,28.52
2021-08-19,212500,212500,205000,206500,1180734,28.53
2021-08-20,207000,208000,200000,201500,1310974,28.43
2021-08-23,203000,206000,201500,204000,848219,28.47
2021-08-24,206000,211000,206000,209500,745430,28.54
2021-08-25,210000,212500,207500,209500,477019,28.52
2021-08-26,209500,212000,208000,210000,417323,28.54
2021-08-27,209000,209500,205000,208500,502218,28.48
2021-08-30,211000,212500,210000,210000,409963,28.5
2021-08-31,210000,212500,208000,212500,777103,28.52
2021-09-01,214000,218500,213500,215000,855937,28.51
2021-09-02,214000,215000,210000,211500,656283,28.5
2021-09-03,213000,215500,212000,214500,739961,28.59
2021-09-06,214500,216000,213500,215000,389587,28.59
2021-09-07,214500,214500,211500,212500,434105,28.54
2021-09-08,210500,214500,210000,213000,593084,28.55
2021-09-09,212500,212500,208000,208500,780270,28.57
2021-09-10,208500,209500,204000,206500,678308,28.56
2021-09-13,206500,206500,204000,205000,590609,28.55
2021-09-14,206500,211500,206000,209000,721080,28.57
2021-09-15,208000,211500,208000,209500,472855,28.62
2021-09-16,210000,211000,206500,208000,416275,28.62
2021-09-17,208000,210000,207000,209000,698398,28.66
2021-09-23,205000,209000,204500,208500,525020,28.65
2021-09-24,209500,210500,206000,207000,413926,28.64
2021-09-27,205000,206000,203500,204000,584898,28.58
2021-09-28,204000,204000,200500,201500,719631,28.55
2021-09-29,197500,202000,197500,201500,934463,28.56
2021-09-30,200000,201000,199000,200000,594666,28.53
2021-10-01,198000,199000,192000,193500,1182422,28.44
2021-10-05,191000,195000,189000,193500,1056472,28.47
2021-10-06,195000,197500,192500,194000,913916,28.5
2021-10-07,194500,203000,194500,201000,1066226,28.44
2021-10-08,203500,206500,202500,205000,993219,28.54
2021-10-12,205000,206500,202000,204500,820163,28.57
2021-10-13,206500,211500,206500,211000,1169924,28.68
2021-10-14,211500,212000,208000,209000,863110,28.61
2021-10-15,210500,211500,208000,208500,530328,28.6
2021-10-18,208000,210500,205000,209500,607227,28.67
2021-10-19,210500,212000,208000,209000,428739,28.71
2021-10-20,210000,211000,208000,209000,472664,28.76
2021-10-21,209500,211000,206000,207500,775441,28.71
2021-10-22,207000,209500,206000,207500,362676,28.72
2021-10-25,207500,212000,206000,211000,649860,28.78
2021-10-26,213000,214500,209000,213500,782736,28.77
2021-10-27,214500,215000,212500,213500,606729,28.82
2021-10-28,213000,214000,209500,210000,633732,28.76
2021-10-29,211500,212500,206500,208000,667275,28.72
2021-11-01,208000,209500,207000,208000,395091,28.7
2021-11-02,208000,211500,207500,210000,417645,28.71
2021-11-03,211000,212000,207000,208500,476081,28.68
2021-11-04,211000,216000,210000,214000,1122870,28.81
2021-11-05,216500,217000,214000,215000,686779,28.88
2021-11-08,214500,216500,212500,215000,532328,28.9
2021-11-09,216000,217000,212000,213000,620316,28.88
2021-11-10,211000,211500,206500,208500,680033,28.88
2021-11-11,205500,206500,203500,205000,710080,28.86
2021-11-12,205000,209500,205000,208000,415172,28.89
2021-11-15,208000,210000,207000,209000,377424,28.88
2021-11-16,208000,208000,205000,206500,515194,28.87
2021-11-17,206500,209000,203000,207000,715192,28.89
2021-11-18,205500,206500,204000,205000,562783,28.9
2021-11-19,211500,212500,208000,209500,829314,28.93
2021-11-22,209500,220000,207500,218500,1620439,29.07
2021-11-23,219000,219500,213500,215000,818782,29.06
2021-11-24,215500,216000,211000,212000,652274,29.04
2021-11-25,212500,212500,210000,210000,414037,29.01
2021-11-26,209500,210000,204000,205500,901184,28.94
2021-11-29,199500,203500,199500,200500,901640,28.88
2021-11-30,202000,203500,194500,195500,1313581,28.78
2021-12-01,198500,202000,196500,201000,741594,28.8
2021-12-02,198500,206000,198000,205500,782923,28.84
2021-12-03,205500,208000,204500,206000,514358,28.83
2021-12-06,204500,208000,202500,206500,503652,28.83
2021-12-07,206000,208000,204000,207500,501624,28.84
2021-12-08,210000,211000,207000,207500,502904,28.82
2021-12-09,207000,210000,206500,207000,775215,28.78
2021-12-10,207000,209500,205500,207500,443350,28.74
2021-12-13,210000,214000,209000,209000,877690,28.75
2021-12-14,208000,212000,207500,211000,499536,28.75
2021-12-15,210500,211500,208500,209000,436219,28.7
2021-12-16,211500,212000,208000,209500,457620,28.63
2021-12-17,208500,211500,208000,209500,623863,28.6
2021-12-20,209000,209500,204500,205000,542620,28.38
2021-12-21,206000,207500,204000,205000,548609,28.3
2021-12-22,207000,209500,205500,206500,480545,28.24
2021-12-23,208000,209000,207000,209000,372738,28.25
2021-12-24,210500,216500,210500,215500,1024355,28.33
2021-12-27,216500,217000,213500,213500,530039,28.27
2021-12-28,215000,215000,211500,214000,880326,28.25
2021-12-29,213000,215000,211500,212000,659392,28.26
2021-12-30,211500,212000,208500,209000,581448,28.21
2022-01-03,211500,212500,209000,210500,468732,28.22
2022-01-04,212500,212500,208500,210000,499857,28.19
2022-01-05,214000,217500,212000,213500,1175411,28.34
2022-01-06,210000,216500,210000,214000,866582,28.43
2022-01-07,214500,216500,213500,215000,577852,28.42
2022-01-10,214000,215000,209000,209500,744261,28.43
2022-01-11,209500,211500,209000,210500,482235,28.46
2022-01-12,211500,213000,210500,211500,470451,28.46
2022-01-13,211500,213000,210000,210000,499094,28.48
2022-01-14,209500,211000,208000,209000,406569,28.51
2022-01-17,208500,209000,202500,205000,724213,28.45
2022-01-18,206000,206000,201500,202500,580959,28.43
2022-01-19,200500,203500,200000,200500,525014,28.42
2022-01-20,200500,202500,199500,202000,451581,28.37
2022-01-21,199500,201000,198500,200000,513891,28.39
2022-01-24,197500,200000,195000,197000,659010,28.32
2022-01-25,196500,197000,190000,194500,1174185,28.27
2022-01-26,193000,194500,189500,190000,1191581,28.13
2022-01-27,190000,191500,185500,186500,1072651,28.07
2022-01-28,186500,190500,180000,189500,1415358,27.97
2022-02-03,193000,195500,191500,191500,837241,27.97
2022-02-04,190500,192000,188000,190000,837609,27.84
2022-02-07,189500,190000,184500,186500,829365,27.78
2022-02-08,186500,188000,183500,184500,1150733,27.56
2022-02-09,186000,186000,182500,185000,1015966,27.47
2022-02-10,186000,187000,182500,185500,1280607,27.47
2022-02-11,183000,184500,181000,183000,1001635,27.49
2022-02-14,179500,181000,176000,176500,1380176,27.35
2022-02-15,177000,183000,176500,180500,961742,27.41
2022-02-16,184500,185500,181000,182000,561867,27.34
2022-02-17,183000,186000,181000,183500,767679,27.39
2022-02-18,181000,184000,180500,183500,426090,27.4
2022-02-21,180500,185500,179500,185000,463279,27.42
2022-02-22,180500,183000,180000,181500,572593,27.42
2022-02-23,182500,183000,179500,180500,549304,27.34
2022-02-24,178500,179000,171000,173000,1722526,27.13
2022-02-25,175000,175500,171500,174000,949885,27.11
2022-02-28,171000,175000,168000,175000,1247805,27.09
2022-03-02,171500,172500,169500,170500,1384049,26.95
2022-03-03,173500,179000,173000,177500,1244300,26.99
2022-03-04,176500,177500,172500,172500,868483,26.84
2022-03-07,170000,171000,165500,168000,1439259,26.61
2022-03-08,164000,170500,163500,168000,728464,26.61
2022-03-10,171500,172000,167500,169000,1082310,26.47
2022-03-11,169000,169500,165500,169000,774655,26.46
2022-03-14,166500,167500,163000,164500,1112790,26.33
2022-03-15,164000,165500,162000,163000,878905,26.3
2022-03-16,165000,168500,163000,168000,863044,26.37
2022-03-17,172500,173000,168500,168500,945451,26.3
2022-03-18,171500,171500,169500,171000,782119,26.32
2022-03-21,171500,172000,168500,168500,582102,26.3
2022-03-22,169000,174500,169000,173500,1166430,26.42
2022-03-23,175000,177500,174000,176000,952954,26.41
2022-03-24,174000,177000,173500,176000,709518,26.39
2022-03-25,176500,176500,173000,174000,563456,26.37
2022-03-28,172000,175500,171000,174500,459678,26.4
2022-03-29,176000,178000,174000,176500,545335,26.39
2022-03-30,180000,183000,179500,181000,1082135,26.48
2022-03-31,180500,181000,179000,180500,576522,26.45
2022-04-01,178000,178500,177000,178000,470770,26.45
2022-04-04,177000,179000,174500,178000,509106,26.48
2022-04-05,178500,180000,177000,179000,426072,26.51
2022-04-06,177000,182000,176500,180000,641803,26.54
2022-04-07,180000,182000,178500,178500,778374,26.49
2022-04-08,178000,179000,175500,176500,458780,26.52
2022-04-11,176000,181000,175500,179500,641674,26.56
2022-04-12,179000,180500,176500,178000,626266,26.57
2022-04-13,179500,181000,178500,181000,498547,26.58
2022-04-14,181000,182000,176500,177500,898024,26.5
2022-04-15,176500,178000,175500,177000,559522,26.59
2022-04-18,176000,178500,175500,178500,275773,26.56
2022-04-19,178500,181500,178000,181000,623880,26.6
2022-04-20,181000,184000,180000,183000,814107,26.66
2022-04-21,184000,184500,182500,183000,657116,26.67
2022-04-22,181500,182500,179000,180000,852781,26.61
2022-04-25,177000,184500,176500,182000,1504197,26.62
2022-04-26,187000,191000,186500,187000,2313611,26.86
2022-04-27,184000,188500,183000,187000,1152068,26.86
2022-04-28,188000,189000,186000,188500,705457,26.91
2022-04-29,187000,188000,184000,186000,767005,26.81
2022-05-02,184000,188000,184000,187000,496083,26.82
2022-05-03,185500,186500,182500,183500,662535,26.81
2022-05-04,183500,184500,182000,184000,347996,26.82
2022-05-06,181500,183500,181000,182500,375723,26.88
2022-05-09,182000,183500,180500,181500,504477,26.9
2022-05-10,180500,181500,176000,180500,774377,26.85
2022-05-11,178500,184500,178000,183000,724251,26.86
2022-05-12,181000,183500,180000,180500,691192,26.87
2022-05-13,182000,187000,181500,186500,924029,26.87
2022-05-16,188500,189500,183500,184000,548683,26.86
2022-05-17,185500,186500,182500,185500,530263,26.86
2022-05-18,187000,187500,183500,185500,541137,26.87
2022-05-19,181500,183500,181000,182000,542030,26.87
2022-05-20,183500,186500,183000,186500,469517,26.85
2022-05-23,188500,189000,186500,188000,436270,26.84
2022-05-24,187000,188000,183500,185000,431231,26.79
2022-05-25,186000,186000,182000,183500,482136,26.77
2022-05-26,183500,186000,183000,184000,428541,26.77
2022-05-27,186500,186500,184500,185500,334939,26.8
2022-05-30,187500,188000,185500,187500,368902,26.81
2022-05-31,187000,189500,187000,189500,916327,26.9
2022-06-02,189000,189000,186500,187500,387758,26.94
2022-06-03,188500,189000,185000,187000,400003,26.95
2022-06-07,186000,186500,183000,183500,621262,26.96
2022-06-08,183500,185000,182000,183000,556940,26.98
2022-06-09,183000,183500,180500,182500,656175,27.04
2022-06-10,181500,185000,180500,184500,571131,27.05
2022-06-13,180000,181500,173000,175000,1193167,26.88
2022-06-14,171500,172500,169000,171500,1122467,26.77
2022-06-15,173500,179000,171500,174000,995832,26.83
2022-06-16,177000,177500,172500,173000,619047,26.82
2022-06-17,168000,172000,168000,170000,784685,26.78
2022-06-20,172500,173000,168500,170500,518566,26.77
2022-06-21,171500,175000,170000,172500,532008,26.77
2022-06-22,174500,175000,171000,171500,633838,26.86
2022-06-23,171500,174000,170000,171000,807430,26.87
2022-06-24,170500,175000,170500,173000,472975,26.89
2022-06-27,177000,185000,176500,183000,1348957,27.0
2022-06-28,183500,189000,183500,186000,1021549,26.95
2022-06-29,180000,181000,172500,175500,2543120,26.57
2022-06-30,176500,184500,175500,180500,1651221,26.61
2022-07-01,181500,185000,179500,180000,916020,26.65
2022-07-04,181000,183000,175000,178000,1006440,26.71
2022-07-05,180000,181000,173500,177500,1097504,26.72
2022-07-06,176000,177000,172000,172500,924184,26.72
2022-07-07,175000,177000,172500,175000,536363,26.72
2022-07-08,177500,180500,177000,178000,824702,26.77
2022-07-11,180000,182000,179000,179000,660814,26.8
2022-07-12,180000,181500,177000,179000,539027,26.8
2022-07-13,180000,185000,178500,183500,941277,26.85
2022-07-14,183000,184500,180500,182500,780637,26.88
2022-07-15,183000,184500,178500,183500,768143,26.96
2022-07-18,187000,188500,183500,185500,699961,26.91
2022-07-19,185000,189000,184500,188500,868892,26.94
2022-07-20,191500,191500,188500,189000,985986,26.91
2022-07-21,189000,193500,185500,189000,2136819,26.93
2022-07-22,191000,193000,188000,191000,1378005,27.05
2022-07-25,192500,198500,192500,196000,1352264,27.19
2022-07-26,196000,196500,192500,196000,735482,27.16
2022-07-27,196000,197000,193000,196000,608998,27.17
2022-07-28,198000,198000,194000,195000,757504,27.18
2022-07-29,196000,197000,194000,196000,844829,27.23
2022-08-01,196000,198000,195000,196000,601112,27.29
2022-08-02,196500,197000,193500,196500,721088,27.38
2022-08-03,197000,198000,196000,197000,683572,27.49
2022-08-04,198000,198500,194500,196500,622111,27.5
2022-08-05,196000,197500,193500,194500,919482,27.55
2022-08-08,193500,196000,193000,196000,635689,27.67
2022-08-09,195500,196000,191000,193500,962838,27.72
2022-08-10,193000,194500,192000,192500,510243,27.77
2022-08-11,195000,195000,192500,193000,731121,27.8
2022-08-12,193500,197500,193500,196000,627417,27.84
2022-08-16,198000,199500,196000,197500,505801,27.88
2022-08-17,195000,196500,188000,190000,1410422,27.87
2022-08-18,186500,187500,184000,186000,1438270,27.98
2022-08-19,187000,191500,186500,190000,770986,28.09
2022-08-22,187500,192000,187000,189000,532730,28.11
2022-08-23,189000,193000,188000,189000,711974,28.13
2022-08-24,190000,191000,185500,188000,700265,28.23
2022-08-25,189000,192500,188500,192000,561737,28.17
2022-08-26,192500,194000,191500,193500,473581,28.23
2022-08-29,188500,189000,186500,188500,601747,28.23
2022-08-30,190500,196000,190500,195500,891335,28.35
2022-08-31,195000,197500,194500,196000,762426,28.42
2022-09-01,193500,197500,191000,195500,785337,28.53
2022-09-02,199000,203500,196000,196500,1401989,28.64
2022-09-05,197500,201000,197500,200000,886938,28.71
2022-09-06,200500,201000,198000,201000,591596,28.74
2022-09-07,201000,203000,199000,202000,758254,28.79
2022-09-08,202500,203000,198500,200000,860563,28.78
2022-09-13,200500,201500,198000,200500,910285,28.79
2022-09-14,197000,200000,196000,198500,668955,28.74
2022-09-15,199000,201000,198000,198000,404656,28.77
2022-09-16,199500,202500,199000,201000,911954,28.91
2022-09-19,201500,202000,198000,201500,693456,28.95
2022-09-20,202500,202500,198500,198500,692217,28.95
2022-09-21,197000,197500,194500,197000,622478,28.97
2022-09-22,194500,197000,192500,193500,540322,28.98
2022-09-23,194000,195500,190500,190500,680644,29.01
2022-09-26,187000,187500,180500,182500,1609911,28.96
2022-09-27,182500,186000,182000,186000,890612,28.96
2022-09-28,184000,184500,177500,179500,1163914,28.94
2022-09-29,182500,184000,181000,181500,714142,28.99
2022-09-30,181000,183000,174000,176500,1005125,28.95
2022-10-04,179000,183000,177500,179500,831935,28.96
2022-10-05,183500,184000,172000,177000,1144019,28.98
2022-10-06,178500,179500,175000,178000,611007,29.0
2022-10-07,176500,176500,174000,175500,608384,29.01
2022-10-11,170000,170500,166000,168000,1145441,28.99
2022-10-12,166500,169500,165500,168000,821753,29.0
2022-10-13,167500,168000,164500,164500,691537,28.96
2022-10-14,167000,168000,165000,167000,657249,28.94
2022-10-17,166000,168500,164000,167000,665601,28.97
2022-10-18,170500,171500,165000,168000,1286984,29.09
2022-10-19,166000,172500,166000,168000,1111330,29.08
2022-10-20,168500,169500,166500,168500,692203,29.1
2022-10-21,169000,169500,165500,167000,695788,29.05
2022-10-24,169000,169500,161500,161500,1443569,28.98
2022-10-25,162500,163000,160000,162500,967860,29.05
2022-10-26,163000,164000,160000,160500,1023919,29.04
2022-10-27,161000,163500,160500,162000,876823,29.0
2022-10-28,162000,166000,161500,164000,752111,29.05
2022-10-31,166000,166500,162000,164500,622380,29.03
2022-11-01,163500,165000,162000,164500,628185,29.0
2022-11-02,164500,165000,162000,165000,941434,29.04
2022-11-03,162500,163000,160500,162000,1008989,28.99
2022-11-04,162000,164000,161500,163000,522276,29.03
2022-11-07,166500,170000,165500,169500,1126417,29.05
2022-11-08,171500,172000,167500,170000,804889,28.99
2022-11-09,170500,172000,167000,169500,953568,28.96
2022-11-10,167000,173000,166500,169500,1018720,29.06
2022-11-11,174500,175500,171000,172000,980474,29.04
2022-11-14,174500,179500,174000,176000,1379189,29.11
2022-11-15,176500,177000,173000,174500,838806,29.06
2022-11-16,175000,175500,170500,172000,642717,29.04
2022-11-17,171000,172500,169500,170000,502812,29.04
2022-11-18,170000,173000,169500,169500,559141,29.04
2022-11-21,169500,170000,166500,168000,517728,29.05
2022-11-22,167500,168000,165000,165500,454542,29.04
2022-11-23,166500,167500,164000,166000,449446,29.04
2022-11-24,168000,168500,166500,167500,323362,29.03
2022-11-25,168000,168500,166000,166000,356637,29.0
2022-11-28,166000,169500,164000,167500,551024,29.03
2022-11-29,168000,169500,167000,169000,341427,29.01
2022-11-30,169000,170500,168500,169000,633720,29.05
2022-12-01,172000,173000,170500,171500,499538,29.06
2022-12-02,172000,172500,168500,169000,453689,29.07
2022-12-05,169500,170000,164500,165500,788455,28.99
2022-12-06,164000,165000,162500,164500,434862,29.02
2022-12-07,163500,165000,163000,163000,379112,29.02
2022-12-08,163500,163500,161000,162000,703551,29.05
2022-12-09,163500,164000,162000,162500,464194,28.9
2022-12-12,162000,163500,162000,163500,232963,28.9
2022-12-13,164000,164000,158000,159500,756323,28.85
2022-12-14,160000,165000,159500,163500,614474,28.92
2022-12-15,162500,165000,162000,162000,383741,28.93
2022-12-16,160000,163000,160000,162500,446581,28.92
2022-12-19,160500,161500,157500,159000,734465,28.81
2022-12-20,158000,158500,154500,157000,1039931,28.8
2022-12-21,157000,157500,155500,156000,531850,28.68
