date,open,high,low,close,volume,foreign_ownership_ratio
2020-11-09,5825,5874,5700,5750,929152,2.85
2020-11-10,5700,5750,5650,5750,726754,2.92
2020-11-11,5700,5725,5500,5600,1071338,2.86
2020-11-12,5625,5625,5525,5550,448366,2.88
2020-11-13,5600,5825,5550,5800,1341472,2.96
2020-11-16,5900,6300,5850,6275,5739526,3.47
2020-11-17,6250,6350,6100,6350,2485018,3.54
2020-11-18,6300,6400,6100,6150,1559706,3.3
2020-11-19,6075,6449,5975,6425,2559738,3.31
2020-11-20,6400,6450,6250,6300,1201412,3.14
2020-11-23,6250,6525,6250,6400,1919704,3.07
2020-11-24,6425,6500,6350,6400,990358,3.1
2020-11-25,6475,6475,6075,6175,1479046,3.08
2020-11-26,6175,6324,6124,6250,906774,3.21
2020-11-27,6175,6325,6175,6225,486702,3.24
2020-11-30,6275,6275,6100,6100,658586,3.15
2020-12-01,6150,6275,6075,6250,896180,3.09
2020-12-02,6325,6475,6275,6375,1655532,3.3
2020-12-03,6425,6449,6200,6225,985300,3.24
2020-12-04,6225,6275,6150,6200,912762,3.29
2020-12-07,6275,6425,6175,6300,1193336,3.21
2020-12-08,6375,6950,6375,6725,5911106,4.16
2020-12-09,6750,6850,6575,6850,2105596,3.92
2020-12-10,6724,7100,6700,6850,2328932,3.82
2020-12-11,6900,7225,6775,7025,1775974,3.78
2020-12-14,7025,7100,6875,6875,1036580,3.71
2020-12-15,6875,7200,6850,7100,1217034,3.7
2020-12-16,7100,8375,7000,7950,6248648,3.68
2020-12-17,7925,8700,7825,8375,5803126,4.41
2020-12-18,8400,8450,8025,8150,1853240,4.35
2020-12-21,8225,8675,8075,8525,2138790,4.39
2020-12-22,8500,8925,8225,8475,2206778,4.45
2020-12-23,8650,8800,8175,8450,1666130,4.38
2020-12-24,8350,8700,8250,8450,1297956,4.46
2020-12-28,8400,8475,8200,8250,1671792,4.73
2020-12-29,8350,9150,8325,8950,2970250,4.9
2020-12-30,8950,9125,8725,9050,1596880,4.73
2021-01-04,9175,9300,9000,9125,1262386,4.7
2021-01-05,9125,9225,8700,8950,1366120,4.72
2021-01-06,9000,9275,8800,8800,1221788,4.77
2021-01-07,8900,9025,8375,8750,1345218,4.89
2021-01-08,8800,8925,8475,8750,1865204,4.86
2021-01-11,8800,8875,8375,8600,1944666,5.08
2021-01-12,8775,8875,8550,8700,1326638,5.13
2021-01-13,8850,9025,8725,9025,1862764,5.22
2021-01-14,9025,9025,8750,8850,1127990,5.06
2021-01-15,9000,10550,8950,9425,15989658,5.22
2021-01-18,9625,10350,9425,10000,6177552,5.22
2021-01-19,10050,10250,9700,10125,2988394,5.21
2021-01-20,10275,10325,9950,10125,1827480,5.21
2021-01-21,10425,10900,10175,10275,3856694,5.16
2021-01-22,10550,10725,10075,10350,2217442,5.21
2021-01-25,10425,10475,9750,10375,1257788,5.28
2021-01-26,10575,10725,10300,10525,1451702,5.34
2021-01-27,10575,10600,9775,10000,1787466,5.23
2021-01-28,9675,10200,9600,9900,1133040,5.33
2021-01-29,10150,10150,9150,9450,1556314,5.38
2021-02-01,9500,10125,9175,10100,1732082,5.41
2021-02-02,10600,10725,10025,10100,1946784,5.12
2021-02-03,10250,10250,9900,10050,966872,5.14
2021-02-04,10000,10000,9625,9800,931398,5.19
2021-02-05,9900,9975,9575,9750,788550,5.23
2021-02-08,9750,9900,9625,9650,627744,5.17
2021-02-09,9675,9825,9650,9650,660412,5.2
2021-02-10,9650,9750,9475,9675,526420,5.18
2021-02-15,9875,10400,9775,10275,2270364,5.51
2021-02-16,10525,10625,10100,10300,1518420,5.22
2021-02-17,10325,10900,10100,10700,2400316,5.85
2021-02-18,10825,11325,10500,10800,2594948,5.94
2021-02-19,10775,12825,10650,12125,20679814,6.13
2021-02-22,12175,12674,11950,12050,4531848,6.1
2021-02-23,11675,11850,11325,11350,2760088,6.09
2021-02-24,11225,11550,10750,10750,2628360,5.93
2021-02-25,11125,11275,10750,11150,1577162,5.85
2021-02-26,10875,11150,10550,11075,1356072,5.79
2021-03-02,11375,11650,11075,11200,1368312,5.72
2021-03-03,11175,11625,11150,11350,972742,5.7
2021-03-04,11150,11325,10875,11325,935088,5.64
2021-03-05,11000,11650,10825,11125,1845048,5.43
2021-03-08,11250,11275,10750,10800,807038,5.44
2021-03-09,10800,10875,10200,10400,1307646,5.41
2021-03-10,10725,10800,10100,10100,897486,5.5
2021-03-11,10250,10975,10200,10975,1722158,5.77
2021-03-12,11500,11700,11050,11350,2174328,5.52
2021-03-15,11475,11950,11350,11850,2106070,5.66
2021-03-16,12049,12200,11575,11675,1589824,5.6
2021-03-17,11700,11875,11574,11825,1041206,5.64
2021-03-18,11950,12500,11925,12350,2216882,6.03
2021-03-19,12075,13200,11950,12750,4308046,6.3
2021-03-22,12825,13250,12575,13075,2044278,6.43
2021-03-23,13225,13375,12475,12525,1846446,6.47
2021-03-24,12350,12925,12125,12400,1887860,6.29
2021-03-25,12400,12500,12050,12150,897932,6.27
2021-03-26,12274,12350,11850,12050,1044304,6.23
2021-03-29,12100,12249,11925,12100,808034,6.2
2021-03-30,12125,12425,12000,12225,639814,6.21
2021-03-31,12324,12375,12000,12200,568158,6.14
2021-04-01,12300,13250,12250,13025,3562420,6.38
2021-04-02,13250,13775,13175,13250,3196736,5.91
2021-04-05,13700,15225,13500,14800,11602766,6.09
2021-04-06,15175,16000,15175,15350,6421120,6.0
2021-04-07,15475,15575,14875,15450,2845828,6.14
2021-04-08,15300,16500,15125,15900,3759330,6.48
2021-04-09,16150,16675,16050,16425,2645216,6.24
2021-04-12,16275,16500,15750,16500,1817454,6.22
2021-04-13,16500,16800,15700,15875,2503458,6.13
2021-04-14,15975,16300,15425,15875,1751134,6.39
2021-04-15,15900,16000,15500,15600,1116956,6.45
2021-04-16,15625,16000,15550,15750,1059060,6.4
2021-04-19,15800,16550,15800,16125,2996066,6.27
2021-04-20,16300,16450,16025,16450,1339854,6.35
2021-04-21,16450,16575,16175,16525,1291796,6.33
2021-04-22,16800,17750,16800,17000,4297548,6.4
2021-04-23,17025,18000,17000,17875,3122780,6.64
2021-04-26,18025,19075,18025,19025,3235500,6.59
2021-04-27,19000,19375,18500,19075,2623278,6.43
2021-04-28,19100,19150,17275,17500,4114002,6.31
2021-04-29,17350,17600,16500,16800,3980472,6.3
2021-04-30,17250,17825,16825,17225,3069562,6.01
2021-05-03,17225,17500,16675,16900,1353092,5.94
2021-05-04,16825,17000,15850,16750,2760888,6.01
2021-05-06,16600,16650,16175,16275,1616386,5.84
2021-05-07,16200,16875,16100,16350,1582086,5.8
2021-05-10,16600,16600,15925,16100,1890760,5.8
2021-05-11,15750,15800,15400,15550,2154090,6.08
2021-05-12,15625,16099,15500,15850,2171594,6.05
2021-05-13,15350,15474,14800,15000,2517318,6.03
2021-05-14,15425,16500,15300,16425,4100712,6.12
2021-05-17,17000,17200,15899,16350,3085444,5.6
2021-05-18,16375,17100,15950,17100,2588224,5.78
2021-05-20,17250,17775,16750,17125,2580210,5.53
2021-05-21,17425,17600,16900,17125,2023732,5.51
2021-05-24,17125,17125,16075,16275,1866560,5.42
2021-05-25,16600,16625,16000,16125,1337188,5.42
2021-05-26,16149,16175,15749,15900,1179716,5.38
2021-05-27,15875,16850,15450,16850,1977114,5.67
2021-05-28,16700,16950,16425,16650,1264306,5.76
2021-05-31,16650,16750,16050,16300,1244322,5.68
2021-06-01,16150,16600,16100,16100,941376,5.65
2021-06-02,16374,16600,16225,16500,1435622,5.9
2021-06-03,16825,17725,16525,17450,4758854,6.59
2021-06-04,17300,17325,16700,16975,2335914,6.14
2021-06-07,17300,17450,17025,17100,1428372,6.14
2021-06-08,17250,17300,16775,16800,913352,6.1
2021-06-09,16850,16975,16300,16450,1015066,6.09
2021-06-10,16324,16750,16324,16725,657662,6.09
2021-06-11,16725,16950,16575,16650,723092,6.11
2021-06-14,16750,16775,16400,16475,678624,6.09
2021-06-15,16675,17100,16500,16675,1204618,6.22
2021-06-16,16775,16850,16525,16800,683444,6.22
2021-06-17,16625,17125,16475,16825,1054548,6.46
2021-06-18,17150,17525,16825,16850,2147726,6.47
2021-06-21,16525,16700,16325,16350,1090898,6.31
2021-06-22,16525,16625,16374,16425,463528,6.29
2021-06-23,16550,16575,16100,16150,911034,6.28
2021-06-24,16299,16700,16275,16350,820146,6.39
2021-06-25,16700,16700,16299,16350,644502,6.37
2021-06-28,16375,16450,16275,16375,505742,6.4
2021-06-29,16600,16875,16450,16525,1059106,6.57
2021-06-30,16425,16950,16425,16925,1279522,6.93
2021-07-01,17300,17550,16875,17050,2420446,6.61
2021-07-02,17075,18100,16875,17925,5041686,8.25
2021-07-05,17975,18075,17300,17525,2416162,7.34
2021-07-06,17550,17825,17300,17550,1161176,7.19
2021-07-07,17550,17625,17100,17625,945308,7.18
2021-07-08,17600,17625,17075,17075,999650,7.05
2021-07-09,16800,17200,16650,17125,1053144,7.18
2021-07-12,17150,17250,16925,16925,645864,7.03
2021-07-13,16950,17075,16725,16975,563738,6.99
2021-07-14,16825,16900,16650,16800,668066,6.97
2021-07-15,16825,17200,16675,17125,1051124,7.04
2021-07-16,17150,17650,16975,16975,1801290,6.78
2021-07-19,17000,18925,16975,18275,9694092,8.17
2021-07-20,18250,19275,17900,18750,5777948,8.49
2021-07-21,18950,19475,18625,18650,2226722,8.68
2021-07-22,18975,20675,18975,19600,8395980,9.12
2021-07-23,19825,20575,19525,20150,3956906,9.65
2021-07-26,20150,20175,19075,19150,2539882,9.3
2021-07-27,19225,19525,18750,19050,1229630,9.28
2021-07-28,18775,19175,18600,19125,1278986,9.26
2021-07-29,19275,19400,18375,18450,1642624,8.77
2021-07-30,18250,18925,18250,18325,1405004,8.97
2021-08-02,18525,18725,18200,18725,988264,8.9
2021-08-03,18825,19450,18600,18750,1459730,8.69
2021-08-04,19075,19075,18375,18600,901542,8.53
2021-08-05,18625,18825,18400,18625,745942,8.46
2021-08-06,18700,18700,18400,18425,682826,8.4
2021-08-09,18250,18800,18200,18750,992102,8.41
2021-08-10,18775,18825,18225,18225,981666,8.21
2021-08-11,18225,18400,17525,17700,1338970,8.33
2021-08-12,17575,18200,17200,17950,1172442,8.37
2021-08-13,17825,17900,16900,17100,1656808,8.16
2021-08-17,17100,17350,16500,16650,1128656,8.25
2021-08-18,16600,16950,16124,16850,940300,8.14
2021-08-19,16525,16925,15850,15850,1279496,7.96
2021-08-20,16099,16450,15850,16050,1206362,7.81
2021-08-23,16525,16850,16425,16600,1020794,7.64
2021-08-24,17150,17225,16700,17200,899386,7.61
2021-08-25,17925,17925,17350,17425,1384978,7.42
2021-08-26,17750,17775,17350,17425,556540,7.38
2021-08-27,17425,17425,17025,17250,438266,7.38
2021-08-30,17475,17525,17025,17175,396124,7.33
2021-08-31,17100,17400,16900,17275,497640,7.3
2021-09-01,17200,17350,17000,17100,347016,7.34
2021-09-02,17175,17200,16900,17000,301022,7.29
2021-09-03,17125,17125,16850,17025,557464,7.25
2021-09-06,17025,17050,16525,16650,1110196,6.99
2021-09-07,16750,16750,16325,16375,773970,6.85
2021-09-08,16250,16525,16025,16275,697696,6.67
2021-09-09,16075,16350,16050,16050,549872,6.55
2021-09-10,16075,16250,15925,16125,477666,6.55
2021-09-13,16000,16275,15900,15975,489480,6.52
2021-09-14,16199,16199,16000,16025,380820,6.49
2021-09-15,15950,16100,15849,16100,390038,6.5
2021-09-16,16175,16250,15925,15925,354032,6.46
2021-09-17,15875,16300,15575,16250,587240,6.46
2021-09-23,16050,16225,15925,16225,402452,6.41
2021-09-24,16300,16400,16000,16200,421848,6.36
2021-09-27,16200,16725,16050,16500,937002,6.35
2021-09-28,16500,16575,16000,16100,534152,6.28
2021-09-29,15525,15699,15175,15450,936128,6.11
2021-09-30,15225,15750,15225,15550,461286,6.11
2021-10-01,15550,15650,15250,15250,466096,6.03
2021-10-05,14849,15100,14400,14500,830716,6.0
2021-10-06,14825,14850,13625,13750,1089812,6.2
2021-10-07,13800,15175,13775,15100,1229154,6.34
2021-10-08,15100,15175,14475,14700,620908,6.21
2021-10-12,14600,14700,14050,14050,687974,6.2
2021-10-13,14050,14275,13850,14050,390074,6.21
2021-10-14,14175,14650,14150,14600,454182,6.26
2021-10-15,15075,15925,15075,15700,1789460,6.24
2021-10-18,15600,15799,15225,15575,612162,6.15
2021-10-19,15575,15675,15250,15325,464204,6.04
2021-10-20,15475,15650,15150,15150,337024,5.96
2021-10-21,15150,15275,14875,15075,534444,5.94
2021-10-22,15100,15475,14850,15275,430420,5.9
2021-10-25,15175,15399,14750,15325,357834,5.83
2021-10-26,15700,15925,15625,15825,771038,5.76
2021-10-27,15900,16000,15725,15775,468848,5.69
2021-10-28,15775,16425,15500,16275,1323724,5.85
2021-10-29,16550,16575,15825,16075,879056,5.65
2021-11-01,16049,16125,15675,15700,453250,5.73
2021-11-02,15950,16100,15800,15825,374522,5.67
2021-11-03,16149,16149,15500,15500,399742,5.66
2021-11-04,15825,15849,15575,15700,337904,5.74
2021-11-05,16025,16500,15950,16150,1161626,5.87
2021-11-08,16275,16350,15575,16150,684964,5.82
2021-11-09,16150,16400,16075,16175,444372,5.8
2021-11-10,16100,16150,15650,15725,505866,5.8
2021-11-11,15425,15650,15300,15550,369280,5.82
2021-11-12,15700,16175,15625,16100,571892,5.87
2021-11-15,16575,17375,16500,17225,3213818,6.16
2021-11-16,17300,17625,17075,17325,1880240,6.1
2021-11-17,17650,17650,17000,17300,1169994,6.19
2021-11-18,17350,17650,17025,17625,1029288,6.16
2021-11-19,17800,18200,17700,17900,1625572,6.07
2021-11-22,18850,19825,18750,19300,6340724,6.28
2021-11-23,19075,19125,18525,18650,1663022,6.24
2021-11-24,18700,18825,17400,17850,2311252,6.09
2021-11-25,17875,18200,17250,17300,1083798,6.05
2021-11-26,17350,17625,16825,16925,958794,6.05
2021-11-29,16200,17075,16150,16600,1346052,6.22
2021-11-30,17175,17275,16225,16300,1254174,6.12
2021-12-01,16550,17400,16350,17350,1266642,6.23
2021-12-02,17250,18825,17025,18250,3568130,6.47
2021-12-03,18475,18600,18050,18375,1357930,6.55
2021-12-06,18275,19150,18275,18825,1949504,6.56
2021-12-07,18950,19000,18525,18825,1019434,6.44
2021-12-08,19450,19550,18100,18150,1939954,6.36
2021-12-09,18100,18375,17900,18150,746724,6.38
2021-12-10,18000,18150,17875,17950,527576,6.37
2021-12-13,18175,18750,17950,18575,1224432,6.44
2021-12-14,18400,18725,18325,18550,652778,6.43
2021-12-15,18525,18675,18175,18350,470552,6.37
2021-12-16,18775,18825,18100,18150,567086,6.32
2021-12-17,17900,18050,17500,17650,815396,6.33
2021-12-20,17650,17900,17425,17525,468436,6.34
2021-12-21,17750,17925,17425,17925,534476,6.37
2021-12-22,18375,18500,17850,17875,1100282,6.34
2021-12-23,18050,18475,17875,18050,982476,6.44
2021-12-24,18450,18450,18050,18050,638734,6.4
2021-12-27,18450,18600,18200,18300,1094980,6.42
2021-12-28,18400,18475,18175,18425,947904,6.44
2021-12-29,18425,18650,18250,18500,751000,6.45
2021-12-30,18525,19050,18450,18925,1390814,6.6
2022-01-03,19175,19200,18825,19075,928800,6.52
2022-01-04,19125,19225,18500,18625,902302,6.48
2022-01-05,18575,18625,17950,18000,865856,6.41
2022-01-06,17500,17900,17450,17500,726640,6.37
2022-01-07,17675,18125,17625,18000,500912,6.37
2022-01-10,17850,17875,17425,17625,395352,6.38
2022-01-11,17650,17875,17125,17225,585862,6.27
2022-01-12,17475,17700,17375,17650,476126,6.32
2022-01-13,17800,17975,17500,17975,453200,6.35
2022-01-14,17925,18825,17675,18575,2572212,6.51
2022-01-17,18775,18925,18450,18625,1041178,6.38
2022-01-18,18625,19100,18125,18300,1337322,6.43
2022-01-19,18050,18175,17550,17800,965234,6.24
2022-01-20,18050,18575,17825,18550,900366,6.31
2022-01-21,18300,18475,17825,18075,966570,6.19
2022-01-24,17825,18225,17750,18175,714030,6.22
2022-01-25,18300,18400,17800,18100,1084136,6.15
2022-01-26,18050,18200,17825,18050,673222,6.12
2022-01-27,18250,18350,17675,17875,958182,6.1
2022-01-28,17925,18475,17150,18450,1200654,6.12
2022-02-03,18950,18975,18350,18375,851020,6.06
2022-02-04,18300,18900,18225,18850,1177388,6.03
2022-02-07,18925,19150,18575,19050,1136462,6.04
2022-02-08,19075,19175,18000,18225,1297934,5.96
2022-02-09,18450,18475,18025,18175,675658,5.9
2022-02-10,18400,18575,18100,18200,569478,5.93
2022-02-11,18000,18200,17525,17550,811122,5.95
2022-02-14,17050,17350,16500,16500,1292888,5.94
2022-02-15,16550,16650,15950,16050,794296,5.95
2022-02-16,16775,16850,16500,16800,739048,5.89
2022-02-17,16875,17100,16300,16775,816200,5.91
2022-02-18,16400,17050,16375,16875,453738,5.93
2022-02-21,16550,16925,16500,16850,335950,5.92
2022-02-22,16500,16900,16500,16650,342466,5.91
2022-02-23,16800,17400,16675,17200,762430,5.84
2022-02-24,16950,17100,16550,16600,731354,5.78
2022-02-25,16975,16975,16625,16675,504732,5.72
2022-02-28,16725,16850,16625,16700,353564,5.71
2022-03-02,16700,16700,16375,16625,479908,5.68
2022-03-03,16775,17150,16750,16975,464868,5.7
2022-03-04,16975,17100,16725,16850,450216,5.68
2022-03-07,16550,16625,16374,16475,379200,5.64
2022-03-08,15975,16400,15975,16075,320402,5.64
2022-03-10,16625,16625,16425,16550,267478,5.68
2022-03-11,16599,16775,16175,16350,349454,5.69
2022-03-14,16349,16349,15675,15900,606478,5.68
2022-03-15,15800,15875,15500,15525,401130,5.68
2022-03-16,15850,15900,15550,15675,340324,5.63
2022-03-17,16025,16249,16000,16100,494448,5.68
2022-03-18,16325,16500,16100,16500,421068,5.73
2022-03-21,16650,16850,16400,16500,546754,5.76
2022-03-22,16525,16600,16325,16525,276184,5.76
2022-03-23,16625,16725,16450,16525,292140,5.76
2022-03-24,16400,16650,16325,16650,290982,5.82
2022-03-25,16925,17225,16850,17175,870992,5.92
2022-03-28,17250,17325,17000,17225,443558,5.89
2022-03-29,17325,17600,17150,17575,558946,5.94
2022-03-30,17725,17775,17325,17350,556910,5.88
2022-03-31,17200,17575,17200,17500,403684,5.9
2022-04-01,0,0,0,17500,0,5.9
2022-04-04,0,0,0,17500,0,5.9
2022-04-05,0,0,0,17500,0,5.9
2022-04-06,17450,17450,16800,16850,566919,5.87
2022-04-07,16600,17150,16400,17000,303890,5.89
2022-04-08,17100,17150,16700,17000,199374,5.88
2022-04-11,16850,16900,16350,16500,276250,5.83
2022-04-12,16100,16300,15650,15900,615607,5.75
2022-04-13,16050,16450,16000,16400,384716,5.77
2022-04-14,17100,17550,16850,17250,1405996,5.81
2022-04-15,17200,17350,16900,16950,481871,5.76
2022-04-18,16950,17050,16600,16850,305094,5.75
2022-04-19,16850,17250,16800,17050,470574,5.72
2022-04-20,17250,17250,16900,16900,357459,5.69
2022-04-21,16900,17250,16900,16950,333675,5.72
2022-04-22,16850,16850,16400,16550,519924,5.68
2022-04-25,16100,16300,15900,15900,752736,5.7
2022-04-26,16100,16200,15700,15750,589820,5.62
2022-04-27,15150,15500,15100,15500,511282,5.7
2022-04-28,15600,15650,14900,15150,593489,5.64
2022-04-29,15300,15400,15100,15300,479538,5.61
2022-05-02,15150,15150,14800,15000,728418,5.7
2022-05-03,15100,15300,15000,15050,467643,5.7
2022-05-04,15150,15200,14850,14950,474285,5.69
2022-05-06,14600,14750,14200,14500,959149,5.74
2022-05-09,14250,14500,13850,13950,786131,5.87
2022-05-10,13800,14400,13350,14300,892155,5.86
2022-05-11,14400,14800,14250,14450,510556,5.8
2022-05-12,14050,14250,13900,13950,388607,5.75
2022-05-13,13800,14250,13750,14100,306824,5.73
2022-05-16,14550,14600,14100,14300,381246,5.67
2022-05-17,14350,14700,14300,14500,420870,5.6
2022-05-18,14750,15100,14650,15050,815586,5.67
2022-05-19,14400,14850,14400,14800,330140,5.66
2022-05-20,15000,15050,14650,14750,333552,5.6
2022-05-23,15000,15000,14650,15000,363080,5.62
2022-05-24,15050,15100,14350,14600,403934,5.58
2022-05-25,14500,14800,14250,14550,285382,5.61
2022-05-26,14650,14750,14350,14350,244995,5.61
2022-05-27,14600,14700,14300,14350,249152,5.63
2022-05-30,14600,14650,14350,14450,170892,5.63
2022-05-31,14550,14600,14400,14400,322301,5.57
2022-06-02,14400,14550,14250,14300,291074,5.6
2022-06-03,14500,15100,14300,14850,734033,5.75
2022-06-07,14900,14950,14650,14700,360897,5.68
2022-06-08,14700,14950,14550,14550,281594,5.66
2022-06-09,14700,14750,14500,14750,236530,5.61
2022-06-10,14750,14750,14450,14450,230441,5.55
2022-06-13,13900,14050,13600,13600,468792,5.52
2022-06-14,13100,13500,13000,13250,508868,5.53
2022-06-15,13100,13650,13100,13400,460416,5.5
2022-06-16,13700,13900,13300,13300,296255,5.51
2022-06-17,13000,13400,12950,13350,249253,5.5
2022-06-20,13400,13450,12150,12400,550785,5.49
2022-06-21,12450,12850,12250,12700,383298,5.54
2022-06-22,12750,13000,11650,11650,796278,5.36
2022-06-23,11600,12250,11550,11650,838262,5.48
2022-06-24,11750,12100,11700,12000,464494,5.43
2022-06-27,12300,13150,12100,12950,717141,5.41
2022-06-28,13100,13350,12950,13200,454187,5.29
2022-06-29,12950,13200,12750,13100,220386,5.31
2022-06-30,13100,13150,12500,12550,275601,5.28
2022-07-01,12600,12900,12150,12300,280052,5.3
2022-07-04,12450,12750,12100,12250,287855,5.3
2022-07-05,12400,12850,12400,12800,301640,5.3
2022-07-06,12850,12900,12350,12350,204557,5.23
2022-07-07,12500,12950,12500,12750,320289,5.25
2022-07-08,13000,13100,12750,12850,268241,5.22
2022-07-11,13150,13850,13100,13800,969821,5.3
2022-07-12,13600,13700,13350,13350,369739,5.25
2022-07-13,13350,14000,13150,13900,358870,5.25
2022-07-14,13750,14100,13700,13950,407321,5.17
2022-07-15,14250,14350,13250,13500,717972,5.14
2022-07-18,13800,13850,13500,13650,380547,5.07
2022-07-19,13600,13650,13300,13500,304965,5.1
2022-07-20,13850,13950,13500,13600,389753,5.11
2022-07-21,13700,14300,13700,14100,714244,5.18
2022-07-22,14300,14900,14200,14400,1257288,5.2
2022-07-25,14250,14350,14050,14050,326254,5.18
2022-07-26,14000,14050,13750,13850,206513,5.17
2022-07-27,13850,14050,13800,13900,194865,5.19
2022-07-28,14250,14250,13650,13700,381314,5.09
2022-07-29,13800,13900,13450,13500,359826,5.08
2022-08-01,13600,13600,13300,13400,177572,5.07
2022-08-02,13350,13600,12850,13200,506777,5.16
2022-08-03,13100,13450,13100,13400,250671,5.24
2022-08-04,13650,13750,13250,13350,365754,5.21
2022-08-05,13400,13700,13200,13650,381611,5.25
2022-08-08,13650,13650,13300,13400,183773,5.25
2022-08-09,13250,13400,12900,12950,584435,5.24
2022-08-10,12750,12800,12350,12400,625599,5.26
2022-08-11,12750,12850,12400,12550,441372,5.27
2022-08-12,12550,12900,12500,12800,345432,5.31
2022-08-16,12950,13200,12800,13000,450016,5.24
2022-08-17,13000,13100,12800,12900,223794,5.23
2022-08-18,12700,13000,12650,12900,175631,5.22
2022-08-19,13000,13050,12650,12650,196702,5.22
2022-08-22,12400,12450,12250,12300,311001,5.28
2022-08-23,12050,12250,11950,12150,347277,5.33
2022-08-24,12150,12250,11950,12050,219528,5.31
2022-08-25,12050,12300,11950,12200,321565,5.36
2022-08-26,12400,12650,12200,12250,317634,5.32
2022-08-29,11650,11900,11650,11650,422606,5.29
2022-08-30,11700,11900,11600,11900,333140,5.34
2022-08-31,11700,12150,11650,12050,322839,5.31
2022-09-01,11850,12100,11650,11700,399317,5.27
2022-09-02,11800,12100,11700,11900,371610,5.24
2022-09-05,11800,12050,11650,11700,312449,5.19
2022-09-06,11700,12050,11700,12000,275569,5.21
2022-09-07,11950,12450,11950,12100,488835,5.21
2022-09-08,12350,12400,12100,12150,380761,5.18
2022-09-13,12250,12650,12200,12600,541454,5.21
2022-09-14,12150,12300,12000,12200,270585,5.18
2022-09-15,12400,12900,12150,12500,531721,5.13
2022-09-16,12400,12750,12250,12500,340554,5.13
2022-09-19,12650,13200,12600,13000,1147794,5.17
2022-09-20,13200,13400,13050,13050,678937,5.12
2022-09-21,12950,13000,12550,12700,359876,5.11
2022-09-22,12450,12850,12350,12750,293544,5.15
2022-09-23,12750,13000,12600,12900,382124,5.14
2022-09-26,12750,12800,12000,12000,488372,5.11
2022-09-27,11900,12150,11650,11950,447482,5.14
2022-09-28,11900,12100,11500,11500,382000,5.14
2022-09-29,11750,11850,11200,11250,320693,5.13
2022-09-30,10950,11250,10550,10800,752543,5.17
2022-10-04,11100,12150,11100,12150,747784,5.31
2022-10-05,12550,12550,11800,11900,502472,5.29
2022-10-06,12100,12600,12100,12500,409598,5.29
2022-10-07,12300,12650,12200,12250,374110,5.3
2022-10-11,11650,12100,11500,11950,321310,5.34
2022-10-12,11850,12150,11700,11950,260884,5.28
2022-10-13,11900,12000,11400,11450,328842,5.29
2022-10-14,11900,12250,11700,12150,414272,5.29
2022-10-17,11900,12300,11900,12300,266342,5.25
2022-10-18,12550,12550,11900,12150,356442,5.13
2022-10-19,12000,12050,11650,11700,454668,5.07
2022-10-20,11650,11650,11250,11250,525192,4.99
2022-10-21,11300,11500,11250,11250,213804,4.97
2022-10-24,11700,11950,11550,11950,566398,5.05
2022-10-25,11850,12550,11750,12300,741600,5.09
2022-10-26,12450,12500,12050,12050,330629,5.0
2022-10-27,12200,12200,11900,12050,261552,4.98
2022-10-28,11900,11950,11600,11600,349953,4.88
2022-10-31,11850,12000,11750,11800,189136,4.92
2022-11-01,11700,11900,11700,11850,171559,4.89
2022-11-02,11700,11800,11600,11650,187863,4.85
2022-11-03,11400,11750,11350,11650,182902,4.86
2022-11-04,11550,11600,11350,11550,160510,4.87
2022-11-07,11550,11800,11500,11750,205128,4.92
2022-11-08,11900,12200,11850,12050,422857,4.95
2022-11-09,12200,12250,12000,12100,265898,4.96
2022-11-10,11900,12050,11850,11850,193054,4.95
2022-11-11,12600,12600,12200,12300,572041,5.07
2022-11-14,12500,12900,12500,12550,824815,5.11
2022-11-15,12850,13100,12500,13050,705291,5.24
2022-11-16,13450,13500,13050,13150,859301,5.11
2022-11-17,12900,12950,12750,12900,283145,5.1
2022-11-18,13200,13550,13000,13000,681864,5.01
2022-11-21,13250,13400,12950,13100,457954,4.94
2022-11-22,12950,13000,12700,12750,245998,4.91
2022-11-23,13000,13050,12750,12850,176198,4.91
2022-11-24,13050,13250,12850,13150,328782,4.97
2022-11-25,13200,13200,12950,13000,189893,4.95
2022-11-28,12900,12950,12600,12900,274012,4.96
2022-11-29,13150,13900,13150,13600,1510942,5.08
2022-11-30,13600,13650,13350,13400,496351,4.97
2022-12-01,13800,13850,13300,13350,501856,4.88
2022-12-02,13350,13450,13100,13150,264723,4.88
2022-12-05,13150,13500,13100,13200,222540,4.89
2022-12-06,12950,13000,12650,12700,370186,4.8
2022-12-07,12400,12650,12300,12550,291282,4.81
2022-12-08,12450,12700,12400,12400,169260,4.8
2022-12-09,12550,12900,12550,12900,415578,4.83
2022-12-12,12750,12750,12500,12600,262898,4.8
2022-12-13,12800,12800,12400,12700,237808,4.76
2022-12-14,12750,13300,12650,13050,577745,4.76
2022-12-15,12850,13050,12750,12950,219146,4.76
2022-12-16,12600,12900,12550,12900,200894,4.79
2022-12-19,12900,13000,12750,12850,183911,4.9
2022-12-20,12750,12900,12500,12550,232735,4.93
2022-12-21,12650,12700,12400,12500,127575,4.93
2022-12-22,12650,12750,12550,12650,201128,4.95
2022-12-23,12400,12500,12150,12200,317125,4.94
2022-12-26,12200,12400,12000,12150,293348,5.02
2022-12-27,12200,12350,12100,12250,335128,5.03
2022-12-28,12050,12100,11750,11900,306633,4.95
