date,open,high,low,close,volume,foreign_ownership_ratio
2020-11-13,239500,242000,235500,240000,449637,43.02
2020-11-16,242500,245500,240000,245000,393851,43.03
2020-11-17,241500,248500,240000,242500,379403,43.08
2020-11-18,241500,245000,240000,245000,373564,43.18
2020-11-19,243500,244500,240500,243000,306874,43.18
2020-11-20,241000,243500,238000,240500,302075,43.17
2020-11-23,239500,248000,238500,247500,409071,43.31
2020-11-24,248500,249500,243500,246500,342235,43.33
2020-11-25,248000,252000,244500,247500,420753,43.4
2020-11-26,245000,247500,242500,245500,321082,43.42
2020-11-27,243500,249000,243500,248500,316778,43.48
2020-11-30,247500,252000,244000,244000,644162,43.41
2020-12-01,247500,248000,241500,242500,407207,43.36
2020-12-02,242500,243500,239000,240500,489035,43.4
2020-12-03,240000,245500,238500,245500,521119,43.4
2020-12-04,247500,249000,244500,246500,452558,43.43
2020-12-07,247000,247000,241000,242500,327885,43.44
2020-12-08,243000,244500,240000,242000,303416,43.43
2020-12-09,241000,245000,240500,241500,352182,43.39
2020-12-10,241500,245500,239000,243500,580464,43.37
2020-12-11,246000,246000,242000,243000,344237,43.34
2020-12-14,245000,262000,243000,258000,1235681,43.53
2020-12-15,260000,263000,255000,259000,572032,43.49
2020-12-16,261500,261500,253000,255000,427858,43.31
2020-12-17,254000,254000,248500,249000,451424,43.18
2020-12-18,250500,252000,248500,250000,239415,43.16
2020-12-21,250000,250500,245500,249000,237998,43.17
2020-12-22,247500,248500,244000,244000,243658,43.18
2020-12-23,245000,253000,244000,251000,360412,43.15
2020-12-24,252000,254000,248500,251000,286108,43.08
2020-12-28,250500,252500,248500,250000,331309,43.09
2020-12-29,252000,252000,247000,251000,320314,43.12
2020-12-30,252000,261000,251000,255500,470909,43.1
2021-01-04,260500,308500,260000,287000,1811364,43.1
2021-01-05,287000,295500,284000,291000,768375,43.03
2021-01-06,288500,295000,282000,283500,691832,42.97
2021-01-07,286000,314500,285500,304500,1402113,42.98
2021-01-08,358500,395500,332000,359500,5326204,42.82
2021-01-11,368500,405000,345000,352500,3173553,42.55
2021-01-12,344000,349000,324500,332000,1874045,42.42
2021-01-13,329500,346500,321500,339500,1385910,42.37
2021-01-14,328500,334500,324500,327000,977707,42.28
2021-01-15,330000,334000,320500,321500,766017,42.24
2021-01-18,318000,331000,316500,323500,817889,42.22
2021-01-19,328000,345000,328000,345000,1090041,42.28
2021-01-20,365000,365500,338000,342000,1288158,42.15
2021-01-21,345000,368000,340000,361000,1347421,41.97
2021-01-22,357500,364500,350000,350000,765256,41.82
2021-01-25,343000,352000,339500,347500,1085560,41.51
2021-01-26,350500,355000,336500,338000,913545,41.35
2021-01-27,338000,341000,328500,328500,890561,41.17
2021-01-28,319000,335000,318000,331000,775863,41.18
2021-01-29,335000,337000,316000,317500,905941,41.03
2021-02-01,314500,336000,314500,335500,664246,41.01
2021-02-02,337000,343000,330000,334500,610498,41.01
2021-02-03,360000,365000,342000,347500,1500522,41.02
2021-02-04,357500,359000,346500,358000,1172227,41.06
2021-02-05,359500,359500,347000,352500,916535,40.9
2021-02-08,334500,336000,320000,322000,1747047,40.58
2021-02-09,322500,330000,318500,325500,658089,40.57
2021-02-10,329000,332500,322000,331500,599774,40.48
2021-02-15,332500,338000,332000,333000,440514,40.47
2021-02-16,333500,335000,330000,334000,342356,40.47
2021-02-17,330500,331000,325500,325500,383823,40.42
2021-02-18,322500,327000,318000,318000,520541,40.36
2021-02-19,323000,328500,318000,321500,658569,40.21
2021-02-22,326000,330000,322000,323000,536234,40.25
2021-02-23,321000,328000,314000,325000,575345,40.26
2021-02-24,325000,326000,306000,310000,707003,40.21
2021-02-25,313500,315500,308000,314500,469117,40.22
2021-02-26,305500,321500,302000,303000,774532,40.19
2021-03-02,308500,316000,303500,308500,582415,40.17
2021-03-03,309000,313500,306000,313500,293770,40.15
2021-03-04,306000,311500,305000,310500,401051,40.2
2021-03-05,304000,309000,300000,305000,425644,40.16
2021-03-08,308500,310500,300500,301500,299025,40.15
2021-03-09,299500,301000,289000,296500,522711,40.12
2021-03-10,302000,302000,289000,290000,396091,40.15
2021-03-11,290000,299000,289500,294000,458085,40.18
2021-03-12,298000,305000,296500,303500,328406,40.19
2021-03-15,303000,308000,299000,302000,390170,40.15
2021-03-16,303000,307000,302000,303500,361641,40.11
2021-03-17,302000,303000,296000,296000,311682,40.03
2021-03-18,301000,305000,298500,298500,422731,40.0
2021-03-19,295500,304000,294000,300000,527826,40.02
2021-03-22,300000,300500,291500,292000,472483,39.84
2021-03-23,294000,295500,286000,286500,488259,39.78
2021-03-24,284000,285000,278000,283000,486233,39.78
2021-03-25,283000,287500,280000,284500,369242,39.78
2021-03-26,287000,288000,282000,283500,354580,39.68
2021-03-29,284000,288000,282000,284000,292517,39.68
2021-03-30,287000,299500,285000,298500,522238,39.73
2021-03-31,298500,299000,291500,292000,361851,39.58
2021-04-01,295000,298500,293000,294500,402330,39.48
2021-04-02,297500,311500,297000,306000,803465,39.45
2021-04-05,307000,308000,301000,304000,261541,39.42
2021-04-06,305000,305500,297000,297000,336943,39.36
2021-04-07,297000,304000,295500,300500,339598,39.38
2021-04-08,302500,321000,299000,317500,1037853,39.53
2021-04-09,313000,313500,305000,305500,595420,39.39
2021-04-12,306000,306000,301000,302500,377148,39.29
2021-04-13,302500,305000,301000,301500,340158,39.22
2021-04-14,304000,313500,303500,310000,633672,39.27
2021-04-15,311500,316000,307500,308500,419360,39.25
2021-04-16,308500,311000,305500,306000,352352,39.15
2021-04-19,305500,307000,302000,305000,301095,39.13
2021-04-20,304000,308000,303500,304500,311335,39.06
2021-04-21,303500,304000,298000,298500,478314,38.89
2021-04-22,299000,301000,298000,298000,300937,38.81
2021-04-23,293500,295500,289000,290500,746419,38.73
2021-04-26,290500,290500,284000,285000,834275,38.48
2021-04-27,285000,285500,276000,278000,987898,38.23
2021-04-28,279000,282500,277500,277500,430974,38.15
2021-04-29,276000,277000,269500,270000,697034,37.95
2021-04-30,270000,274500,267000,270000,494025,37.82
2021-05-03,271500,279000,271000,272500,533637,37.66
2021-05-04,274500,276500,270000,276500,426081,37.5
2021-05-06,277000,278500,273500,274500,376652,37.46
2021-05-07,275500,280500,274500,277500,306400,37.44
2021-05-10,279500,284000,279000,283500,383333,37.43
2021-05-11,282000,282500,277000,277500,387869,37.34
2021-05-12,277500,284500,274000,278500,447873,37.33
2021-05-13,272500,278000,272000,277000,417809,37.28
2021-05-14,279000,280500,273500,275000,332608,37.22
2021-05-17,278000,278500,274500,276500,323015,37.15
2021-05-18,278000,282500,276500,278000,317873,37.09
2021-05-20,276000,278000,274500,278000,282918,37.12
2021-05-21,279000,285000,277500,280000,448017,37.12
2021-05-24,278500,283000,277500,279000,224296,37.1
2021-05-25,279500,280500,275500,277000,338113,37.02
2021-05-26,276000,277500,274000,275500,309009,36.96
2021-05-27,274500,275000,270000,271500,520710,36.87
2021-05-28,272000,280000,272000,278500,558619,36.89
2021-05-31,280500,282000,276000,280000,357839,36.88
2021-06-01,280500,281000,278000,280500,325406,36.83
2021-06-02,281000,285500,278000,280000,544546,36.72
2021-06-03,280000,281000,277000,279000,454692,36.63
2021-06-04,280500,289500,279000,288000,710883,36.72
2021-06-07,291000,293500,285000,285500,623906,36.55
2021-06-08,286000,290000,284000,288000,391218,36.48
2021-06-09,288000,292000,284500,287500,470628,36.55
2021-06-10,287500,289500,285500,287000,480856,36.6
2021-06-11,288000,296000,287000,287000,593377,36.63
2021-06-14,288000,288500,284000,288000,258108,36.56
2021-06-15,289500,292000,288000,289000,299475,36.57
2021-06-16,289000,291000,287500,289500,236682,36.55
2021-06-17,288000,290500,286500,287500,206038,36.55
2021-06-18,287500,289000,287000,287000,263652,36.53
2021-06-21,285500,288000,283500,284500,295502,36.54
2021-06-22,286000,294000,285500,294000,541199,36.8
2021-06-23,294500,295000,290000,292500,328073,36.72
2021-06-24,292500,297500,289000,290500,579494,36.61
2021-06-25,292000,293500,289000,292500,287066,36.67
2021-06-28,292500,293500,289500,290500,193786,36.63
2021-06-29,291000,291000,287500,289500,322171,36.6
2021-06-30,288000,293000,287500,292000,306830,36.71
2021-07-01,290500,291000,286000,287000,461892,36.51
2021-07-02,285500,286000,283500,283500,356686,36.5
2021-07-05,283500,285000,280500,282000,301478,36.44
2021-07-06,284500,287000,282500,283500,212487,36.43
2021-07-07,281500,283000,280500,282500,260173,36.45
2021-07-08,282500,284500,280500,281500,279771,36.47
2021-07-09,278500,279500,275000,276500,459337,36.41
2021-07-12,278500,282000,278000,281000,163508,36.41
2021-07-13,281000,285500,281000,284000,211385,36.44
2021-07-14,283000,283500,280500,282500,152578,36.44
2021-07-15,283500,287000,282500,286500,283326,36.5
2021-07-16,284000,285000,283000,284500,120287,36.5
2021-07-19,281000,282500,280000,280000,164387,36.47
2021-07-20,276500,281000,276000,279000,154622,36.45
2021-07-21,281000,282000,279000,279000,132950,36.45
2021-07-22,280000,282000,279000,282000,165323,36.3
2021-07-23,283000,283000,276000,279500,455101,36.08
2021-07-26,279500,279500,271000,271500,764890,35.75
2021-07-27,273000,273500,271500,271500,279678,35.71
2021-07-28,272000,273000,271000,272500,230618,35.72
2021-07-29,273500,275000,272500,273000,200468,35.73
2021-07-30,271500,272500,266500,266500,390531,35.6
2021-08-02,268000,271000,266500,271000,178732,35.61
2021-08-03,272000,276000,271000,276000,299662,35.62
2021-08-04,278000,279000,276000,278000,249333,35.64
2021-08-05,277000,278000,276000,276500,165339,35.62
2021-08-06,277000,278500,276000,276500,149400,35.62
2021-08-09,275000,275500,272000,274500,172932,35.62
2021-08-10,273000,273500,270000,271000,184133,35.6
2021-08-11,270000,272000,270000,272000,157722,35.6
2021-08-12,274000,278000,270000,270500,298846,35.64
2021-08-13,273500,273500,266000,268500,232470,35.61
2021-08-17,268500,271500,265500,266000,235016,35.63
2021-08-18,266000,270000,264500,267000,164228,35.63
2021-08-19,265500,266000,257500,257500,307362,35.56
2021-08-20,257500,259500,249000,251500,367806,35.53
2021-08-23,254000,264000,254000,260000,327404,35.54
2021-08-24,264000,266000,261500,262500,228095,35.52
2021-08-25,261500,266500,261500,263000,165808,35.5
2021-08-26,263500,270000,262500,267000,285108,35.49
2021-08-27,266000,271500,264500,271000,236067,35.42
2021-08-30,276000,278000,272500,272500,271568,35.38
2021-08-31,274000,277500,271500,277500,285091,35.42
2021-09-01,277500,280500,276500,277500,195132,35.43
2021-09-02,277500,279500,274000,275500,221808,35.47
2021-09-03,277500,279500,276000,278000,173692,35.52
2021-09-06,279000,281000,277500,280000,170846,35.54
2021-09-07,280000,281000,277000,279000,146301,35.55
2021-09-08,277000,279000,274000,278000,239940,35.58
2021-09-09,275000,281500,270500,277000,464523,35.48
2021-09-10,276000,276500,265500,268000,400770,35.34
2021-09-13,266000,267500,262500,265500,249354,35.32
2021-09-14,266000,273000,266000,269500,218881,35.33
2021-09-15,267500,271500,267500,269000,171726,35.32
2021-09-16,270000,271500,266000,270500,194381,35.32
2021-09-17,268000,270500,267000,267500,280818,35.26
2021-09-23,263000,266000,262000,263000,277787,35.19
2021-09-24,264000,264500,259500,260000,250476,35.15
2021-09-27,256500,259500,256000,259000,259777,35.1
2021-09-28,257000,257500,252500,253000,345462,35.05
2021-09-29,247000,255000,247000,253500,301222,35.07
2021-09-30,251000,255000,250500,253000,213967,35.02
2021-10-01,253000,255500,249000,249500,243304,34.97
2021-10-05,246000,254500,244500,251500,363541,34.93
2021-10-06,254000,255500,249500,250000,309193,34.91
2021-10-07,251000,261500,251000,260500,321867,34.94
2021-10-08,267000,270000,265000,266000,472057,34.97
2021-10-12,265000,267000,259500,260500,314517,34.94
2021-10-13,262000,271500,261500,271000,381911,34.98
2021-10-14,273000,275000,269500,273000,296661,34.97
2021-10-15,273500,274500,270000,271000,263032,34.94
2021-10-18,270000,273500,267500,270500,190330,34.98
2021-10-19,273000,274000,269000,272000,158633,34.98
2021-10-20,272000,273000,268000,268000,172245,34.98
2021-10-21,268500,271000,266000,267500,160697,35.02
2021-10-22,265500,268000,262500,264500,161400,35.0
2021-10-25,264500,269500,262500,268500,150737,34.98
2021-10-26,270000,271000,267000,270500,163730,34.94
2021-10-27,271000,272500,267000,267000,155728,34.97
2021-10-28,268000,270000,263500,263500,227318,34.95
2021-10-29,264000,264500,251000,252000,562004,34.8
2021-11-01,252500,254000,250500,253000,208009,34.75
2021-11-02,254000,258000,253500,255500,203780,34.75
2021-11-03,255500,256500,250500,252500,170410,34.75
2021-11-04,254500,257500,251000,252000,239820,34.7
2021-11-05,254000,255000,250000,252500,199092,34.69
2021-11-08,252000,253500,247500,252000,210681,34.7
2021-11-09,251500,254500,247500,248500,236952,34.65
2021-11-10,246500,248000,244000,245000,191621,34.66
2021-11-11,241500,243500,239000,241500,322147,34.63
2021-11-12,241000,245500,241000,243000,162244,34.62
2021-11-15,245500,249500,243000,247500,207398,34.6
2021-11-16,245000,245500,241500,242500,243270,34.54
2021-11-17,243000,243000,239000,241000,271163,34.56
2021-11-18,240000,240500,236500,236500,242387,34.5
2021-11-19,239500,243000,237500,238000,246026,34.49
2021-11-22,238000,250000,236500,248000,404226,34.45
2021-11-23,245000,246500,242500,244000,208227,34.43
2021-11-24,244500,246000,241500,243000,144142,34.43
2021-11-25,244500,245000,240000,240500,138368,34.41
2021-11-26,240500,240500,231500,233000,313527,34.36
2021-11-29,226500,231500,225500,227000,293021,34.45
2021-11-30,228500,230000,220000,220500,454213,34.48
2021-12-01,221500,231500,221500,230000,273788,34.52
2021-12-02,226000,240000,224500,239500,355837,34.53
2021-12-03,241500,241500,235500,238500,223529,34.51
2021-12-06,237000,240000,234000,239000,181383,34.53
2021-12-07,238500,243000,238000,243000,163107,34.55
2021-12-08,244000,245500,241000,241000,225756,34.48
2021-12-09,242000,245500,238500,241500,415387,34.45
2021-12-10,240000,245000,238500,244500,208832,34.44
2021-12-13,246500,251000,245500,247000,274773,34.43
2021-12-14,244000,248000,242500,244000,133730,34.42
2021-12-15,243500,244000,241000,242000,89445,34.41
2021-12-16,243500,245000,240500,245000,157715,34.41
2021-12-17,244500,250000,242000,246000,326446,34.41
2021-12-20,245000,245500,240500,241000,159279,34.39
2021-12-21,241500,243500,240000,241500,123707,34.38
2021-12-22,242500,251000,242000,250500,308386,34.39
2021-12-23,252000,258000,250500,256500,393860,34.32
2021-12-24,257500,264000,257500,263000,354349,34.24
2021-12-27,264000,265000,260000,261500,168539,34.19
2021-12-28,262500,265500,258000,265500,298320,34.22
2021-12-29,261500,263000,257000,261000,249291,34.17
2021-12-30,258500,260500,254000,254500,229776,34.17
2022-01-03,255500,257500,253500,256500,127149,34.2
2022-01-04,256500,258000,253000,255500,153588,34.21
2022-01-05,257500,262000,255500,257000,381180,34.19
2022-01-06,261500,272500,258500,269500,1164570,34.3
2022-01-07,272500,278000,267000,269500,599618,34.35
2022-01-10,268000,273000,260000,262000,309752,34.37
2022-01-11,261500,263000,255000,257000,266461,34.38
2022-01-12,258500,262500,256000,262000,214625,34.34
2022-01-13,260000,262500,254000,255000,328802,34.33
2022-01-14,254000,258500,252500,255500,189471,34.35
2022-01-17,255000,256000,247500,250500,206788,34.32
2022-01-18,252000,252000,243500,245000,239386,34.3
2022-01-19,241500,245500,238000,240000,299322,34.29
2022-01-20,238500,243000,237000,241500,275471,34.28
2022-01-21,239000,241000,235000,238000,356847,34.3
2022-01-24,236500,237500,231000,235000,257757,34.35
2022-01-25,234000,235500,228000,233000,299876,34.36
2022-01-26,234000,235000,228500,229000,226479,34.3
2022-01-27,227000,235000,225500,227000,321633,34.33
2022-01-28,227000,232500,222000,232000,318834,34.29
2022-02-03,233000,236500,229500,230000,237884,34.25
2022-02-04,229500,232500,228000,230500,165495,34.23
2022-02-07,229500,231500,225000,230000,187279,34.26
2022-02-08,231500,235000,226500,227000,225896,34.24
2022-02-09,229500,232000,228500,232000,177816,34.27
2022-02-10,232500,234000,230000,231500,203842,34.31
2022-02-11,230000,232500,227500,231000,153154,34.34
2022-02-14,226500,228500,223000,223000,217404,34.29
2022-02-15,223000,228000,223000,227000,197363,34.3
2022-02-16,231000,231500,228000,230500,160887,34.29
2022-02-17,230000,233000,227000,228500,200339,34.28
2022-02-18,227000,230500,225000,228500,129929,34.28
2022-02-21,224500,229000,222500,228500,158115,34.27
2022-02-22,224500,227000,223500,226500,179069,34.32
2022-02-23,228000,229500,225500,229000,139325,34.34
2022-02-24,229000,229500,220000,222500,330264,34.38
2022-02-25,224500,226000,222000,225000,201654,34.39
2022-02-28,221500,225000,219000,224000,315019,34.4
2022-03-02,222500,227000,221500,224000,208564,34.43
2022-03-03,224500,229000,224500,227000,145825,34.41
2022-03-04,227500,228000,225000,225000,104867,34.42
2022-03-07,221000,223000,219500,221000,196674,34.43
2022-03-08,220000,222500,218000,219000,177857,34.43
2022-03-10,222000,224000,218500,219500,330153,34.4
2022-03-11,219500,219500,208500,209500,476726,34.19
2022-03-14,208500,209000,203000,205500,395372,34.26
2022-03-15,203500,206000,201500,204500,202829,34.27
2022-03-16,206500,208000,203500,208000,203846,34.27
2022-03-17,212000,214000,210000,210000,218073,34.27
2022-03-18,211500,212000,207500,210500,332688,34.22
2022-03-21,211000,211500,205500,206000,212151,34.14
2022-03-22,207500,211000,207000,210000,173032,34.17
2022-03-23,210500,214000,209500,213000,200972,34.14
2022-03-24,210500,211500,209000,210000,170493,34.12
2022-03-25,210500,211500,209000,210500,178444,34.16
2022-03-28,208500,211000,206000,211000,164933,34.19
2022-03-29,212000,216000,211000,213000,244913,34.17
2022-03-30,216000,219000,213500,215000,246314,34.15
2022-03-31,215000,216000,213000,215000,188806,34.12
2022-04-01,211500,217000,211500,217000,229124,34.21
2022-04-04,215500,216000,213500,215000,120131,34.21
2022-04-05,214500,217000,213500,217000,126721,34.25
2022-04-06,215000,218500,212000,216000,228659,34.21
2022-04-07,214000,216000,212000,212000,247679,34.17
2022-04-08,212500,213000,208000,209000,207505,34.13
2022-04-11,209000,211000,207000,208000,217181,34.09
2022-04-12,205000,207500,205000,206500,264401,34.09
2022-04-13,208500,210000,206500,210000,148984,34.11
2022-04-14,210000,211000,207500,207500,215671,34.11
2022-04-15,206500,207500,204500,206000,199984,34.18
2022-04-18,206000,212000,206000,211500,154424,34.21
2022-04-19,212500,215000,210500,211000,164421,34.18
2022-04-20,211500,213500,209000,213000,215470,34.22
2022-04-21,214500,214500,211000,212000,226118,34.2
2022-04-22,210000,214000,207000,213000,287840,34.2
2022-04-25,208000,209000,203000,203500,435686,34.11
2022-04-26,204500,211000,204000,205000,383432,34.12
2022-04-27,199000,204500,199000,204000,292501,34.14
2022-04-28,205000,209500,202500,209500,204966,34.17
2022-04-29,207500,210000,206000,207500,199674,34.16
2022-05-02,205000,209000,205000,208500,151323,34.17
2022-05-03,206500,208000,205500,206500,160449,34.19
2022-05-04,208000,208000,206000,207000,121123,34.2
2022-05-06,203500,205000,201500,202500,218439,34.16
2022-05-09,200500,202500,198500,201000,223681,34.12
2022-05-10,198500,199500,195500,199000,362234,34.08
2022-05-11,197000,199500,196000,198500,255841,34.11
2022-05-12,195500,197000,193500,194000,397645,34.1
2022-05-13,195000,200000,195000,199500,544323,34.02
2022-05-16,201000,202500,199000,199500,178851,33.96
2022-05-17,199500,201000,197000,199500,254237,33.97
2022-05-18,200500,201500,198000,201500,197991,34.07
2022-05-19,196500,197000,194500,195000,238789,34.03
2022-05-20,196500,202500,196000,202500,216156,34.1
2022-05-23,204000,204500,201000,203000,132530,34.1
2022-05-24,201000,201500,198500,198500,122968,34.04
2022-05-25,201000,203000,198000,202500,181262,34.07
2022-05-26,201000,204500,199000,201000,213867,34.08
2022-05-27,203000,203500,200500,202000,145760,34.07
2022-05-30,203500,206500,203000,206000,159768,34.11
2022-05-31,206000,218500,205000,218500,1115755,34.35
2022-06-02,215500,218000,214000,215500,206512,34.33
2022-06-03,216500,217000,213000,215000,192437,34.27
2022-06-07,215000,218000,213500,216500,223206,34.3
2022-06-08,216500,219000,214500,215500,169374,34.25
2022-06-09,216000,222500,215500,222000,416974,34.24
2022-06-10,219000,220500,216000,217500,286198,34.24
2022-06-13,211500,214000,209000,210000,219684,34.23
2022-06-14,205000,207500,202000,205500,284390,34.18
2022-06-15,207000,210000,204000,205500,231348,34.18
2022-06-16,208500,210000,203500,204000,209865,34.16
2022-06-17,197500,203000,197000,202000,336646,34.11
2022-06-20,202000,202500,197000,199500,140531,34.11
2022-06-21,200000,203000,197500,201000,136810,34.1
2022-06-22,202000,203500,198000,198000,162448,34.09
2022-06-23,198000,201000,196000,196500,212579,34.04
2022-06-24,195000,199500,193000,197500,243568,34.04
2022-06-27,199000,205500,197000,203500,234301,34.06
2022-06-28,203500,208500,203500,206500,157273,33.99
2022-06-29,200500,203000,197000,199000,231422,33.92
2022-06-30,200000,203500,198000,199000,182095,33.92
2022-07-01,202000,206500,199500,201500,218330,33.91
2022-07-04,201500,204500,198500,201500,162294,33.92
2022-07-05,201500,203500,197500,201000,133394,34.05
2022-07-06,198500,200000,192000,192500,247034,34.03
2022-07-07,195000,195500,190000,193500,251387,33.99
2022-07-08,195500,206000,195000,204500,343204,34.15
2022-07-11,205000,205500,200500,201000,130805,34.14
2022-07-12,201000,204500,200000,204000,156307,34.12
2022-07-13,205000,214000,204000,210000,336188,34.1
2022-07-14,209500,215000,208000,211500,307724,34.08
2022-07-15,211000,213500,207000,211500,206303,34.03
2022-07-18,213000,216500,210000,214500,176807,34.03
2022-07-19,214000,220000,213500,219500,287694,34.09
2022-07-20,222000,223500,218000,219000,257727,34.14
2022-07-21,218000,223500,216500,219500,235230,34.17
2022-07-22,217500,222000,215000,218500,186665,34.17
2022-07-25,217000,227000,217000,226000,317480,34.22
2022-07-26,224500,228000,223000,227000,210872,34.23
2022-07-27,225500,228000,225000,227000,189847,34.23
2022-07-28,228000,229500,226000,229000,232775,34.25
2022-07-29,229500,231000,227000,228500,201623,34.26
2022-08-01,226500,229500,224500,227000,174862,34.27
2022-08-02,226000,228000,224000,226000,179051,34.34
2022-08-03,226000,231000,226000,230500,263401,34.44
2022-08-04,231000,231500,227000,229000,201987,34.51
2022-08-05,229000,230000,223500,224500,174899,34.53
2022-08-08,223000,226500,221500,226000,123962,34.57
2022-08-09,226000,226000,221000,223500,171293,34.6
2022-08-10,224500,226000,222500,223500,126949,34.65
2022-08-11,225500,226000,223500,225000,154221,34.65
2022-08-12,224000,227500,222000,226500,192019,34.61
2022-08-16,224000,225500,212500,218500,735668,34.73
2022-08-17,219000,221000,216000,217500,318592,34.8
2022-08-18,214500,215000,206500,211000,360781,34.87
2022-08-19,212500,215500,210500,214500,177926,34.91
2022-08-22,213000,214000,209500,212000,211631,34.98
2022-08-23,209000,212000,209000,211000,170047,35.02
2022-08-24,210500,212000,204500,209000,225534,35.06
2022-08-25,209500,212500,209000,212000,127740,35.09
2022-08-26,213000,213500,211000,212500,137666,35.11
2022-08-29,208000,208500,205000,206500,122938,35.14
2022-08-30,208000,214000,207000,213500,173532,35.16
2022-08-31,210000,216000,209500,215000,234184,35.2
2022-09-01,211500,215000,208500,212000,189273,35.21
2022-09-02,214500,218500,211000,214000,147960,35.33
2022-09-05,214000,219000,213500,214500,154966,35.34
2022-09-06,216000,217500,213000,217000,90906,35.35
2022-09-07,215000,219000,213500,217000,156070,35.34
2022-09-08,220000,220000,215000,219500,241530,35.29
2022-09-13,219500,222000,214000,217000,271277,35.15
2022-09-14,212000,215500,211500,214000,174762,35.18
2022-09-15,214000,215000,207500,209000,209817,35.17
2022-09-16,209000,212500,208000,210000,282375,35.22
2022-09-19,211000,211500,206500,209000,87139,35.23
2022-09-20,212500,216500,211000,215500,237659,35.3
2022-09-21,213000,214500,210500,212000,111281,35.3
2022-09-22,209500,211000,206500,209500,228773,35.29
2022-09-23,209500,209500,206000,206500,103465,35.3
2022-09-26,204000,204500,198500,200000,220007,35.35
2022-09-27,202500,202500,195500,199500,199611,35.38
2022-09-28,194000,199000,192000,194500,217720,35.41
2022-09-29,196000,200500,195000,197500,215794,35.47
2022-09-30,199000,200000,189500,191000,248779,35.45
2022-10-04,193500,198500,191500,198000,185920,35.49
2022-10-05,207500,208000,199000,202500,262626,35.58
2022-10-06,206000,207000,199000,201000,161924,35.61
2022-10-07,200500,202000,198000,202000,194651,35.66
2022-10-11,199000,202000,195000,201500,240214,35.72
2022-10-12,198500,201500,194500,195500,222138,35.7
2022-10-13,196500,200000,194000,195500,169208,35.69
2022-10-14,196500,198000,194000,195000,227762,35.63
2022-10-17,194500,196500,192000,195000,166916,35.62
2022-10-18,198000,205500,197000,204000,261123,35.85
2022-10-19,205000,209000,204500,207500,190909,35.9
2022-10-20,206500,208000,203500,206000,169785,35.94
2022-10-21,203500,205500,201500,204000,123894,35.91
2022-10-24,203500,204500,195000,198000,254317,36.0
2022-10-25,198000,200500,196500,199000,175414,36.03
2022-10-26,198500,200000,196000,198000,135353,36.06
2022-10-27,199000,205000,198000,204000,157807,36.05
2022-10-28,205000,221000,204500,219000,596595,36.14
2022-10-31,221500,223500,215500,219000,265174,36.18
2022-11-01,219500,220000,216000,217000,160931,36.22
2022-11-02,218000,220000,214000,219000,189012,36.28
2022-11-03,216500,221500,215500,218500,309645,36.39
2022-11-04,217500,219500,214500,219000,152954,36.42
2022-11-07,220500,223000,218000,221000,128071,36.43
2022-11-08,222500,223000,217000,217500,149641,36.38
2022-11-09,219500,223000,218500,220500,225804,36.4
2022-11-10,220500,222500,218500,220500,240223,36.38
2022-11-11,226000,226000,218500,219500,298000,36.38
2022-11-14,220000,223500,218000,219000,266514,36.36
2022-11-15,220000,221000,217000,220500,166944,36.38
2022-11-16,219000,220500,214500,216000,176446,36.39
2022-11-17,216000,217500,211000,211000,102975,36.38
2022-11-18,213000,216500,211000,216000,162380,36.4
2022-11-21,217000,217000,212000,215500,128603,36.38
2022-11-22,214000,214000,209500,210500,141260,36.35
2022-11-23,212000,212000,209500,211000,83693,36.34
2022-11-24,212000,212500,208000,209000,114099,36.34
2022-11-25,210000,211000,208000,209500,73832,36.32
2022-11-28,208000,209000,203000,208500,169646,36.34
2022-11-29,210500,211000,205000,208500,145060,36.35
2022-11-30,209000,214000,207000,213000,317729,36.39
2022-12-01,215000,216500,212000,213500,190377,36.4
2022-12-02,213500,216000,211500,213500,151042,36.42
2022-12-05,213500,214000,208000,209000,185440,36.42
2022-12-06,207500,208000,205000,206000,159198,36.42
2022-12-07,208000,210000,204500,207500,128718,36.44
2022-12-08,210000,210000,204000,206000,235806,36.4
2022-12-09,209500,210000,205500,208500,170385,36.37
2022-12-12,208500,210000,207000,208000,115647,36.34
2022-12-13,208000,208500,200000,200500,231580,36.23
2022-12-14,202000,208500,199500,206500,220378,36.17
2022-12-15,205000,208500,205000,206000,122121,36.08
2022-12-16,205000,209000,204500,206500,176039,36.14
2022-12-19,205500,206000,200000,203000,163715,36.05
2022-12-20,202500,204000,199000,202000,162664,36.05
2022-12-21,203500,204500,200500,203000,101356,36.03
2022-12-22,203000,208000,202500,208000,157746,36.0
2022-12-23,206000,209000,204500,206500,152145,35.83
2022-12-26,206000,211500,205500,209500,158374,35.79
2022-12-27,210000,211500,208500,210000,193510,35.72
2022-12-28,206500,209500,204000,207000,187895,35.68
2022-12-29,205000,205500,200000,200500,215394,35.62
2023-01-02,201000,206500,201000,202500,148736,35.61
2023-01-03,201500,205500,197500,202000,201008,35.71
2023-01-04,201500,205500,200000,203000,159891,35.68
2023-01-05,202000,209000,202000,207000,207296,35.67
2023-01-06,204000,216500,204000,214000,313496,35.66
2023-01-09,217500,218000,213500,216500,210384,35.6
2023-01-10,217000,219000,216000,217500,194802,35.56
2023-01-11,218500,221000,215000,217500,217774,35.58
2023-01-12,218000,219500,213500,213500,265267,35.55
