date,open,high,low,close,volume,foreign_ownership_ratio
2020-11-13,191500,200000,191000,195000,170002,46.08
2020-11-16,198500,198500,194500,195500,121941,46.05
2020-11-17,194000,196000,192000,192500,170218,45.98
2020-11-18,192500,207000,192000,202500,314019,45.86
2020-11-19,205000,212000,201000,206000,379006,45.8
2020-11-20,206000,210500,202500,206000,170622,45.74
2020-11-23,207000,210500,205000,206500,145121,45.72
2020-11-24,207500,207500,203000,205000,169643,45.64
2020-11-25,205500,206500,199500,203000,201301,45.55
2020-11-26,199500,205500,198000,203000,191083,45.45
2020-11-27,207000,210000,198500,198500,546159,45.12
2020-11-30,198500,199000,188000,188000,688925,44.61
2020-12-01,191000,194000,189000,190000,277576,44.47
2020-12-02,190500,193000,188000,192500,258905,44.42
2020-12-03,191000,192000,189500,191500,237495,44.48
2020-12-04,191000,193000,190000,192000,278155,44.61
2020-12-07,191000,191500,188000,189000,214436,44.56
2020-12-08,189500,190000,186500,186500,187019,44.49
2020-12-09,187000,189000,187000,187500,153833,44.44
2020-12-10,188500,189500,186000,187000,278983,44.32
2020-12-11,188500,194000,187500,193000,284992,44.46
2020-12-14,193500,194500,191000,192000,166321,44.42
2020-12-15,192000,196000,191000,196000,217207,44.5
2020-12-16,198000,198500,194500,196500,110158,44.44
2020-12-17,196500,197500,192000,197000,182841,44.48
2020-12-18,196000,198000,195000,196000,128893,44.51
2020-12-21,196000,197000,194000,196500,97682,44.49
2020-12-22,194500,198500,193500,194000,149141,44.48
2020-12-23,195000,195500,192500,194000,115285,44.49
2020-12-24,194500,195500,193500,195500,113385,44.46
2020-12-28,196500,197000,194000,196000,234055,44.53
2020-12-29,190000,190000,186000,188000,252942,44.47
2020-12-30,188500,188500,186500,187500,144605,44.48
2021-01-04,186000,186500,182000,183000,265130,44.41
2021-01-05,183000,187000,182000,186500,177112,44.42
2021-01-06,185000,187000,183500,185000,211938,44.43
2021-01-07,187000,190000,186000,189000,246514,44.52
2021-01-08,190000,191000,187500,190500,248713,44.64
2021-01-11,190000,190500,183000,184000,360159,44.55
2021-01-12,185000,185500,182500,184500,175474,44.56
2021-01-13,185500,188000,184000,188000,216215,44.67
2021-01-14,187500,189500,186000,189000,209063,44.77
2021-01-15,190500,190500,185000,186000,176570,44.72
2021-01-18,185500,186500,180500,181500,209065,44.67
2021-01-19,183000,183000,181000,183000,139232,44.71
2021-01-20,183000,183000,180000,182000,207192,44.81
2021-01-21,181500,185000,181000,183000,178551,44.97
2021-01-22,182000,182000,180000,180000,229012,44.88
2021-01-25,180500,181500,179000,180000,162634,44.84
2021-01-26,180000,180500,176500,176500,225825,44.73
2021-01-27,178500,179000,175000,175000,157252,44.66
2021-01-28,173500,174500,172000,174500,178026,44.64
2021-01-29,175500,175500,168000,168000,287991,44.48
2021-02-01,168000,173500,167000,170500,167662,44.39
2021-02-02,171000,173500,170000,170500,163412,44.35
2021-02-03,171000,172000,169000,170000,146999,44.3
2021-02-04,170500,171000,166500,167500,230415,44.26
2021-02-05,168000,169000,166000,168000,245604,44.23
2021-02-08,168500,171500,168500,170000,187336,44.15
2021-02-09,170000,171500,169500,171000,248384,44.02
2021-02-10,171500,172000,169500,169500,183605,43.91
2021-02-15,171000,175000,170500,172500,180437,43.98
2021-02-16,173000,173500,171000,172000,137847,43.98
2021-02-17,171000,172500,170000,172000,160519,43.97
2021-02-18,171000,171500,168500,168500,219597,43.84
2021-02-19,170000,171000,168000,170500,249656,43.84
2021-02-22,171500,179500,171000,175000,474929,43.9
2021-02-23,176500,178500,174500,177500,397790,44.01
2021-02-24,178000,178500,173500,173500,281766,44.05
2021-02-25,175000,177000,173500,175500,164455,44.07
2021-02-26,173500,174500,172000,173000,246659,44.03
2021-03-02,176500,181000,176000,181000,403111,44.49
2021-03-03,181000,182500,179500,182000,168664,44.54
2021-03-04,182000,182000,179000,180500,176119,44.56
2021-03-05,180000,185000,178500,183000,232621,44.66
2021-03-08,185000,188000,183500,188000,262622,44.84
2021-03-09,189500,193000,189000,192500,410416,45.08
2021-03-10,191000,195000,190000,195000,380529,45.54
2021-03-11,196000,196000,192500,196000,258982,45.78
2021-03-12,195500,195500,192000,194000,178956,45.92
2021-03-15,193000,194000,191000,193000,143314,45.96
2021-03-16,191500,193000,188500,190000,163918,45.99
2021-03-17,189500,191000,188000,188000,171033,45.96
2021-03-18,188000,189500,185500,188000,170915,46.04
2021-03-19,190000,190500,187000,187500,242914,46.15
2021-03-22,187500,189500,185000,188500,116855,46.18
2021-03-23,188000,189000,184500,185000,118428,46.13
2021-03-24,185000,186000,183000,184000,84116,46.14
2021-03-25,184500,189500,183500,188500,118485,46.21
2021-03-26,188000,189500,186000,186000,129501,46.15
2021-03-29,186500,187000,184000,187000,95891,46.18
2021-03-30,188000,189500,186500,188500,111818,46.26
2021-03-31,189000,191000,187000,190000,139247,46.32
2021-04-01,190000,191000,187000,189000,82296,46.28
2021-04-02,188000,189000,185500,186500,85537,46.28
2021-04-05,185500,187500,185000,187500,43425,46.28
2021-04-06,187000,188000,187000,188000,50403,46.3
2021-04-07,189000,189000,187500,188000,54384,46.32
2021-04-08,188000,190500,188000,189500,117329,46.41
2021-04-09,190500,191000,189000,190000,110320,46.5
2021-04-12,189000,190500,188000,190500,62779,46.54
2021-04-13,191500,191500,189000,190500,94981,46.58
2021-04-14,190000,191000,189000,190000,87560,46.58
2021-04-15,190000,191500,190000,190500,105275,46.68
2021-04-16,191000,191500,190000,191000,91730,46.72
2021-04-19,191000,193000,190000,192500,126473,46.74
2021-04-20,193000,196500,193000,194500,178806,46.79
2021-04-21,193500,195000,192000,193000,129255,46.85
2021-04-22,194500,197000,194000,196000,214035,46.96
2021-04-23,195000,197500,193500,196000,150213,47.02
2021-04-26,197500,200000,197500,199000,176723,47.12
2021-04-27,201000,201500,199000,201000,125444,47.15
2021-04-28,203000,207500,202000,202500,230236,47.29
2021-04-29,202500,205500,198500,199000,111342,47.29
2021-04-30,198500,200500,198000,198000,128622,47.26
2021-05-03,198000,205500,197500,202500,151873,47.27
2021-05-04,203000,204500,195000,199000,136832,47.25
2021-05-06,199500,205000,199000,204000,123856,47.28
2021-05-07,205500,208500,204500,208000,148040,47.42
2021-05-10,207500,209000,206000,207000,132261,47.45
2021-05-11,208000,211000,207000,209500,157235,47.51
2021-05-12,212000,215000,206500,211500,225950,47.6
2021-05-13,211000,220000,210000,215000,349310,47.79
2021-05-14,217500,217500,210500,212500,135934,47.75
2021-05-17,213500,214000,205500,211500,127004,47.74
2021-05-18,212000,213000,208000,211000,100889,47.7
2021-05-20,209000,210500,205500,206000,165956,47.62
2021-05-21,206000,209000,205000,207000,147813,47.62
2021-05-24,205500,209000,204500,208000,83618,47.6
2021-05-25,206500,209500,206000,208000,119439,47.55
2021-05-26,207000,209500,206000,209000,82628,47.56
2021-05-27,209000,215000,207000,209000,341597,47.55
2021-05-28,211000,211500,209000,210000,79600,47.53
2021-05-31,209500,213500,209000,211500,122559,47.56
2021-06-01,211000,214000,209500,212000,85074,47.58
2021-06-02,210500,215000,210000,214500,88917,47.66
2021-06-03,213000,215500,211000,212000,121048,47.64
2021-06-04,211000,215500,210500,214500,120351,47.64
2021-06-07,214500,217500,214000,217000,97654,47.68
2021-06-08,217000,220000,216000,219000,109917,47.75
2021-06-09,219000,221500,218500,219500,136931,47.84
2021-06-10,220000,220000,212500,215500,216102,47.83
2021-06-11,213000,214500,209000,210500,230083,47.79
2021-06-14,209000,210500,207000,209500,105283,47.82
2021-06-15,208500,210500,207500,210000,90377,47.74
2021-06-16,209000,215000,208500,212000,87790,47.76
2021-06-17,212000,215000,210500,212000,92138,47.76
2021-06-18,211500,213500,209500,211000,98685,47.75
2021-06-21,211000,213000,208000,210500,97406,47.88
2021-06-22,211000,213500,210500,211000,81046,47.9
2021-06-23,211500,215500,211000,215000,106352,47.98
2021-06-24,216000,217500,214000,216000,107078,48.02
2021-06-25,216000,223500,216000,223000,142077,48.08
2021-06-28,222000,226000,220500,222500,93600,48.06
2021-06-29,221000,221000,218500,220000,103611,48.14
2021-06-30,219500,223500,218000,220500,100164,48.17
2021-07-01,220500,222500,217000,218000,87635,48.2
2021-07-02,217500,224000,217000,223500,92821,48.26
2021-07-05,223000,223500,218500,219000,75187,48.25
2021-07-06,220500,221000,219000,219000,51631,48.27
2021-07-07,216500,217500,213500,215000,90717,48.28
2021-07-08,212500,217500,212500,213000,102801,48.27
2021-07-09,210000,212000,206500,209500,128029,48.21
2021-07-12,210500,214500,210500,213000,45214,48.25
2021-07-13,213500,219500,213000,218000,73639,48.27
2021-07-14,217000,218500,216000,218000,53538,48.31
2021-07-15,218000,221000,217500,220000,81517,48.34
2021-07-16,217000,222000,216500,221500,50891,48.4
2021-07-19,220000,222500,217500,218000,51984,48.44
2021-07-20,217500,218000,214000,217000,77084,48.46
2021-07-21,217500,218500,214000,214500,48811,48.46
2021-07-22,216000,220500,215500,220500,77377,48.48
2021-07-23,217500,220500,217000,217500,43625,48.45
2021-07-26,218000,218500,214000,214500,36728,48.43
2021-07-27,215500,218000,213500,215000,50756,48.41
2021-07-28,216000,217000,213500,216000,49504,48.36
2021-07-29,214500,219000,214500,216500,56018,48.34
2021-07-30,215000,218000,214500,214500,80627,48.32
2021-08-02,217000,218500,214000,216500,62951,48.3
2021-08-03,215500,219000,214000,218500,108444,48.31
2021-08-04,216500,219000,215500,218000,123038,48.22
2021-08-05,216500,219000,216500,218000,76915,48.2
2021-08-06,217000,220500,216500,218000,110492,48.16
2021-08-09,216000,216500,214500,216000,74189,48.13
2021-08-10,215500,216500,213000,214000,57081,48.11
2021-08-11,213500,217500,213000,216000,91991,48.11
2021-08-12,216000,218500,214500,215500,107035,48.08
2021-08-13,218000,224000,217000,219000,215915,48.2
2021-08-17,221500,230000,221500,229500,344258,48.42
2021-08-18,230500,232500,226000,227000,186904,48.42
2021-08-19,227500,229000,222500,225000,150656,48.43
2021-08-20,224000,224500,218000,220500,113287,48.44
2021-08-23,221000,223000,220500,221500,100890,48.43
2021-08-24,223500,225000,220500,223500,120974,48.43
2021-08-25,228500,230500,223500,226500,87532,48.47
2021-08-26,225000,231000,225000,230500,121163,48.55
2021-08-27,231000,231500,228500,231500,70594,48.58
2021-08-30,230000,230500,223500,224500,64134,48.58
2021-08-31,222500,227000,221000,226000,126758,48.6
2021-09-01,223000,227500,222500,227000,51052,48.62
2021-09-02,225000,230000,225000,228000,81554,48.66
2021-09-03,227500,229500,227000,229000,51449,48.69
2021-09-06,227500,229500,225500,227500,52365,48.71
2021-09-07,226000,226000,222000,224500,91331,48.72
2021-09-08,222500,229500,222500,228000,89464,48.74
2021-09-09,226500,228500,223000,223000,136121,48.74
2021-09-10,225500,229500,224500,228000,75294,48.82
2021-09-13,228000,230000,225000,229500,68889,48.78
2021-09-14,230500,237000,230500,233500,140185,48.83
2021-09-15,232500,236500,232000,232000,96718,48.86
2021-09-16,232000,233500,221500,227000,114595,48.84
2021-09-17,225500,227500,224500,227500,101649,48.85
2021-09-23,223500,228000,223000,227500,99542,48.81
2021-09-24,228000,230500,226500,228500,57009,48.8
2021-09-27,227000,233500,227000,230000,71111,48.8
2021-09-28,228500,235500,228000,233000,116282,48.8
2021-09-29,233000,237000,230500,231500,105976,48.78
2021-09-30,230500,236000,230500,235000,109787,48.77
2021-10-01,233000,237500,230500,237500,97462,48.8
2021-10-05,234000,244500,234000,240000,157349,48.8
2021-10-06,242000,248500,240500,243000,188880,48.77
2021-10-07,247000,247500,239500,242000,86656,48.74
2021-10-08,241000,242000,237500,241000,59369,48.77
2021-10-12,240000,242500,237000,239500,103176,48.76
2021-10-13,239500,240500,237000,239000,70642,48.72
2021-10-14,240000,242000,238000,240000,87304,48.7
2021-10-15,239500,244000,239000,242000,71648,48.71
2021-10-18,241000,243000,238000,241500,129943,48.71
2021-10-19,244000,247000,242500,245000,54557,48.73
2021-10-20,245000,247000,243500,247000,51512,48.75
2021-10-21,245500,247500,244500,247000,85470,48.76
2021-10-22,245500,247000,243500,245000,35365,48.75
2021-10-25,243000,249000,242000,248000,43491,48.76
2021-10-26,249000,249500,246000,247500,41562,48.75
2021-10-27,249000,253000,247000,251500,73257,48.81
2021-10-28,251500,252000,235000,236000,142693,48.76
2021-10-29,235500,241000,230000,231000,132742,48.74
2021-11-01,232000,235500,231000,235000,82135,48.74
2021-11-02,236500,238000,233500,235000,69138,48.74
2021-11-03,235500,239000,230500,233500,63597,48.78
2021-11-04,233000,236000,227000,229000,86430,48.77
2021-11-05,230500,231000,223500,225000,113523,48.82
2021-11-08,223500,230000,220500,227500,66415,48.83
2021-11-09,227500,229000,221000,223000,101001,48.82
2021-11-10,221000,226000,220500,223500,63997,48.87
2021-11-11,222000,224000,219500,221000,116445,48.85
2021-11-12,224000,226000,221000,225500,95324,48.81
2021-11-15,224500,230000,223000,229500,61918,48.82
2021-11-16,230000,230000,224000,229000,88060,48.86
2021-11-17,225500,226500,217000,220000,153575,48.82
2021-11-18,217000,218500,212000,218500,102507,48.81
2021-11-19,215000,219000,213500,218000,108622,48.81
2021-11-22,213500,219500,212000,216500,133835,48.8
2021-11-23,214000,219000,213500,214000,127144,48.76
2021-11-24,214500,219000,214500,217000,99046,48.79
2021-11-25,215500,216000,212500,212500,68599,48.75
2021-11-26,211000,213000,206000,206500,87358,48.76
2021-11-29,206500,211500,205000,208000,107804,48.77
2021-11-30,205500,210500,201000,202000,202941,48.81
2021-12-01,203500,207000,200500,203000,103343,48.81
2021-12-02,200000,204000,197000,203500,144612,48.79
2021-12-03,204000,211000,203000,209000,102951,48.81
2021-12-06,208500,210500,205500,208500,46782,48.8
2021-12-07,208500,211500,206500,211500,59760,48.8
2021-12-08,211500,213500,208500,209500,84748,48.73
2021-12-09,210000,212500,209000,210500,100901,48.7
2021-12-10,210500,212500,210000,211000,46065,48.7
2021-12-13,211500,214500,210000,210500,82372,48.67
2021-12-14,209000,213000,209000,210000,74575,48.66
2021-12-15,209000,211500,208000,209500,99173,48.64
2021-12-16,209500,212000,209500,211500,59541,48.61
2021-12-17,212500,216000,211500,215500,212781,48.59
2021-12-20,214000,216000,212000,214000,80801,48.55
2021-12-21,215500,216000,214000,214000,69290,48.49
2021-12-22,214000,215000,213000,214500,43956,48.47
2021-12-23,214000,216500,213500,216000,60313,48.44
2021-12-24,217000,218500,215000,216000,76551,48.39
2021-12-27,216000,219000,216000,218500,103939,48.37
2021-12-28,219000,222000,216500,222000,164801,48.28
2021-12-29,211000,212500,205500,205500,181975,48.17
2021-12-30,205500,205500,201500,202000,72848,48.19
2022-01-03,201500,205000,200000,204500,75926,48.22
2022-01-04,203000,208000,201000,207000,112514,48.26
2022-01-05,206000,215000,205500,210500,188347,48.36
2022-01-06,212500,213500,208000,212000,97863,48.36
2022-01-07,209500,215000,208000,214500,107178,48.36
2022-01-10,213500,223500,213500,222500,173843,48.35
2022-01-11,218500,222000,213500,214000,111736,48.31
2022-01-12,214500,220000,214000,218000,90565,48.35
2022-01-13,218000,220000,215000,216500,81859,48.35
2022-01-14,216500,218500,212500,217500,80862,48.38
2022-01-17,214500,217000,212500,214500,53891,48.4
2022-01-18,216000,216500,210500,213500,79783,48.43
2022-01-19,214500,220000,214500,216500,107796,48.43
2022-01-20,217500,217500,207000,207500,115323,48.34
2022-01-21,206000,210000,205500,209000,62424,48.39
2022-01-24,208500,210500,206000,208500,69277,48.37
2022-01-25,206000,208500,202000,203500,79984,48.37
2022-01-26,206500,208500,203500,207500,75547,48.39
2022-01-27,208500,210000,197500,199000,121451,48.4
2022-01-28,201000,202500,197500,200500,133953,48.41
2022-02-03,205000,211500,204000,209000,115915,48.49
2022-02-04,211000,212500,208000,211000,75819,48.52
2022-02-07,210000,214000,208500,213500,84861,48.54
2022-02-08,216500,219000,212500,214500,82874,48.53
2022-02-09,214500,217000,214000,216500,51838,48.56
2022-02-10,216500,218500,214000,218000,75510,48.58
2022-02-11,216500,218000,214500,216000,65943,48.61
2022-02-14,216500,217500,211000,212500,59077,48.63
2022-02-15,213000,213500,210000,212000,59741,48.64
2022-02-16,212500,215500,210500,213500,74048,48.67
2022-02-17,215000,217000,212500,215500,88797,48.72
2022-02-18,212500,217000,212500,216000,44963,48.71
2022-02-21,212000,214000,210000,211000,65384,48.73
2022-02-22,207000,207000,194500,197500,397835,48.67
2022-02-23,198500,199000,196000,197500,158430,48.79
2022-02-24,195000,196500,191500,192500,194120,48.85
2022-02-25,193000,194000,188500,190000,184818,48.81
2022-02-28,190000,190500,187500,190500,110816,48.87
2022-03-02,190500,190500,187000,188000,176655,48.82
2022-03-03,189000,190500,187500,189500,107526,48.76
2022-03-04,189500,191000,188000,189500,81486,48.79
2022-03-07,186000,186500,180000,181000,196068,48.61
2022-03-08,178000,183000,177000,181000,140918,48.57
2022-03-10,186000,186500,181500,185500,158869,48.57
2022-03-11,184500,187000,183000,185500,62252,48.56
2022-03-14,184000,186500,183000,184500,80376,48.52
2022-03-15,184000,185000,181500,183000,79349,48.39
2022-03-16,183500,188000,182000,184500,90274,48.36
2022-03-17,187000,188500,184500,184500,85777,48.32
2022-03-18,184500,188000,183000,188000,184481,48.34
2022-03-21,188000,191000,188000,188500,61749,48.36
2022-03-22,191000,198000,189500,198000,198054,48.52
2022-03-23,198000,202500,197500,201500,146384,48.55
2022-03-24,199000,201000,198500,200000,72672,48.55
2022-03-25,199000,202000,198000,201000,87175,48.54
2022-03-28,198500,210000,198000,208000,145643,48.57
2022-03-29,209500,211500,205000,207500,92615,48.54
2022-03-30,208500,209500,205500,207500,74696,48.56
2022-03-31,208500,221000,207500,219000,273026,48.8
2022-04-01,216000,221000,215500,220000,121387,48.81
2022-04-04,216500,221000,216500,219500,84100,48.84
2022-04-05,218500,219000,212000,215000,74038,48.87
2022-04-06,214000,221000,213500,220500,134152,48.88
2022-04-07,220000,223500,220000,220000,143528,48.9
2022-04-08,219500,219500,215500,216500,113383,48.86
2022-04-11,215500,221000,214000,219500,90991,48.85
2022-04-12,218500,220000,216000,216500,67183,48.81
2022-04-13,218500,220000,214000,216500,81887,48.81
2022-04-14,215500,219500,215000,217500,100337,48.84
2022-04-15,216500,217000,210000,213000,164649,48.89
2022-04-18,211000,211000,206500,208000,108265,48.91
2022-04-19,208500,210500,206500,207000,85793,48.95
2022-04-20,207000,210500,207000,208000,84173,49.01
2022-04-21,210000,211500,209000,210000,73584,49.02
2022-04-22,207500,217000,207500,214500,134782,49.05
2022-04-25,212000,213000,209500,210000,52077,49.04
2022-04-26,211500,211500,206000,207000,61614,49.03
2022-04-27,203500,207000,202000,205000,83789,49.09
2022-04-28,209500,210500,206500,210000,72524,49.13
2022-04-29,209000,211000,207000,210000,74462,49.15
2022-05-02,209500,211000,202500,206000,84008,49.18
2022-05-03,204500,206500,204000,204000,56685,49.21
2022-05-04,204000,208500,204000,207500,75515,49.27
2022-05-06,206000,207000,202500,205500,77997,49.28
2022-05-09,203500,206500,201000,203000,46652,49.28
2022-05-10,202000,202000,195000,199500,94186,49.25
2022-05-11,196500,198500,194500,196000,86555,49.22
2022-05-12,195500,206000,195500,199500,153302,49.28
2022-05-13,202000,206000,199000,203000,89619,49.29
2022-05-16,205000,209000,202000,204500,72512,49.3
2022-05-17,204500,207000,199500,200000,81278,49.26
2022-05-18,200000,202500,200000,201500,46947,49.3
2022-05-19,198500,201500,198000,198500,83496,49.33
2022-05-20,199500,202500,198500,199500,116467,49.32
2022-05-23,199500,201000,196000,199500,124930,49.26
2022-05-24,199500,204000,196500,196500,82260,49.26
2022-05-25,199000,199000,197000,198500,47670,49.24
2022-05-26,197000,199000,195000,196000,81588,49.17
2022-05-27,197500,199500,196500,199500,79750,49.18
2022-05-30,200000,203500,198000,199000,76550,49.2
2022-05-31,199500,200500,196500,199000,329951,49.24
2022-06-02,197500,198500,195500,197000,84040,49.22
2022-06-03,198500,198500,195000,197000,55389,49.2
2022-06-07,197500,197500,195000,195500,106065,49.28
2022-06-08,195500,199500,194500,199000,100051,49.36
2022-06-09,199000,200000,196000,200000,122355,49.4
2022-06-10,198000,199000,195500,198000,69142,49.41
2022-06-13,197000,202500,194000,195000,114925,49.42
2022-06-14,196500,196500,191000,192000,105311,49.39
2022-06-15,192500,196000,190000,194500,80080,49.42
2022-06-16,194000,196500,192000,192500,84759,49.38
2022-06-17,191500,199500,190500,196000,140498,49.44
2022-06-20,195500,196500,192500,194500,68947,49.42
2022-06-21,197500,198500,194500,195500,52356,49.38
2022-06-22,197000,202000,194500,199000,163869,49.43
2022-06-23,199500,202000,195500,196000,124096,49.35
2022-06-24,198000,198500,194500,196500,54257,49.34
2022-06-27,196000,201500,196000,199500,70280,49.42
2022-06-28,201000,201500,198000,200500,54177,49.45
2022-06-29,199000,201000,199000,200000,46893,49.5
2022-06-30,201000,203500,199500,201000,98669,49.55
2022-07-01,204000,204000,197500,202500,103980,49.46
2022-07-04,200500,202500,198000,201500,90107,49.45
2022-07-05,202500,202500,196000,196500,142772,49.4
2022-07-06,195500,197000,183500,184500,184048,49.36
2022-07-07,186500,191000,183500,190000,88036,49.4
2022-07-08,189000,198500,189000,196500,136612,49.51
2022-07-11,196500,197500,194500,196000,47122,49.49
2022-07-12,195500,202500,194500,201500,111842,49.51
2022-07-13,203000,203500,198000,198500,76894,49.5
2022-07-14,197500,200500,195000,197000,80597,49.5
2022-07-15,196500,199000,192000,195500,77228,49.52
2022-07-18,195500,201500,195000,199000,72531,49.55
2022-07-19,197500,201000,197500,200000,47545,49.57
2022-07-20,201000,203500,197500,198500,84137,49.57
2022-07-21,197500,199000,195500,198500,78153,49.58
2022-07-22,197000,200500,194000,194500,74042,49.55
2022-07-25,195500,195500,193000,193500,57429,49.48
2022-07-26,193000,194500,191000,192000,76744,49.44
2022-07-27,193000,194500,192000,193500,52398,49.44
2022-07-28,193500,197000,193500,197000,86853,49.48
2022-07-29,198000,198500,196000,197500,52227,49.48
2022-08-01,196000,198000,196000,197500,46966,49.48
2022-08-02,196500,198500,196000,197000,43647,49.48
2022-08-03,196500,202000,196500,201500,69638,49.5
2022-08-04,200500,203000,200500,201500,50465,49.53
2022-08-05,202500,206500,201000,205500,67825,49.6
2022-08-08,204500,209500,204000,205000,78426,49.64
2022-08-09,203500,208000,201500,205000,78522,49.64
2022-08-10,205500,207000,202000,203500,48988,49.66
2022-08-11,203000,204500,201000,202000,81342,49.63
2022-08-12,202000,205000,198000,200000,116767,49.59
2022-08-16,200000,200000,196500,197000,126120,49.54
2022-08-17,197000,199000,196000,198000,80125,49.54
2022-08-18,197000,200500,195500,198500,97939,49.58
2022-08-19,198000,201500,197000,201000,90681,49.65
2022-08-22,199500,201000,199000,200000,60397,49.67
2022-08-23,200000,200000,196000,198500,53222,49.68
2022-08-24,198500,198500,196000,196000,52352,49.68
2022-08-25,196000,197500,195500,197500,52895,49.7
2022-08-26,197000,199000,196500,196500,72576,49.71
2022-08-29,195500,196000,192000,193000,56496,49.69
2022-08-30,193500,195500,192000,194000,53107,49.71
2022-08-31,192500,195000,190500,195000,91787,49.71
2022-09-01,193000,194500,191000,192000,74003,49.71
2022-09-02,191500,193000,190000,192000,68309,49.75
2022-09-05,193500,194500,192000,193000,38217,49.75
2022-09-06,194000,194000,191000,192500,61568,49.73
2022-09-07,192000,194000,190000,192500,59843,49.74
2022-09-08,194500,194500,190500,192000,77693,49.71
2022-09-13,193500,199000,193000,197500,91304,49.76
2022-09-14,194500,197000,192000,192500,63749,49.77
2022-09-15,193500,195000,192500,193000,37666,49.79
2022-09-16,192000,192500,189000,189500,100732,49.71
2022-09-19,190000,193000,189000,193000,74768,49.76
2022-09-20,194500,195500,191500,195000,66085,49.79
2022-09-21,194000,195500,192500,192500,59384,49.79
2022-09-22,192500,194000,191500,193000,52725,49.8
2022-09-23,194500,196500,192000,196500,82835,49.81
2022-09-26,196000,200000,193000,196000,125950,49.81
2022-09-27,197000,197000,189500,192500,120388,49.77
2022-09-28,190000,193000,189000,191000,133331,49.82
2022-09-29,191000,195500,188000,188500,131520,49.81
2022-09-30,184500,188500,184000,184000,180981,49.77
2022-10-04,184500,192500,184500,191000,99012,49.89
2022-10-05,192000,193500,189500,190000,64433,49.92
2022-10-06,190500,190500,188500,189500,41321,49.9
2022-10-07,189000,197000,188000,196000,77252,49.9
2022-10-11,193500,195500,190500,191500,90296,49.88
2022-10-12,191000,191500,187000,187500,69539,49.86
2022-10-13,188500,190000,188000,188000,70180,49.9
2022-10-14,189000,193500,186500,192500,57783,49.93
2022-10-17,192000,195500,191000,194500,50394,49.95
2022-10-18,196500,197000,192500,195500,52679,49.95
2022-10-19,196000,197000,194000,196500,61095,49.96
2022-10-20,194500,198500,194500,198000,99989,49.98
2022-10-21,196500,198000,195000,196500,89215,49.97
2022-10-24,199000,199000,194500,196000,55530,49.96
2022-10-25,196500,196500,193500,194500,39950,49.95
2022-10-26,194000,198000,194000,196500,69733,49.98
2022-10-27,198000,198500,195500,196500,94680,49.97
2022-10-28,197000,204000,197000,204000,99637,50.04
2022-10-31,202000,204000,198500,200000,99125,50.05
2022-11-01,201000,203000,199500,200500,53580,50.05
2022-11-02,202000,205000,202000,204000,75040,50.11
2022-11-03,202000,204500,199000,201500,75557,50.17
2022-11-04,205500,207000,203500,206000,116752,50.2
2022-11-07,206500,207000,202000,204000,67571,50.21
2022-11-08,206000,207000,199000,202000,98240,50.22
2022-11-09,203500,204000,200000,202500,61594,50.25
2022-11-10,202500,203000,200000,201000,63714,50.29
2022-11-11,202500,203000,198500,200500,106115,50.24
2022-11-14,200000,201000,199000,200000,60639,50.25
2022-11-15,201000,201000,194000,195000,121326,50.19
2022-11-16,194500,195500,191000,193500,169283,50.14
2022-11-17,193000,195500,192500,193500,57623,50.19
2022-11-18,193500,195000,192500,194000,63974,50.17
2022-11-21,195000,197000,193000,195000,61189,50.17
2022-11-22,194500,197000,194000,197000,54989,50.16
2022-11-23,195500,197500,195000,196500,52940,50.16
2022-11-24,197500,200500,197000,200500,60397,50.21
2022-11-25,199500,203500,199500,203500,76073,50.24
2022-11-28,201000,203500,199500,201000,45841,50.23
2022-11-29,201500,205500,200000,204500,60060,50.3
2022-11-30,203500,206000,203500,205500,124510,50.34
2022-12-01,204000,206000,202000,203500,78408,50.32
2022-12-02,203000,203000,196500,197000,116690,50.24
2022-12-05,198000,199000,195000,197000,94438,50.12
2022-12-06,197500,199000,195500,198000,96737,50.14
2022-12-07,199500,205000,198000,203000,195673,50.21
2022-12-08,203500,205500,202000,204500,133789,50.19
2022-12-09,205500,207000,202500,207000,79727,50.2
2022-12-12,207000,210000,205000,209500,54265,50.17
2022-12-13,211500,214500,209500,212500,125931,50.26
2022-12-14,214500,214500,210500,212500,91245,50.24
2022-12-15,213000,214500,210000,210500,72891,50.27
2022-12-16,211500,214000,209000,214000,137373,50.29
2022-12-19,212000,215000,212000,214500,81754,50.27
2022-12-20,214500,216000,213000,216000,58861,50.31
2022-12-21,216000,216500,212500,215000,38738,50.31
2022-12-22,213500,217500,213500,217500,65676,50.3
2022-12-23,217500,218000,215000,216500,29019,50.29
2022-12-26,215000,216500,214500,215000,46968,50.27
2022-12-27,216000,216000,211500,213000,111521,50.31
2022-12-28,202000,206500,199000,206000,106997,50.36
2022-12-29,203500,204500,198500,200000,66949,50.43
2023-01-02,200500,201000,194500,194500,51688,50.45
2023-01-03,196500,197000,191500,194000,56028,50.48
2023-01-04,192500,196000,190500,195000,69045,50.48
2023-01-05,194000,197500,194000,195500,71174,50.51
2023-01-06,195000,205000,195000,204000,87101,50.56
2023-01-09,205000,207500,200000,201500,76413,50.58
2023-01-10,201500,204000,198000,201000,77604,50.6
2023-01-11,202000,202500,198500,200500,53752,50.62
2023-01-12,200000,204000,200000,201000,65861,50.69
2023-01-13,203000,203500,197500,201000,102703,50.74
