date,open,high,low,close,volume,foreign_ownership_ratio
2020-09-14,79100,80100,78900,80000,4099644,47.49
2020-09-15,81300,82100,80200,81900,5899410,47.71
2020-09-16,81700,82400,80500,81500,3119110,47.75
2020-09-17,81900,82900,81200,82200,4055050,47.98
2020-09-18,82900,83900,82200,83700,5199334,48.26
2020-09-21,83700,85000,83600,84500,4102947,48.43
2020-09-22,84400,84800,80200,81300,4139983,48.43
2020-09-23,82300,84800,80500,83600,4439085,48.52
2020-09-24,82800,85400,82300,84300,6401560,48.65
2020-09-25,85800,85900,82200,82900,3205596,48.67
2020-09-28,83400,83700,81300,82500,3154068,48.68
2020-09-29,83100,84900,82200,84000,4707898,48.83
2020-10-05,83000,84100,82300,83200,3396894,48.87
2020-10-06,84000,84200,82600,83000,2750145,48.9
2020-10-07,82900,83700,82500,83400,2254356,48.86
2020-10-08,84300,84500,82900,82900,3330824,48.86
2020-10-12,83900,85500,83500,85500,4464264,49.06
2020-10-13,85500,89000,84600,88200,6375448,49.14
2020-10-14,88000,88900,86100,86500,3223767,49.11
2020-10-15,86100,87300,85900,87100,2802900,49.15
2020-10-16,87000,87900,84900,85300,2435541,49.14
2020-10-19,86100,87900,85800,86700,3150011,49.21
2020-10-20,85300,90900,83700,85200,6622637,49.05
2020-10-21,85300,86200,82800,83800,4925877,48.9
2020-10-22,84200,84300,82500,83300,2593975,48.81
2020-10-23,82800,84700,82300,83900,2609595,48.81
2020-10-26,84300,84700,83000,83200,1662847,48.79
2020-10-27,82300,83400,81800,82600,2265817,48.82
2020-10-28,82100,83600,82000,82900,1773556,48.84
2020-10-29,81900,82400,81000,81700,2637314,48.82
2020-10-30,81600,82100,79900,79900,2710477,48.76
2020-11-02,80200,80600,79200,79600,2000394,48.69
2020-11-03,79600,81400,79600,81400,2057723,48.64
2020-11-04,82100,84400,81200,83200,3782296,48.67
2020-11-05,84100,86200,83300,86100,4082325,48.8
2020-11-06,86500,87700,86000,86300,2863808,48.89
2020-11-09,86500,87300,85600,86000,2444330,48.92
2020-11-10,86900,87200,85900,86500,2849783,49.05
2020-11-11,86100,87200,85900,87000,2638617,49.1
2020-11-12,87600,88400,87000,88100,4006433,49.3
2020-11-13,88100,90000,87500,89700,3774278,49.43
2020-11-16,92100,98100,91100,98000,9274278,49.87
2020-11-17,97400,99600,96500,98100,5218295,50.0
2020-11-18,99800,100500,96600,98000,3734037,50.05
2020-11-19,96200,98300,96000,98200,2766688,50.11
2020-11-20,99000,99000,96800,96800,2424003,50.07
2020-11-23,97300,101000,96600,100000,4149013,50.19
2020-11-24,101000,102000,98300,98600,3766043,50.2
2020-11-25,100500,100500,96300,97200,4081524,50.16
2020-11-26,96800,99500,96300,99400,2933290,50.2
2020-11-27,99600,99900,98200,98800,1976047,50.21
2020-11-30,99700,99800,97300,97500,3877841,50.12
2020-12-01,98600,101500,97800,100500,4455519,50.2
2020-12-02,103000,109500,103000,109000,7488361,50.42
2020-12-03,110500,114500,109000,111500,6617912,50.43
2020-12-04,116000,119500,112500,115000,8258814,50.48
2020-12-07,118500,120000,116000,118000,5191354,50.29
2020-12-08,118000,118000,114000,115000,4536460,50.26
2020-12-09,116000,121000,115000,120500,5490760,50.23
2020-12-10,117000,118500,115500,116500,8205744,49.86
2020-12-11,118000,118000,115000,115500,3944552,49.76
2020-12-14,116000,119000,115500,117000,3066761,49.8
2020-12-15,118500,118500,115000,117500,2755902,49.79
2020-12-16,119000,119500,117000,117500,2213552,49.78
2020-12-17,118500,119500,117000,119500,3649945,49.84
2020-12-18,118500,119000,117500,118500,3010798,49.81
2020-12-21,118000,118000,114500,116000,3585805,49.83
2020-12-22,115000,115500,112500,112500,4270842,49.82
2020-12-23,113000,116000,112500,116000,3173156,49.77
2020-12-24,116000,118500,115500,118000,3486636,49.7
2020-12-28,119000,119500,115000,115500,4825132,49.68
2020-12-29,118000,118500,114000,116000,4208916,49.65
2020-12-30,116000,118500,114500,118500,4195192,49.72
2021-01-04,124500,128000,120500,126000,7995016,49.88
2021-01-05,124500,132500,124000,130500,7180224,49.91
2021-01-06,132500,137000,130000,131000,8525749,50.01
2021-01-07,132500,137500,131500,134500,5981299,50.02
2021-01-08,136000,138000,132500,138000,8713010,50.1
2021-01-11,138000,140000,131000,133000,11154671,50.03
2021-01-12,132000,133500,125500,129000,8700877,50.0
2021-01-13,129000,133500,128500,133000,6791044,50.23
2021-01-14,132500,133000,129000,130500,5380278,50.2
2021-01-15,133000,135000,127000,127500,4838114,50.2
2021-01-18,126000,131000,125000,130000,5927419,50.21
2021-01-19,131000,132000,128500,130500,4513315,50.17
2021-01-20,134000,135000,130000,130500,4913282,50.13
2021-01-21,131500,133000,130000,131500,3067677,50.16
2021-01-22,131500,132000,128500,128500,3927767,50.22
2021-01-25,130000,135000,129500,135000,5061864,50.34
2021-01-26,134000,134000,128500,129000,6270106,50.13
2021-01-27,129500,132000,127500,128500,5068456,50.11
2021-01-28,124000,125500,121500,123000,6270829,49.92
2021-01-29,128500,128500,121500,122500,7391307,49.94
2021-02-01,121000,126000,118000,125000,5620305,49.89
2021-02-02,128500,132500,127000,130000,4880067,49.94
2021-02-03,131000,131500,128500,130000,3693688,49.97
2021-02-04,127500,128500,124000,125000,4600618,49.96
2021-02-05,126500,128000,124500,127500,3497303,49.98
2021-02-08,127500,128000,125000,125000,2876471,49.88
2021-02-09,127500,130000,125000,125500,5177095,49.83
2021-02-10,125500,127000,124500,126000,4262526,49.87
2021-02-15,130000,132500,130000,132000,5384526,50.04
2021-02-16,132500,134000,130500,132500,3218689,50.07
2021-02-17,131000,131000,128000,130000,3621178,50.04
2021-02-18,128500,130000,125500,126000,3792425,49.98
2021-02-19,129000,133000,128500,133000,6986526,50.24
2021-02-22,136000,139500,135000,136500,7961516,50.33
2021-02-23,133500,140000,131500,138500,6400037,50.38
2021-02-24,137500,143500,134000,136000,9074809,50.36
2021-02-25,141000,149500,140000,148500,9936495,50.66
2021-02-26,143500,145000,138000,141500,10843268,50.31
2021-03-02,149000,150500,141000,144500,9376523,50.28
2021-03-03,142500,147000,139500,147000,5827221,50.28
2021-03-04,143000,145500,139500,142000,6586562,50.01
2021-03-05,138000,141500,136500,140000,6091444,49.91
2021-03-08,143000,143000,135500,135500,5587787,49.85
2021-03-09,134000,137500,130500,136500,7822152,49.74
2021-03-10,140500,140500,132500,133000,5614476,49.76
2021-03-11,134500,139000,134000,137000,6707671,50.03
2021-03-12,140500,142500,139500,140000,4548695,50.08
2021-03-15,141500,142000,136000,136500,4289990,49.99
2021-03-16,138500,140500,138000,140500,3304561,50.04
2021-03-17,141000,141000,138500,140000,2588319,50.04
2021-03-18,142500,145000,141000,142000,4426840,50.15
2021-03-19,138000,139500,137000,138000,4015627,50.1
2021-03-22,138500,140000,137000,138000,2727719,50.09
2021-03-23,139000,139500,134000,135000,3839090,50.04
2021-03-24,133000,134500,131500,133500,3894080,50.03
2021-03-25,133000,134500,130500,133000,4157799,50.01
2021-03-26,134000,135000,132000,135000,3835443,50.23
2021-03-29,135500,135500,131500,132000,3575226,50.26
2021-03-30,133000,135500,132000,134500,3304184,50.31
2021-03-31,134500,135000,132000,132500,3309680,50.24
2021-04-01,138000,140500,136500,140500,5833436,50.59
2021-04-02,142000,143000,140000,141000,3432245,50.58
2021-04-05,142000,144500,141000,143000,2616440,50.62
2021-04-06,147000,147000,141500,143000,3753217,50.61
2021-04-07,146000,146000,142500,143500,2424687,50.64
2021-04-08,143500,146000,142500,144000,3774932,50.53
2021-04-09,144000,145000,139500,140000,3276077,50.5
2021-04-12,140500,140500,136000,137500,3878457,50.43
2021-04-13,136000,140000,135500,139500,2876178,50.47
2021-04-14,139000,139000,136500,137000,2777203,50.4
2021-04-15,136000,139000,136000,137500,2291160,50.37
2021-04-16,138500,139000,137500,137500,1982877,50.37
2021-04-19,138000,139000,137000,138000,1906782,50.39
2021-04-20,136500,138500,136500,138500,2167732,50.39
2021-04-21,138000,138000,132000,132500,5120577,50.15
2021-04-22,134500,135500,133000,133000,3007457,50.15
2021-04-23,130500,132500,128500,132500,4854412,50.1
2021-04-26,132500,132500,130500,131500,2904879,50.02
2021-04-27,133000,136000,132500,135000,3394650,50.09
2021-04-28,134500,135000,130000,130000,5596760,49.94
2021-04-29,132000,133000,129000,130000,3738266,49.89
2021-04-30,130000,130500,126500,128000,3955947,49.85
2021-05-03,127500,132500,127000,131500,4085398,49.91
2021-05-04,130500,132000,129000,132000,2547004,49.95
2021-05-06,130000,130500,128000,129000,4211535,49.84
2021-05-07,128000,131000,127000,129500,3450323,49.85
2021-05-10,131000,131000,128500,130000,3067077,49.78
2021-05-11,127000,127500,122000,123000,9882491,49.32
2021-05-12,123000,123500,119000,119500,8272196,49.11
2021-05-13,116000,118500,115500,117500,6042025,49.06
2021-05-14,118500,120000,118000,118500,3227201,48.99
2021-05-17,120000,120000,117000,117500,3110127,48.95
2021-05-18,117500,122000,117500,121000,3470048,48.95
2021-05-20,121000,124000,119500,122500,4600751,48.95
2021-05-21,124500,125500,121000,122500,4062695,48.94
2021-05-24,122000,122500,119000,119500,3188734,48.96
2021-05-25,121500,123000,120500,123000,3258364,49.04
2021-05-26,124000,124500,122000,123000,3015522,49.11
2021-05-27,124500,126000,123000,125500,4539067,49.23
2021-05-28,126500,126500,124000,125000,2332971,49.18
2021-05-31,126000,127000,124000,127000,2448074,49.25
2021-06-01,127000,129000,126000,128500,2819179,49.27
2021-06-02,128500,129000,125500,126000,2885654,49.26
2021-06-03,127000,130000,126500,129000,3353993,49.35
2021-06-04,127500,129000,126500,128500,2555891,49.4
2021-06-07,129500,130000,128000,128500,2562918,49.4
2021-06-08,127000,127500,125000,127500,4194955,49.47
2021-06-09,125500,126000,122500,122500,6087592,49.28
2021-06-10,122500,124000,120500,123000,4533076,49.31
2021-06-11,124500,128500,124000,128000,4868608,49.51
2021-06-14,127000,127500,125500,127000,2022730,49.51
2021-06-15,128500,129500,128000,128500,1975082,49.56
2021-06-16,128000,129500,127000,129500,1893752,49.61
2021-06-17,127000,128000,126000,126500,2123793,49.58
2021-06-18,127500,127500,124500,124500,2506112,49.45
2021-06-21,121000,123000,120500,122000,3275288,49.36
2021-06-22,122500,123500,122000,122000,2179712,49.42
2021-06-23,122500,124500,122000,124000,2703658,49.49
2021-06-24,124000,126500,123500,126000,2646407,49.53
2021-06-25,128000,129000,127500,128500,2531018,49.56
2021-06-28,129000,129500,126000,126000,2402730,49.61
2021-06-29,127500,128000,125000,125000,2211572,49.57
2021-06-30,126500,129500,126000,127500,4346027,49.8
2021-07-01,127500,128000,124000,124500,3336174,49.69
2021-07-02,122500,123500,121500,122500,3983921,49.51
2021-07-05,123500,124500,122500,123000,1632551,49.41
2021-07-06,124000,126000,123500,125000,2067135,49.35
2021-07-07,125000,125500,122500,123500,2229140,49.32
2021-07-08,123500,123500,121000,121500,3165552,49.19
2021-07-09,120500,120500,118000,119500,4823577,49.01
2021-07-12,121000,122000,119500,120000,2477201,48.98
2021-07-13,121000,123500,121000,123000,2879072,49.09
2021-07-14,122500,124000,121500,123500,2443087,49.15
2021-07-15,123500,124000,122500,123500,1500981,49.11
2021-07-16,122000,122500,120500,121500,2905546,49.09
2021-07-19,119000,120000,118500,119000,2066638,49.03
2021-07-20,117500,119500,117500,118500,2070074,48.96
2021-07-21,119500,120000,116500,117000,2864601,48.87
2021-07-22,118000,120000,118000,119500,1919233,48.87
2021-07-23,118500,119000,117500,118500,1747651,48.8
2021-07-26,119500,120000,117000,117000,1836657,48.79
2021-07-27,118000,119000,116000,116000,2916330,48.71
2021-07-28,115000,115500,112500,114000,6033084,48.45
2021-07-29,115000,115500,113000,114000,3054699,48.38
2021-07-30,114000,114000,112500,112500,2888566,48.36
2021-08-02,113500,117000,113000,116000,4276730,48.38
2021-08-03,118000,120500,117000,120000,4396423,48.45
2021-08-04,122000,123000,120500,121000,4162635,48.45
2021-08-05,121000,121500,118000,120000,3491584,48.4
2021-08-06,119000,119500,117500,118000,2209875,48.4
2021-08-09,117500,118000,116000,116000,2755724,48.35
2021-08-10,115000,115500,112000,112500,5420223,48.05
2021-08-11,109000,110000,105000,105500,13715267,47.18
2021-08-12,102000,104000,99800,100500,19150647,46.04
2021-08-13,99600,101500,98900,101500,11622957,45.72
2021-08-17,101000,103500,100500,101500,7851717,45.83
2021-08-18,103000,105500,101500,104000,8047599,45.98
2021-08-19,103000,105500,101500,102500,6161038,46.06
2021-08-20,104000,104500,102000,102500,4719139,46.09
2021-08-23,104500,105000,103000,103000,4515699,46.07
2021-08-24,104500,105500,104000,105000,4454743,46.13
2021-08-25,106000,106000,102500,103500,3194555,46.1
2021-08-26,106000,106500,103500,104000,3694741,46.19
2021-08-27,103500,104500,101000,103500,3507782,46.2
2021-08-30,105000,105500,103500,103500,1815758,46.2
2021-08-31,103500,106500,102000,106500,4979276,46.32
2021-09-01,106000,108000,104500,108000,4736183,46.42
2021-09-02,108000,108500,106000,106500,2724565,46.42
2021-09-03,106500,107500,106000,107000,2513486,46.46
2021-09-06,106500,107000,105000,106000,1888595,46.46
2021-09-07,105500,106000,104000,104500,2547667,46.47
2021-09-08,104000,107500,103500,106000,2891267,46.62
2021-09-09,105000,106000,103000,103000,3233011,46.56
2021-09-10,103500,105500,103000,105000,1999369,46.61
2021-09-13,105000,107000,104000,106500,1923344,46.69
2021-09-14,107500,108500,106500,107500,2463248,46.77
2021-09-15,107500,107500,105500,107500,2933797,46.84
2021-09-16,107000,107500,104000,104000,3602821,46.71
2021-09-17,104500,107500,104000,107000,3386517,46.89
2021-09-23,105500,107000,105000,105500,2493313,46.87
2021-09-24,106000,106500,104000,104000,2236954,46.97
2021-09-27,104000,105500,103500,104500,1839358,47.01
2021-09-28,105000,105500,103000,103500,2951945,47.0
2021-09-29,101000,102000,99700,100000,6353977,46.97
2021-09-30,99900,103500,99600,103000,3910557,47.13
2021-10-01,102000,102500,100000,100000,2681124,47.1
2021-10-05,98900,99500,97200,97900,3244145,46.93
2021-10-06,98400,98700,95800,96500,2816951,46.97
2021-10-07,96300,96800,95000,95700,3834957,46.88
2021-10-08,96200,96300,93500,94000,4098832,46.89
2021-10-12,92400,92900,90800,91500,4728215,46.97
2021-10-13,90900,93500,90500,92000,3045438,46.97
2021-10-14,92400,94500,92100,93800,2414639,46.95
2021-10-15,96000,98500,95700,98400,4229748,47.07
2021-10-18,98300,98300,96700,97100,2111399,47.08
2021-10-19,98600,98600,97100,97700,1400175,47.06
2021-10-20,98200,98600,97200,97900,2010529,47.12
2021-10-21,97300,98300,96100,96300,2152221,47.1
2021-10-22,95500,99200,95500,98500,1962833,47.11
2021-10-25,99500,101500,98300,100000,2950459,47.14
2021-10-26,101500,103500,101000,102000,3458645,47.12
2021-10-27,103000,104000,101500,101500,2859255,47.13
2021-10-28,102000,107500,101500,106500,6329703,47.27
2021-10-29,107000,108500,103000,103000,4007223,47.2
2021-11-01,103500,107000,102500,106500,3118661,47.2
2021-11-02,107000,108500,106500,107500,2892292,47.22
2021-11-03,108500,109000,104500,105500,3116506,47.27
2021-11-04,107000,108000,105500,106000,2059242,47.27
2021-11-05,108000,108500,105500,107000,2523345,47.33
2021-11-08,107000,108000,104000,107500,2212348,47.36
2021-11-09,108000,110000,107500,109000,3440686,47.49
2021-11-10,108500,109500,107500,108500,2361295,47.54
2021-11-11,107500,108000,105500,107500,2731498,47.56
2021-11-12,109000,109500,105500,106500,1786165,47.52
2021-11-15,108500,111500,108000,111000,4701568,47.76
2021-11-16,111000,113000,109000,112000,3767311,47.82
2021-11-17,113000,113000,110000,110500,3062491,47.87
2021-11-18,110000,111000,109000,110000,1928891,47.9
2021-11-19,110000,112500,110000,111500,2324668,47.97
2021-11-22,116500,121000,116000,119500,9786492,48.3
2021-11-23,119500,121000,117500,119000,4847270,48.36
2021-11-24,120500,122500,118000,119500,4001111,48.42
2021-11-25,120500,121000,117000,117500,3339835,48.42
2021-11-26,116500,118500,113000,115500,4337936,48.45
2021-11-29,113000,118500,113000,116000,4412863,48.45
2021-11-30,118000,119000,112500,114000,7449608,48.44
2021-12-01,114500,117500,112000,116500,4214135,48.45
2021-12-02,115500,120500,115000,120000,6980518,48.56
2021-12-03,119000,119500,115500,118000,4567843,48.53
2021-12-06,116000,119000,115500,118500,4318893,48.57
2021-12-07,119000,122500,118000,121500,5112025,48.68
2021-12-08,124000,125000,119500,120000,6168137,48.65
2021-12-09,120500,123500,119000,123500,5631833,48.77
2021-12-10,120500,121500,119500,120500,2512642,48.58
2021-12-13,121000,124000,121000,121500,3329176,48.66
2021-12-14,120500,123000,120000,121000,2201003,48.67
2021-12-15,120000,123500,120000,123500,2681332,48.74
2021-12-16,125000,125500,122500,124000,3869086,48.79
2021-12-17,120500,123000,120500,122000,3850444,48.78
2021-12-20,121500,123500,120500,120500,2846815,48.8
2021-12-21,124000,124500,122500,124500,3678590,48.87
2021-12-22,127500,128500,126000,127000,3817689,48.93
2021-12-23,129000,129000,126500,127500,2398358,48.84
2021-12-24,129000,130000,128000,128000,2462683,48.87
2021-12-27,128500,129000,126000,126000,2684135,48.86
2021-12-28,126500,128000,124500,127500,4086063,48.95
2021-12-29,127500,128500,125500,127000,3832154,48.92
2021-12-30,131000,133500,130000,131000,5172987,48.94
2022-01-03,132000,132500,128000,128500,3782213,48.99
2022-01-04,129500,130000,127500,128500,3622369,49.02
2022-01-05,129000,129000,121500,125500,7414954,49.11
2022-01-06,123500,127000,123000,125000,3725569,49.23
2022-01-07,127000,129000,126500,127000,3270119,49.35
2022-01-10,126500,127000,123000,124500,3449197,49.39
2022-01-11,125500,128500,124500,128000,3958787,49.51
2022-01-12,129500,130000,126500,128500,3552174,49.48
2022-01-13,128500,130000,128000,129500,4155984,49.59
2022-01-14,128500,129000,126000,128500,3769648,49.57
2022-01-17,127500,128000,124500,127000,3730393,49.53
2022-01-18,126500,127500,125000,126500,3607850,49.58
2022-01-19,123500,128500,123500,127000,4094609,49.66
2022-01-20,126000,126500,123500,125000,5441986,49.62
2022-01-21,121500,122500,118000,119000,6465040,49.62
2022-01-24,116500,120500,116500,119000,4883822,49.64
2022-01-25,118000,120000,116500,118000,5702595,49.65
2022-01-26,119000,119500,117500,117500,3416240,49.67
2022-01-27,119500,119500,111000,113500,6679404,49.61
2022-01-28,115000,121500,114500,120500,4776510,49.71
2022-02-03,124500,127000,124000,124000,5171178,49.89
2022-02-04,125500,127000,124000,124500,3037097,49.9
2022-02-07,123000,123500,119500,123000,4804261,49.93
2022-02-08,124500,126000,123500,125000,4054097,50.03
2022-02-09,127000,128000,124500,126000,4339337,50.05
2022-02-10,129000,131000,127000,129500,7269729,50.29
2022-02-11,130500,132500,130000,132000,6057207,50.5
2022-02-14,130000,132500,129500,132500,4962205,50.65
2022-02-15,131500,132000,127000,127000,5097120,50.6
2022-02-16,131000,132500,130000,130500,3499809,50.64
2022-02-17,130500,134000,130000,133000,5433402,50.88
2022-02-18,131500,133000,129500,131500,3108887,50.86
2022-02-21,129000,130500,127000,130000,4048108,50.88
2022-02-22,127000,129500,126000,128500,3179806,50.85
2022-02-23,130000,130500,127000,128500,2752112,50.84
2022-02-24,125500,126000,122000,122500,5748069,50.68
2022-02-25,125500,126000,122500,123000,3309625,50.72
2022-02-28,123000,123500,121000,123500,3224264,50.76
2022-03-02,124500,126500,123000,125000,2903340,50.83
2022-03-03,128000,129500,127000,129000,3088097,50.89
2022-03-04,127500,128000,124000,124500,3249773,50.78
2022-03-07,119000,121000,119000,119500,5203286,50.61
2022-03-08,117000,119500,116500,118000,3619045,50.59
2022-03-10,121000,121500,118500,120000,3912683,50.51
2022-03-11,118500,119000,115500,117000,3087532,50.43
2022-03-14,115500,117000,114500,116000,3172353,50.4
2022-03-15,114500,115500,112000,112500,3578256,50.31
2022-03-16,115000,117000,114000,116500,3739977,50.33
2022-03-17,121000,124500,121000,124000,7219813,50.62
2022-03-18,124000,125000,121000,124000,4493159,50.64
2022-03-21,124000,124500,121000,122000,3433809,50.62
2022-03-22,121000,124000,121000,123500,2246439,50.66
2022-03-23,124000,124500,122000,123500,4085633,50.64
2022-03-24,121000,122000,119500,120500,4215272,50.62
2022-03-25,122000,123000,118000,118000,5514940,50.45
2022-03-28,117500,119500,116500,118000,3234792,50.39
2022-03-29,119500,120500,118500,120000,3375247,50.44
2022-03-30,123000,123000,120500,121000,3436282,50.48
2022-03-31,119500,120000,117500,118000,4558063,50.32
2022-04-01,117000,117500,116000,116000,3851558,50.3
2022-04-04,115000,117500,114500,117000,2470792,50.33
2022-04-05,117500,118000,116000,116500,2101474,50.33
2022-04-06,114500,115500,113000,113000,4541938,50.17
2022-04-07,111500,114500,110500,113500,5027865,50.11
2022-04-08,113000,114000,110500,112000,4268316,50.04
2022-04-11,111000,113000,110500,111500,2390786,50.04
2022-04-12,110500,113000,110500,111000,2738163,50.01
2022-04-13,112000,113000,111000,113000,2484490,49.96
2022-04-14,113000,113000,110000,110000,4715700,49.84
2022-04-15,108000,108500,107000,108000,3694012,49.85
2022-04-18,107000,109500,106500,109000,2670439,49.82
2022-04-19,110000,112500,109500,112500,3021192,49.86
2022-04-20,112500,113000,111000,112500,2905007,49.9
2022-04-21,112500,115000,112500,113000,3199858,49.89
2022-04-22,110500,112000,110500,110500,2360834,49.87
2022-04-25,109000,109500,108000,108000,2282343,49.81
2022-04-26,109500,111000,108000,111000,2969516,49.82
2022-04-27,108000,109500,107500,108500,3261290,49.75
2022-04-28,109500,110000,108000,109500,2804966,49.76
2022-04-29,110000,112500,109500,112500,3752415,49.75
2022-05-02,110000,111500,110000,110500,2175384,49.69
2022-05-03,111000,112000,109500,110000,2676115,49.67
2022-05-04,110500,111000,108500,109500,2491890,49.66
2022-05-06,108000,108500,106500,107500,2566813,49.68
2022-05-09,107000,109000,106500,107500,2203472,49.7
2022-05-10,107000,111000,107000,110000,4141923,49.75
2022-05-11,110500,112500,108000,110500,3658168,49.74
2022-05-12,109500,111500,108500,109000,4132948,49.69
2022-05-13,109000,112500,109000,112500,4003349,49.7
2022-05-16,113500,114000,110000,110500,3930044,49.65
2022-05-17,111000,113000,110500,112500,2056143,49.65
2022-05-18,114000,115000,113000,113500,3570113,49.72
2022-05-19,110500,112500,110000,111000,3680049,49.74
2022-05-20,111500,113000,111000,112500,2398978,49.71
2022-05-23,113000,113500,111000,113000,3160028,49.74
2022-05-24,111500,112000,108500,108500,4491835,49.58
2022-05-25,109500,110000,107000,108000,4151560,49.57
2022-05-26,107500,108500,101500,103000,8523001,49.42
2022-05-27,105500,107000,105000,106000,3686487,49.6
2022-05-30,108000,108000,106000,107000,2054526,49.56
2022-05-31,106500,108000,105500,108000,4024509,49.7
2022-06-02,106000,107500,106000,107000,3097583,49.78
2022-06-03,108000,108500,107000,107000,1638006,49.78
2022-06-07,105500,106000,103500,104000,3174521,49.77
2022-06-08,104500,107500,104500,106000,3075530,49.89
2022-06-09,105500,107000,104500,105500,4640744,49.88
2022-06-10,104000,104500,102500,103500,3480289,49.79
2022-06-13,100000,101000,99000,99000,4133447,49.69
2022-06-14,96900,99600,96800,99100,3242550,49.64
2022-06-15,98500,98900,96700,97900,2578500,49.62
2022-06-16,99900,101500,97100,97400,3810703,49.66
2022-06-17,95100,96400,95000,96400,3965464,49.59
2022-06-20,96700,96800,93100,94500,2386222,49.54
2022-06-21,94700,95900,93900,95200,2707302,49.52
2022-06-22,95700,95700,91700,92200,3509830,49.45
2022-06-23,92100,93000,89700,90200,3983116,49.34
2022-06-24,90500,92000,90500,91600,3045970,49.32
2022-06-27,92700,96100,92600,95000,3408749,49.34
2022-06-28,94500,95300,93700,95300,2022966,49.38
2022-06-29,93300,94900,92900,94000,2529973,49.38
2022-06-30,91500,93100,91000,91000,3098854,49.41
2022-07-01,91000,92500,87100,87500,4959176,49.27
2022-07-04,87500,89600,86300,89100,4331728,49.31
2022-07-05,90400,93400,90400,92500,3560085,49.33
2022-07-06,92800,93600,90900,92100,3981326,49.36
2022-07-07,91300,95200,91300,93900,3330794,49.31
2022-07-08,95900,96500,94500,94800,2814478,49.4
2022-07-11,95000,95700,93500,93700,1885425,49.39
2022-07-12,94000,94000,91700,93300,2385688,49.43
2022-07-13,94600,96400,93800,94000,2721816,49.37
2022-07-14,92800,95500,92300,94000,2550307,49.43
2022-07-15,95900,99000,95500,98700,4457208,49.55
2022-07-18,101000,103500,100000,101000,4564780,49.71
2022-07-19,100000,100500,98700,100000,2709084,49.71
2022-07-20,103000,104500,101000,102000,3981053,49.88
2022-07-21,102000,103000,100500,102500,2143984,49.91
2022-07-22,102500,102500,100000,100000,3126556,49.89
2022-07-25,99100,101500,98900,100000,2185108,49.9
2022-07-26,100500,101000,99100,100500,1636970,49.9
2022-07-27,101000,101500,98600,100000,3159499,49.86
2022-07-28,101000,101500,98900,99400,3359717,49.92
2022-07-29,99900,100000,97400,97900,3899079,49.86
2022-08-01,97200,98100,96500,97100,2007646,49.87
2022-08-02,97200,97200,96200,96500,1916851,49.88
2022-08-03,96900,97500,96100,97500,1703330,49.92
2022-08-04,98000,98100,97100,97500,1960526,49.92
2022-08-05,98100,98700,97400,98500,2052852,49.97
2022-08-08,97700,97700,95800,96300,3206548,49.95
2022-08-09,96000,96100,94500,95100,3152955,49.96
2022-08-10,91800,93000,91800,91800,4356568,49.83
2022-08-11,93500,94400,92600,93300,5206962,49.83
2022-08-12,92800,94400,92600,93300,1910127,49.84
2022-08-16,94500,97600,94400,96700,4267280,49.94
2022-08-17,96800,97600,95900,97100,1764674,49.98
2022-08-18,95900,96400,95300,95700,1889587,49.95
2022-08-19,97000,97500,95900,96400,1890839,50.03
2022-08-22,95200,95600,94000,95200,2293601,50.1
2022-08-23,94100,95400,93600,93600,1932822,50.1
2022-08-24,93900,94200,93000,93200,1447036,50.11
2022-08-25,93600,94100,92100,94100,2189458,50.06
2022-08-26,95400,96800,94700,95100,2301949,50.07
2022-08-29,92700,93300,92000,92500,2619260,50.11
2022-08-30,92700,93400,92400,93200,1595242,50.11
2022-08-31,92600,95500,92100,95200,2421669,50.22
2022-09-01,93900,93900,92300,92400,2337521,50.22
2022-09-02,92700,93300,91600,91700,2036818,50.32
2022-09-05,91800,92400,90400,91100,1706148,50.33
2022-09-06,91900,92900,91100,91800,1389821,50.35
2022-09-07,91100,91100,89900,90400,2053413,50.34
2022-09-08,90500,91000,90000,90400,2012123,50.3
2022-09-13,91700,95200,91700,94800,3288428,50.38
2022-09-14,91700,93400,91300,93000,2444928,50.42
2022-09-15,92900,93000,91500,92000,1755820,50.43
2022-09-16,90900,91400,90000,91200,2243179,50.34
2022-09-19,90800,91500,90000,90000,2078633,50.31
2022-09-20,89000,90600,87500,88000,4259789,50.07
2022-09-21,87500,88500,86300,88000,2954420,50.01
2022-09-22,86300,86900,85900,86000,2204430,49.96
2022-09-23,85500,86600,83300,83500,3932242,49.83
2022-09-26,81500,83200,81500,82500,3281145,49.82
2022-09-27,82200,82700,80700,82000,2606333,49.74
2022-09-28,81900,83500,80500,81200,3068181,49.7
2022-09-29,82500,82900,80500,80800,2064798,49.75
2022-09-30,80900,83900,80400,83100,4711130,49.78
2022-10-04,85200,87200,85200,86200,4277404,49.82
2022-10-05,90000,90400,88100,89800,5927256,50.14
2022-10-06,90900,92000,89800,89900,3039698,50.24
2022-10-07,89600,91800,87800,91200,3100583,50.38
2022-10-11,89700,91200,88000,90200,3840842,50.5
2022-10-12,91000,94000,90900,94000,4648231,50.62
2022-10-13,93400,94900,92800,94900,4390570,50.72
2022-10-14,96000,96600,94300,95500,3516437,50.84
2022-10-17,94600,95300,94000,95200,2134558,50.9
2022-10-18,95900,96200,94600,95800,2618680,50.96
2022-10-19,94700,94900,92700,92900,3684934,51.03
2022-10-20,91000,91800,89000,90200,4547678,50.98
