date,open,high,low,close,volume,foreign_ownership_ratio
2020-10-15,7130,7360,7040,7270,3157727,7.05
2020-10-16,7200,7300,6990,7090,3141702,7.06
2020-10-19,7180,7250,6980,7000,1919614,7.05
2020-10-20,6950,7070,6840,7050,2451745,7.18
2020-10-21,7200,7600,7110,7600,8678052,7.51
2020-10-22,7690,7800,7360,7640,6156065,7.08
2020-10-23,7620,8210,7530,8070,12431787,7.48
2020-10-26,8190,9100,8080,8820,23200669,7.55
2020-10-27,8880,9080,8460,8860,11026074,7.39
2020-10-28,8890,9530,8760,9450,15306046,8.11
2020-10-29,9270,9520,9200,9490,8544020,7.82
2020-10-30,9450,9480,8840,8970,12295144,7.31
2020-11-02,9000,9390,8950,9270,6189233,7.29
2020-11-03,9380,9430,9200,9300,5673674,7.41
2020-11-04,9430,9920,9270,9440,12840413,7.42
2020-11-05,9500,10350,9500,10150,16941269,8.29
2020-11-06,10300,10500,9870,10250,9120073,7.74
2020-11-09,10550,12350,10500,11900,28455967,7.79
2020-11-10,12950,13000,11900,12400,16861581,7.32
2020-11-11,12150,13200,11800,13000,17900430,7.31
2020-11-12,13200,15250,13150,14350,45128507,6.55
2020-11-13,14400,15000,13600,14400,21648978,6.29
2020-11-16,13750,14600,13650,14100,13869342,6.23
2020-11-17,13950,14450,12650,12950,22165115,6.28
2020-11-18,12650,13450,12450,13150,17437998,6.45
2020-11-19,13150,13300,12300,12550,11909306,6.47
2020-11-20,12150,12950,12050,12750,10401575,6.21
2020-11-23,13150,13700,13000,13400,11988135,6.04
2020-11-24,13450,13500,12850,13050,6019687,6.13
2020-11-25,13200,13250,12600,12800,6904769,6.18
2020-11-26,12800,13100,12600,12900,3852726,6.19
2020-11-27,12900,13000,12700,13000,3041683,6.24
2020-11-30,13450,13600,13200,13350,7136291,6.19
2020-12-01,13300,13550,13050,13400,4802583,6.24
2020-12-02,13500,13500,13150,13300,3537750,6.17
2020-12-03,13200,13200,12900,12950,4416506,6.11
2020-12-04,12900,12900,12350,12750,7301150,5.97
2020-12-07,12650,12700,12200,12300,5117758,6.22
2020-12-08,12300,13150,12050,12750,8270355,6.27
2020-12-09,12950,13150,12500,12900,4291905,6.23
2020-12-10,12950,14100,12700,13850,16972906,6.47
2020-12-11,14000,14200,13500,13800,6464434,6.1
2020-12-14,13800,13800,13200,13300,4659763,6.09
2020-12-15,13150,13850,12900,13600,7324107,6.55
2020-12-16,13800,13800,13350,13550,3405111,6.82
2020-12-17,13700,14600,13600,14350,18063126,7.47
2020-12-18,14400,14950,13750,13800,14245577,6.13
2020-12-21,13800,13900,13250,13600,5338614,6.31
2020-12-22,13550,13600,12900,13000,5611117,6.44
2020-12-23,12900,13300,12800,13050,4169006,6.44
2020-12-24,13050,13300,12700,12850,4262841,6.44
2020-12-28,12750,13300,12500,12900,7070951,6.79
2020-12-29,13350,14000,13300,13750,9298354,6.89
2020-12-30,13700,14100,13500,13950,6492773,7.0
2021-01-04,14900,16750,14250,16550,38614102,7.83
2021-01-05,16300,17000,15950,16500,21309175,7.46
2021-01-06,16500,16800,15800,15850,9328438,7.31
2021-01-07,16150,16750,15850,16150,8861417,7.35
2021-01-08,16350,16350,15250,15750,8834942,7.39
2021-01-11,15650,15700,14850,15200,10353133,7.52
2021-01-12,14900,15600,14400,14850,8445013,7.42
2021-01-13,14900,15200,14700,15050,5077946,7.36
2021-01-14,15050,15600,15000,15200,5199879,7.38
2021-01-15,15350,15450,14700,14800,3673211,7.38
2021-01-18,14550,14650,13800,14050,6546762,7.49
2021-01-19,14250,15000,14200,14950,6550934,7.72
2021-01-20,15250,15300,14600,14700,3906953,7.59
2021-01-21,14950,15300,14800,14950,5213430,7.56
2021-01-22,15050,15100,14600,14700,3111058,7.56
2021-01-25,14750,14800,14300,14450,4655517,7.36
2021-01-26,14300,14500,13800,14050,6461281,7.21
2021-01-27,13950,14200,13600,14100,5073285,7.12
2021-01-28,14600,15550,13900,14050,14998872,6.67
2021-01-29,14200,14250,13250,13650,5983385,6.54
2021-02-01,13350,14250,13150,14000,4390083,6.58
2021-02-02,14200,14250,13850,14050,2478159,6.62
2021-02-03,14150,14200,13800,13950,2389105,6.64
2021-02-04,14050,14050,13600,13700,2167607,6.62
2021-02-05,13800,14300,13650,14050,3290911,6.62
2021-02-08,14150,14450,13950,14400,4166903,6.68
2021-02-09,14500,14600,14100,14350,3449836,6.65
2021-02-10,15400,15450,14300,14500,11525634,6.68
2021-02-15,14850,15650,14400,15350,14405862,7.28
2021-02-16,15450,15500,15000,15100,5382177,7.05
2021-02-17,15300,16000,15050,15800,11989053,7.45
2021-02-18,15800,16150,15450,15800,6250429,7.34
2021-02-19,15700,16500,15550,16400,11848992,7.53
2021-02-22,16600,17650,16250,17300,19417433,8.09
2021-02-23,17100,17450,16700,17000,8596743,7.7
2021-02-24,17050,17900,16850,17000,12631894,8.25
2021-02-25,17500,18450,17200,18400,15246668,9.5
2021-02-26,17900,19000,17850,19000,17928022,9.53
2021-03-02,19750,19800,18650,18800,11059044,9.47
2021-03-03,18700,20750,18700,20400,20737131,10.81
2021-03-04,20150,20850,19650,20300,11174464,10.25
2021-03-05,20000,22450,19750,21950,22893847,10.54
2021-03-08,22200,22700,21750,22100,9040955,10.19
2021-03-09,22000,24050,19950,20150,32684736,10.46
2021-03-10,20750,21900,20400,21900,15519474,10.82
2021-03-11,21750,22250,20850,21200,10807890,10.69
2021-03-12,21300,22450,20600,21600,11735479,10.98
2021-03-15,21600,21900,21200,21450,5058110,10.78
2021-03-16,21550,22600,21450,22300,8509531,11.24
2021-03-17,22500,22800,21950,22400,5826891,11.11
2021-03-18,22600,23700,22500,23600,9731574,11.55
2021-03-19,23400,24450,23200,24450,13534303,11.62
2021-03-22,24800,27000,24550,26550,17226746,11.84
2021-03-23,27350,29600,27000,28450,26263232,11.53
2021-03-24,27950,29750,27500,29150,19852644,11.46
2021-03-25,29850,30000,28150,29450,12848857,11.38
2021-03-26,29600,35700,29600,34150,54130619,11.55
2021-03-29,32600,33550,29700,30950,41757002,11.0
2021-03-30,30000,30200,28000,28100,26785243,10.9
2021-03-31,28950,29900,28600,29000,15096798,10.72
2021-04-01,28400,28500,26550,27800,18982890,10.9
2021-04-02,29150,29250,28050,28050,8635764,10.81
2021-04-05,28050,29000,27400,28750,9383774,11.16
2021-04-06,29150,29800,28750,29150,6441442,11.04
2021-04-07,29250,30500,28850,30500,10760811,11.08
2021-04-08,30900,31200,30200,30500,7349524,10.9
2021-04-09,30500,30850,29800,29850,4893306,10.9
2021-04-12,30250,30500,29550,29900,4633875,10.95
2021-04-13,29150,30100,28900,29900,7991525,10.92
2021-04-14,29800,30500,29400,30100,4747564,10.93
2021-04-15,30100,30350,29650,29850,3680934,10.9
2021-04-16,30200,31800,30100,31150,10454456,11.11
2021-04-19,31750,33650,31550,33400,13334501,11.36
2021-04-20,33550,34200,32750,33550,8385794,11.29
2021-04-21,33250,33550,32800,33050,4505509,11.29
2021-04-22,33400,34500,33300,33750,9131672,11.46
2021-04-23,34000,34350,32350,32950,9067510,10.84
2021-04-26,34350,36700,33600,36150,21050328,11.6
2021-04-27,37000,37600,35800,36800,11256804,12.3
2021-04-28,36800,39950,36800,39300,19976442,12.45
2021-04-29,39600,40500,38200,39950,12154736,12.16
2021-04-30,40100,40600,38850,39200,11054067,12.22
2021-05-03,39850,39900,36300,36950,16483961,12.04
2021-05-04,36000,36550,34300,35650,19167271,12.13
2021-05-06,36250,39900,36100,39900,16629073,12.35
2021-05-07,40800,43450,39950,42600,20814694,12.4
2021-05-10,42900,44750,41250,44200,17701914,12.0
2021-05-11,43000,45000,42950,44400,9971250,11.73
2021-05-12,44150,48550,44100,47600,20954229,12.06
2021-05-13,47800,50000,43200,44450,28785777,11.6
2021-05-14,45900,47000,42700,43700,20548921,11.28
2021-05-17,45300,46500,41500,42850,19700199,11.18
2021-05-18,42200,43350,41450,42850,10179023,11.13
2021-05-20,43050,46150,42200,46050,14847741,11.56
2021-05-21,46400,47450,45350,46100,11961176,11.41
2021-05-24,46500,48500,46150,47750,12340850,11.85
2021-05-25,48650,49650,48450,49350,12076390,12.05
2021-05-26,49500,50200,48900,49400,9093070,12.16
2021-05-27,49100,50600,47550,50600,33509359,13.83
2021-05-28,50100,51100,49100,49650,10028270,13.59
2021-05-31,49850,50200,47500,47900,11407511,13.65
2021-06-01,47100,47900,46050,47650,10632345,13.21
2021-06-02,48250,49300,47250,47250,10235397,12.86
2021-06-03,47250,47700,46200,47350,6976878,12.95
2021-06-04,47100,47100,45300,45400,10709484,12.69
2021-06-07,45800,46350,42250,42350,20446778,12.47
2021-06-08,41750,46600,40400,45050,28909021,12.67
2021-06-09,45950,46500,43450,43750,9574504,12.56
2021-06-10,43450,44350,42000,43900,9174810,12.3
2021-06-11,43900,45500,43100,44850,7349890,12.39
2021-06-14,45700,46850,45000,46250,9209422,12.46
2021-06-15,43350,44800,43350,44550,11240804,12.1
2021-06-16,44450,46350,43950,45050,7245350,12.36
2021-06-17,45250,45700,44550,44650,4103000,12.37
2021-06-18,44700,45100,43850,44400,4103740,12.43
2021-06-21,43800,44250,43350,43400,4093844,12.53
2021-06-22,43700,44100,42800,43300,4896424,12.41
2021-06-23,43350,43500,42400,42700,5341069,12.39
2021-06-24,42250,42450,40850,41600,8198275,12.45
2021-06-25,42100,44150,42000,43050,8404200,12.65
2021-06-28,43750,45550,43600,44300,9976325,12.78
2021-06-29,45000,45150,43350,43600,3943256,12.77
2021-06-30,44700,45250,43900,43900,4715748,12.78
2021-07-01,44000,44750,43400,44200,3213240,12.56
2021-07-02,44450,45800,44000,44800,6193831,12.98
2021-07-05,45600,48200,45100,48100,15236029,13.85
2021-07-06,48300,48850,46550,47150,8142622,13.19
2021-07-07,47600,47750,46200,47200,4708074,13.16
2021-07-08,47200,47200,45600,45650,4818314,13.06
2021-07-09,44700,46300,44100,44650,7471361,12.9
2021-07-12,44750,45050,43350,43800,4799185,12.68
2021-07-13,43950,44450,43500,43500,3882630,12.51
2021-07-14,43500,43600,42250,42900,6571005,12.19
2021-07-15,42900,43850,42300,43100,5864670,10.11
2021-07-16,43350,44600,42900,43950,5285474,10.1
2021-07-19,44000,44700,43800,43900,3260462,10.02
2021-07-20,42750,43300,42350,42350,4905776,9.88
2021-07-21,42750,42950,40850,41800,6261922,9.78
2021-07-22,42000,42500,41050,41900,4682578,9.71
2021-07-23,41950,42150,41300,41900,2820670,9.66
2021-07-26,42300,42300,40600,40600,3716746,9.48
2021-07-27,40650,42650,40200,41450,6313340,9.49
2021-07-28,40900,42400,40500,41900,4391411,9.6
2021-07-29,42150,42350,40800,40800,3232947,9.4
2021-07-30,40700,40800,39200,40000,7263308,9.37
2021-08-02,39800,39800,38500,38650,5647561,9.4
2021-08-03,38400,39100,37250,37600,7344471,9.5
2021-08-04,37000,40000,36550,39500,11844208,9.46
2021-08-05,39650,40150,38900,39500,3402658,9.4
2021-08-06,39550,41100,39500,39950,4346848,9.32
2021-08-09,40050,40600,39300,39650,2863882,9.35
2021-08-10,39650,39750,38650,38800,2936459,9.29
2021-08-11,38350,40500,38200,40150,4417580,9.47
2021-08-12,39650,40650,38850,40650,4552345,9.5
2021-08-13,41250,41800,39100,39150,5819721,9.09
2021-08-17,39150,39550,38450,38550,3753754,9.19
2021-08-18,38350,41250,38200,40850,7791614,9.73
2021-08-19,40350,40400,37850,38000,8440888,9.02
2021-08-20,38450,39050,37700,38200,4360505,9.21
2021-08-23,37750,38750,36700,37350,5576653,8.9
2021-08-24,37750,39850,37550,39300,6276753,9.45
2021-08-25,38950,40450,38650,39650,4132592,9.56
2021-08-26,39950,41200,39900,40650,4006516,9.75
2021-08-27,40950,41300,40400,40950,3060729,9.81
2021-08-30,41550,41600,40850,41000,2277733,9.84
2021-08-31,40950,42000,40200,42000,4248085,9.88
2021-09-01,41850,42700,41400,42000,3699042,9.57
2021-09-02,43600,43850,40250,40300,7238325,9.84
2021-09-03,41050,41300,39050,39300,5958674,9.63
2021-09-06,38900,39800,38400,38650,3891472,9.68
2021-09-07,38350,39000,38350,38450,2720697,9.74
2021-09-08,38350,39550,38350,38600,3665572,9.67
2021-09-09,38800,39000,37700,38000,3413300,9.54
2021-09-10,37900,38650,37500,38250,2817680,9.55
2021-09-13,37900,38550,37850,38250,1710658,9.6
2021-09-14,38250,38800,38050,38350,2566010,9.61
2021-09-15,38200,38600,38100,38400,2068975,9.75
2021-09-16,38600,39300,37850,37950,3085336,9.51
2021-09-17,38000,38550,37500,38550,5550458,9.63
2021-09-23,38050,38250,37600,37850,2175612,9.76
2021-09-24,38050,38450,37750,38050,2112017,9.71
2021-09-27,38100,39100,37950,38400,3089068,9.88
2021-09-28,38850,38900,38050,38150,1818195,9.96
2021-09-29,37800,37900,36150,36800,4575600,9.77
2021-09-30,36500,36700,33600,33700,9109475,9.63
2021-10-01,32500,34350,31250,31800,12590270,10.11
2021-10-05,30900,31100,29500,30300,11217687,10.21
2021-10-06,30450,30950,28750,29050,7671175,10.57
2021-10-07,29600,31550,29400,31500,8407452,10.72
2021-10-08,32050,32050,28900,29050,10014881,10.22
2021-10-12,28900,29950,28400,28950,4887028,10.21
2021-10-13,29000,29650,28850,29300,3087269,10.29
2021-10-14,30200,31050,29400,29900,7597299,9.98
2021-10-15,30400,31250,29900,30000,5453731,9.94
2021-10-18,30100,30150,28900,29100,3695159,9.88
2021-10-19,29250,30350,29250,30000,4328663,10.03
2021-10-20,30350,30350,29150,29200,3508550,9.69
2021-10-21,29400,29900,29250,29400,2494422,9.83
2021-10-22,29400,29500,28750,28950,2609333,9.7
2021-10-25,29000,29650,28700,29500,2924186,9.96
2021-10-26,29600,29650,29050,29400,2632093,10.02
2021-10-27,27400,27750,26000,26900,20253787,9.87
2021-10-28,26400,27200,26300,26650,6312791,10.21
2021-10-29,26700,27150,26500,26650,3682478,10.23
2021-11-01,26650,27150,26450,26750,3004920,10.41
2021-11-02,26950,28150,26800,27400,5772143,10.73
2021-11-03,28000,28000,26700,26750,3516384,10.63
2021-11-04,26950,27650,26850,27000,2772909,10.77
2021-11-05,27000,27200,26400,26700,2349352,10.83
2021-11-08,27050,27150,26650,26900,2197196,10.88
2021-11-09,26850,27350,26600,26700,2136641,10.84
2021-11-10,26550,27700,26300,26700,4612042,10.91
2021-11-11,26850,27500,26800,27450,4046607,11.22
2021-11-12,27650,30250,27200,27300,12906813,10.76
2021-11-15,27400,27800,27250,27500,4081515,9.09
2021-11-16,27500,27500,26550,26850,4048488,9.0
2021-11-17,26850,26900,25600,25850,5573705,9.08
2021-11-18,25850,26150,24650,25850,4779979,9.33
2021-11-19,25500,26000,25150,25600,2998615,9.39
2021-11-22,25500,26350,25400,25750,2940451,9.46
2021-11-23,25750,26050,25050,25100,3188923,9.45
2021-11-24,25050,25300,24400,25000,3683016,9.69
2021-11-25,25050,25400,24650,24850,1835835,9.59
2021-11-26,24900,25350,24050,24450,3437153,9.7
2021-11-29,23500,25350,23400,24750,5287452,9.89
2021-11-30,25400,25450,23250,23600,4134454,9.79
2021-12-01,23700,25300,23400,24850,5974541,10.19
2021-12-02,24500,26600,24400,26400,7577808,10.2
2021-12-03,27150,27500,26050,26800,6085215,10.18
2021-12-06,26800,27800,26550,27150,4534653,10.12
2021-12-07,27300,27950,26650,27850,3642734,10.13
2021-12-08,28050,28250,27300,27400,2976593,10.11
2021-12-09,27500,27900,27000,27650,2098100,10.12
2021-12-10,27400,27800,27300,27350,1319837,10.13
2021-12-13,27650,28950,27650,28250,4837597,10.29
2021-12-14,28600,28850,27950,28400,2633341,10.23
2021-12-15,28300,28350,26900,27050,3906787,9.82
2021-12-16,27100,28100,27000,28100,3170773,10.07
2021-12-17,28000,29050,27900,28800,4958057,10.24
2021-12-20,28800,29000,27650,28000,2871710,10.09
2021-12-21,28000,28800,27950,28400,2453863,10.28
2021-12-22,28550,28650,27300,27850,2376087,10.35
2021-12-23,27850,28500,27750,28150,2246656,10.53
2021-12-24,28250,28400,27650,27650,1589299,10.47
2021-12-27,27800,27800,26300,26500,2956549,10.44
2021-12-28,26450,26800,25200,25500,6618850,10.58
2021-12-29,26200,27650,26050,27600,5332646,10.87
2021-12-30,27600,27600,26700,26900,2187686,10.67
2022-01-03,27150,27650,26600,27300,1832655,10.7
2022-01-04,27250,27600,26900,27300,1215935,10.51
2022-01-05,27300,28350,27050,27450,3298920,10.58
2022-01-06,27000,27400,26200,26300,2358598,10.47
2022-01-07,26250,26500,25850,26400,1489092,10.65
2022-01-10,26150,26500,25900,26200,1470458,10.66
2022-01-11,25950,26450,25500,25750,1472434,10.69
2022-01-12,25750,26450,25750,26350,1286258,10.74
2022-01-13,26500,26750,26000,26250,1336667,10.44
2022-01-14,26000,26050,25000,25200,2718361,10.31
2022-01-17,25250,26200,25000,25050,2819887,10.28
2022-01-18,25050,25300,24600,24700,1536216,10.32
2022-01-19,24250,24900,24100,24350,1464531,10.34
2022-01-20,24300,25050,24050,24400,1376154,10.3
2022-01-21,24350,24800,24200,24650,1798166,10.39
2022-01-24,24650,24800,23450,23800,2743341,10.38
2022-01-25,23850,23950,22100,22150,4036255,10.35
2022-01-26,22000,23350,21900,22750,3436960,10.53
2022-01-27,22800,23200,21900,21900,2740061,10.46
2022-01-28,21950,22300,21100,21900,3075846,10.47
2022-02-03,22400,23100,22300,22950,3034754,10.38
2022-02-04,22700,23250,22400,23200,1414297,10.32
2022-02-07,23300,23300,22300,23200,2415889,10.36
2022-02-08,23650,24650,23500,24400,4150951,10.64
2022-02-09,24800,25150,24350,24450,1784104,10.6
2022-02-10,24700,25050,24050,24650,2399578,10.63
2022-02-11,24200,24700,23850,24350,1452809,10.58
2022-02-14,24750,25550,24050,25000,4203112,10.61
2022-02-15,25800,27850,25250,25250,14360070,10.49
2022-02-16,26050,26250,25200,25250,4684836,10.28
2022-02-17,25500,28100,25500,27800,23023534,10.95
2022-02-18,27350,29800,27150,29600,21056162,11.08
2022-02-21,29550,30700,29350,30100,12412495,11.01
2022-02-22,29600,32200,29500,30750,20910236,10.88
2022-02-23,31350,32200,30350,30750,11710334,10.78
2022-02-24,30900,31550,30250,30550,9962246,10.9
2022-02-25,31050,31500,29250,29900,10706138,10.91
2022-02-28,29450,30100,28400,28850,8087679,11.11
2022-03-02,28800,29850,28650,29100,5277280,11.27
2022-03-03,29400,31100,29250,31000,8387135,11.56
2022-03-04,31350,37650,31050,35400,54417778,12.79
2022-03-07,35800,36850,33550,33800,19672240,12.45
2022-03-08,33400,34800,32750,33950,16646077,12.48
2022-03-10,34650,34700,32700,32900,7638431,12.36
2022-03-11,33150,34100,32500,33000,6384798,12.31
2022-03-14,32700,34900,32650,34500,11311309,12.44
2022-03-15,34700,34750,31700,31800,10074949,11.95
2022-03-16,32400,33050,31850,32000,5764481,11.98
2022-03-17,32650,33400,32350,32550,5096992,12.02
2022-03-18,32800,34200,32650,33950,10611192,12.26
2022-03-21,34000,34000,32600,32600,5197077,12.08
2022-03-22,32700,32900,31050,31150,7494777,11.88
2022-03-23,31650,31900,31050,31200,4710071,11.82
2022-03-24,31100,31600,30500,31150,3928721,11.85
2022-03-25,31300,31400,30100,30200,4692749,11.65
2022-03-28,30050,30600,29300,29650,4642964,11.64
2022-03-29,29800,29950,29050,29150,3186058,11.51
2022-03-30,29350,30200,29050,29300,4736090,11.35
2022-03-31,29400,29900,29000,29150,3614580,11.24
2022-04-01,29150,29350,28300,28900,4815394,11.2
2022-04-04,28700,29150,28250,28550,2686922,11.21
2022-04-05,28700,28850,28400,28500,2430619,11.11
2022-04-06,28300,28450,27450,27650,4598999,11.07
2022-04-07,27100,27200,25550,25800,7999885,10.82
2022-04-08,25550,26300,25550,25950,3916365,10.7
2022-04-11,25950,27150,25950,26550,4487752,10.48
2022-04-12,26800,27150,26350,26600,3535102,10.27
2022-04-13,26450,27050,26400,26750,2501526,10.33
2022-04-14,27100,27650,26800,27000,3125577,10.21
2022-04-15,26800,26900,26400,26700,1751737,10.34
2022-04-18,26400,26700,26100,26400,1817537,10.42
2022-04-19,26650,27650,26600,27550,3783792,10.41
2022-04-20,28100,28650,27300,27400,4726480,10.21
2022-04-21,27650,28300,27550,27900,3507992,10.22
2022-04-22,27700,27750,26900,27400,3115991,10.13
2022-04-25,26600,26900,26450,26750,2688093,9.98
2022-04-26,26850,27150,26400,27150,2242768,9.97
2022-04-27,26300,26850,26250,26850,2239743,9.82
2022-04-28,27100,28500,26950,28500,5584595,9.88
2022-04-29,28700,28750,27900,28400,3595636,9.79
2022-05-02,27750,29000,27700,28950,3406043,9.75
2022-05-03,29250,29450,28850,28900,2519124,9.74
2022-05-04,29350,29400,28300,29200,2661654,9.74
2022-05-06,28750,29600,28550,29450,3151619,9.72
2022-05-09,29250,29400,28750,29400,2438194,9.69
2022-05-10,28650,29050,28450,28650,3250120,9.6
2022-05-11,28650,29850,28400,29700,4957968,9.66
2022-05-12,29600,31350,29500,30800,9454746,9.85
2022-05-13,31250,31500,30100,31100,5719123,9.75
2022-05-16,31150,31200,29750,30200,4797540,9.69
2022-05-17,30000,30600,29200,29350,3366121,9.69
2022-05-18,29550,30150,29400,29500,2585458,9.7
2022-05-19,28700,29250,28200,29250,3960034,9.66
2022-05-20,29250,30200,28950,30150,2608633,9.77
2022-05-23,30700,31700,30400,31650,5740540,10.04
2022-05-24,32200,33150,32000,32250,7375202,10.13
2022-05-25,32650,32800,31850,32300,3479975,10.15
2022-05-26,32500,32900,32100,32600,2849389,10.27
2022-05-27,33200,33950,32800,33750,5245802,10.44
2022-05-30,34000,34050,31650,31950,7824229,10.26
2022-05-31,31950,32500,31250,32450,7351423,10.42
2022-06-02,32150,32200,30800,30850,4677005,10.2
2022-06-03,30950,31400,30850,31250,1965290,10.19
2022-06-07,31000,31400,30350,30800,2263801,10.24
2022-06-08,30650,30900,29850,30450,2468400,10.24
2022-06-09,29750,29900,29150,29450,3890341,10.07
2022-06-10,28750,29700,28750,29450,2295031,10.01
2022-06-13,29050,29450,28300,28300,2309349,9.94
2022-06-14,27650,28800,27400,28500,3129413,9.86
2022-06-15,28700,28900,27250,27650,2928922,9.77
2022-06-16,28250,28500,27300,27850,1963484,9.75
2022-06-17,26950,27400,26700,26900,3066997,9.63
2022-06-20,27000,27050,25100,25250,4682501,9.63
2022-06-21,25300,26400,25150,26100,2766214,9.6
2022-06-22,26550,27250,25400,25400,3735995,9.41
2022-06-23,24900,25250,23500,24000,6962828,9.34
2022-06-24,24000,24450,23400,24100,3826604,9.23
2022-06-27,24150,25600,24150,25500,3397972,9.19
2022-06-28,25300,26500,25100,26000,2549618,9.1
2022-06-29,25650,25700,24950,25250,2124542,9.04
2022-06-30,25250,25450,24550,24600,2497846,8.98
2022-07-01,25000,25650,23750,24000,2733631,8.98
2022-07-04,24150,24350,23150,23650,2052977,8.99
2022-07-05,23800,24850,23650,24750,2132434,9.07
2022-07-06,24750,24800,23850,23850,1812772,9.07
2022-07-07,24300,25200,24150,24800,2219083,9.13
2022-07-08,25200,25600,25000,25100,2356848,9.08
2022-07-11,25200,25250,24250,24300,1542179,8.99
2022-07-12,24000,24100,23300,23550,1950727,8.96
2022-07-13,23200,23850,23200,23600,1367907,8.95
2022-07-14,23600,23650,22450,23500,2883047,8.94
2022-07-15,23500,23500,22400,22500,3100455,8.77
2022-07-18,22750,23300,22600,23150,2314545,8.95
2022-07-19,23050,23850,22900,23650,1944572,9.02
2022-07-20,24100,24400,23950,24200,1825600,9.13
2022-07-21,24500,24550,24050,24300,1473850,9.16
2022-07-22,24250,24500,23900,24100,1564244,9.16
2022-07-25,23850,24600,23750,24250,1587003,9.22
2022-07-26,24450,24550,24100,24250,962923,9.19
2022-07-27,24250,24350,24050,24300,951798,9.21
2022-07-28,24550,25200,24050,24050,1753752,9.15
2022-07-29,24400,24950,24300,24850,1983738,9.3
2022-08-01,25050,25450,24650,25200,1571916,9.3
2022-08-02,25300,25500,24800,24850,1100760,9.32
2022-08-03,24950,25000,24450,24900,1096795,9.34
2022-08-04,25200,25500,24900,25350,1282247,9.43
2022-08-05,25400,26150,25350,26000,1888075,9.47
2022-08-08,26000,26250,25000,25050,2059021,9.36
2022-08-09,25200,25450,25050,25150,961323,9.38
2022-08-10,25150,25250,24550,24950,1216713,9.41
2022-08-11,25350,25900,25100,25300,2134263,9.41
2022-08-12,25950,26050,24200,24400,5442936,9.03
2022-08-16,24400,24400,23700,23800,3726910,8.85
2022-08-17,23850,24000,23350,23450,1760929,8.82
2022-08-18,23400,23850,23300,23550,1696146,8.81
2022-08-19,23650,23700,23200,23250,1253616,8.77
2022-08-22,23000,23050,22550,22600,1881648,8.71
2022-08-23,22250,22550,22000,22050,2396981,8.63
2022-08-24,22050,22400,21900,22050,1756943,8.56
2022-08-25,22100,23700,22100,23400,5025204,8.65
2022-08-26,23650,23700,22950,23200,1930417,8.64
2022-08-29,22200,22400,22000,22100,2456318,8.51
2022-08-30,22100,22250,21600,21800,3355429,8.28
2022-08-31,21600,22500,21550,22250,3037465,8.39
2022-09-01,22050,22200,21600,21600,2003799,8.3
2022-09-02,21850,21900,21150,21350,2355222,8.22
2022-09-05,21000,21500,20400,20600,3238898,8.26
2022-09-06,20500,20800,20150,20400,2637910,8.34
2022-09-07,20200,20300,19600,19650,3263689,8.42
2022-09-08,19750,20100,19700,20000,2929449,8.47
2022-09-13,20300,21400,20300,21050,3527633,8.55
2022-09-14,20200,21400,19950,20750,3000775,8.57
2022-09-15,20950,21450,20650,21050,2031433,8.55
2022-09-16,20750,20850,20000,20600,8699632,8.65
2022-09-19,20200,20400,19850,19850,2087492,8.7
2022-09-20,20150,20550,20050,20100,1660245,8.77
2022-09-21,20050,20800,20000,20400,1773317,8.82
2022-09-22,20050,20200,19700,19850,2035424,8.74
2022-09-23,19750,19800,18850,18850,3736509,8.67
2022-09-26,18400,18800,18050,18150,3455841,8.88
2022-09-27,18250,20350,18250,19550,8388569,9.02
2022-09-28,19350,19600,18450,19350,2953508,9.05
2022-09-29,19500,19650,18500,18600,3136968,8.97
2022-09-30,18200,19100,18200,18500,2257332,9.07
2022-10-04,18650,19150,18600,18700,2486379,9.05
2022-10-05,19000,19050,18050,18100,2436789,9.07
2022-10-06,18200,18700,17750,18350,3082633,9.15
2022-10-07,18150,18350,17950,18200,1832720,9.19
2022-10-11,17600,17950,17150,17800,2803625,9.25
2022-10-12,17500,17900,17000,17800,2572376,9.26
2022-10-13,17800,18450,17650,18150,3182619,9.44
2022-10-14,18450,19000,18450,18650,2039220,9.5
2022-10-17,18400,19200,18250,19050,1644104,9.47
2022-10-18,19450,19800,19200,19250,1474066,9.48
2022-10-19,19550,19650,19250,19300,1217366,9.41
2022-10-20,19400,19600,18850,19100,1243702,9.46
2022-10-21,19050,19200,18850,19000,975268,9.43
2022-10-24,19250,19600,18950,19150,1214409,9.44
2022-10-25,19300,19350,18700,18800,1031175,9.4
2022-10-26,19000,19050,18400,18500,1376304,9.42
2022-10-27,18850,19150,18700,18950,1283490,9.57
2022-10-28,18850,19100,18300,18600,1912137,9.55
2022-10-31,18850,19100,18800,19100,1841709,9.63
2022-11-01,19100,19200,18800,19000,1430639,9.69
2022-11-02,18900,19050,18650,19000,1229867,9.65
2022-11-03,18700,18750,18300,18300,2416428,9.57
2022-11-04,18300,18900,18000,18900,1547386,9.66
2022-11-07,18950,19900,18800,19700,2819524,9.8
2022-11-08,19900,20800,19900,20650,3144591,9.89
2022-11-09,20750,20900,20500,20500,1513822,9.96
2022-11-10,20500,21350,20250,20250,2799767,9.83
2022-11-11,21050,21400,20650,20850,2336104,9.8
2022-11-14,21250,21650,21100,21300,2718580,9.78
2022-11-15,21400,21800,21200,21600,1532615,9.8
2022-11-16,21600,21650,20900,21000,1437965,9.77
